Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,52.057,1831.870,587.167,0,1840.950,539.498,0,48.527,47.636,255,255
1,52.035,1411.925,491.071,0,1455.811,510.745,0,48.094,48.363,255,255
1,51.959,1529.207,715.799,0,1554.177,674.183,0,48.532,47.197,255,255
1,51.408,1069.159,753.632,0,1088.832,794.492,0,45.349,47.090,255,255
1,51.386,1083.535,1318.099,0,1104.722,1277.996,0,45.355,48.212,255,255
1,51.310,121.065,575.061,0,158.142,608.354,0,49.830,49.315,255,255
1,50.965,1703.238,1163.741,0,1741.071,1187.954,0,44.918,46.384,255,255
1,49.734,418.432,562.197,0,422.215,515.285,0,47.065,46.121,255,255
1,49.658,923.880,503.178,0,932.960,547.821,0,45.557,45.301,255,255
1,49.246,1629.086,665.103,0,1654.812,703.692,0,46.379,45.529,255,255
1,49.008,892.100,1349.122,0,928.420,1373.335,0,43.651,44.686,255,255
1,47.701,1010.896,693.856,0,1022.246,736.229,0,43.867,43.208,255,255
1,47.625,1753.935,842.161,0,1782.688,871.671,0,41.201,43.606,255,255
1,47.419,656.780,963.226,0,687.046,995.006,0,43.886,43.274,255,255
1,47.289,1036.622,1362.742,0,1063.105,1326.423,0,44.950,42.776,255,255
1,46.371,1934.776,872.427,0,1974.879,881.507,0,41.118,43.657,255,255
1,46.089,405.569,982.143,0,432.809,947.337,0,44.198,42.435,255,255
1,46.058,883.777,490.315,0,923.880,503.178,0,42.115,41.284,255,255
1,45.798,223.214,689.316,0,261.804,673.426,0,41.733,40.164,255,255
1,44.858,57.506,528.148,0,96.096,513.015,0,41.451,42.242,255,255
1,44.621,1141.041,982.143,0,1144.068,941.283,0,40.972,42.056,255,255
1,44.567,90.042,256.507,0,90.799,298.880,0,42.380,41.524,255,255
1,43.193,584.897,388.166,0,617.433,362.439,0,41.478,40.824,255,255
1,42.037,1258.323,1177.361,0,1259.837,1215.194,0,37.863,38.312,255,255
1,40.609,1974.879,881.507,0,1999.092,851.998,0,38.172,37.674,255,255
1,40.058,1569.310,418.432,0,1597.306,439.619,0,35.109,36.181,255,255
1,38.805,1782.688,871.671,0,1815.224,886.804,0,35.883,35.357,255,255
1,36.924,1968.069,437.349,0,1993.039,453.995,0,30.010,32.291,255,255
1,36.351,1628.329,164.952,0,1659.352,155.115,0,32.545,33.151,255,255
1,35.617,318.553,712.772,0,319.310,678.723,0,34.058,32.836,255,255
1,35.465,1562.500,620.460,0,1576.877,649.970,0,32.825,33.445,255,255
1,34.816,1341.556,696.883,0,1362.742,671.913,0,32.747,32.770,255,255
1,34.448,1243.190,786.925,0,1260.593,759.685,0,32.324,29.597,255,255
1,34.081,928.420,1373.335,0,957.173,1386.199,0,31.499,29.333,255,255
1,34.059,1554.177,674.183,0,1576.877,649.970,0,33.190,32.517,255,255
1,33.920,1529.207,618.947,0,1562.500,620.460,0,33.327,31.870,255,255
1,32.644,468.372,1598.820,0,460.805,1569.310,0,30.464,31.104,255,255
1,31.887,1500.454,611.380,0,1529.207,618.947,0,29.732,28.470,255,255
1,31.704,1850.787,274.667,0,1880.297,275.424,0,29.519,28.165,255,255
1,31.032,1338.529,382.869,0,1360.472,360.926,0,31.032,28.892,255,255
1,30.405,941.283,1166.011,0,961.713,1144.068,0,29.981,29.143,255,255
1,29.617,1475.484,1231.840,0,1483.051,1205.357,0,27.543,26.335,255,255
1,29.174,1481.538,851.241,0,1507.264,859.564,0,27.039,26.697,255,255
1,28.579,531.174,1043.432,0,550.847,1023.002,0,28.362,26.247,255,255
1,28.525,1268.160,171.005,0,1284.050,150.575,0,25.882,25.784,255,255
1,28.364,302.663,1325.666,0,329.146,1330.206,0,26.869,26.033,255,255
1,27.952,1807.657,117.282,0,1828.087,99.122,0,27.334,25.852,255,255
1,27.822,70.369,236.834,0,90.042,256.507,0,27.822,26.752,255,255
1,27.714,634.837,728.662,0,646.943,705.962,0,25.726,24.086,255,255
1,27.088,1575.363,944.310,0,1585.956,921.610,0,25.050,24.214,255,255
1,25.780,1321.883,1340.042,0,1346.096,1343.826,0,24.507,23.839,255,255
1,25.315,1120.611,1167.524,0,1134.231,1147.851,0,23.928,22.270,255,255
1,24.688,1433.111,191.435,0,1452.785,179.328,0,23.100,23.056,255,255
1,23.877,1063.105,1326.423,0,1083.535,1318.099,0,22.060,22.493,255,255
1,23.801,1441.435,743.039,0,1458.081,727.906,0,22.497,21.284,255,255
1,23.251,1065.375,1215.194,0,1085.805,1222.004,0,21.535,20.055,255,255
1,22.234,1106.235,1393.008,0,1116.071,1374.849,0,20.653,19.704,255,255
1,22.234,1322.639,288.287,0,1332.476,270.127,0,20.653,17.639,255,255
1,21.921,1983.959,472.155,0,1993.039,453.995,0,20.303,18.412,255,255
1,21.791,404.812,504.691,0,422.215,515.285,0,20.374,19.410,255,255
1,21.478,1361.985,1014.679,0,1371.822,997.276,0,19.991,18.624,255,255
1,19.857,1932.506,853.511,0,1934.776,872.427,0,19.052,17.278,255,255
1,19.024,532.688,1409.655,0,538.741,1393.765,0,17.004,15.833,255,255
1,18.970,669.643,1190.981,0,670.400,1208.384,0,17.420,16.162,255,255
1,16.624,1083.535,1318.099,0,1096.398,1327.179,0,15.745,14.513,255,255
1,16.181,1960.502,358.656,0,1971.852,348.063,0,15.525,13.744,255,255
1,15.241,1386.199,764.225,0,1393.765,752.119,0,14.277,12.877,255,255
1,15.111,1706.265,382.869,0,1717.615,373.789,0,14.535,11.574,255,255
1,10.777,469.885,1059.322,0,479.722,1060.079,0,9.866,9.577,255,255
1,10.204,1240.163,446.429,0,1248.487,441.889,0,9.481,9.137,255,255
1,10.074,1212.924,1110.775,0,1220.490,1116.828,0,9.690,8.257,255,255
1,9.004,727.149,286.017,0,732.446,279.207,0,8.627,7.944,255,255
1,7.934,1005.599,1115.315,0,1011.653,1119.855,0,7.567,6.178,255,255
1,7.750,359.413,1091.858,0,366.223,1092.615,0,6.852,6.550,255,255
1,7.177,709.746,641.646,0,714.286,636.350,0,6.976,4.427,255,255
1,7.177,2096.701,486.531,0,2099.728,481.235,0,6.100,4.964,255,255
1,6.864,1792.524,476.695,0,1797.821,472.912,0,6.509,4.964,255,255
1,5.794,1522.397,307.203,0,1526.180,303.420,0,5.350,3.967,255,255
1,5.480,456.265,1567.040,0,460.805,1569.310,0,5.076,3.494,255,255
1,4.724,96.096,513.015,0,99.122,509.988,0,4.280,2.897,255,255
1,4.410,2037.682,677.209,0,2041.465,675.696,0,4.075,2.311,255,255
1,4.280,656.780,963.226,0,659.806,960.200,0,4.280,1.070,255,255
1,4.097,674.183,571.277,0,674.939,567.494,0,3.858,3.027,255,255
1,3.967,1637.409,588.680,0,1640.436,590.950,0,3.783,1.070,255,255
1,3.653,242.131,1176.604,0,243.644,1173.577,0,3.384,1.603,255,255
1,3.210,1747.881,728.662,0,1750.151,730.932,0,3.210,2.140,255,255
1,2.897,470.642,1265.890,0,470.642,1268.160,0,2.270,1.916,255,255
1,2.897,865.617,1442.948,0,867.131,1440.678,0,2.728,1.827,255,255
1,2.583,251.211,1437.651,0,251.967,1435.381,0,2.393,1.513,255,255
1,1.827,179.328,1598.820,0,178.571,1597.306,0,1.692,1.827,255,255
