Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,95.033,1674.489,1233.914,0,1712.339,1156.699,0,85.992,88.828,255,255
1,94.299,1956.094,1076.457,0,1965.178,1158.213,0,82.259,87.218,255,255
1,93.779,2670.704,0.000,0,2637.396,78.728,0,85.484,87.352,255,255
1,93.197,1205.148,1626.041,0,1206.662,1539.743,0,86.312,87.457,255,255
1,93.152,1912.188,165.026,0,1990.916,133.232,0,84.906,80.637,255,255
1,92.740,363.361,437.547,0,436.033,404.239,0,79.942,85.011,255,255
1,92.677,796.366,952.309,0,837.245,1017.411,0,76.872,84.777,255,255
1,92.632,931.113,915.973,0,1006.813,956.851,0,86.032,84.970,255,255
1,92.265,1236.942,231.643,0,1246.026,308.857,0,77.747,86.077,255,255
1,91.898,978.047,2080.242,0,1011.355,2154.428,0,81.321,85.971,255,255
1,91.530,1966.692,769.114,0,1987.888,688.872,0,82.995,83.064,255,255
1,91.226,522.332,2098.410,0,581.378,2158.970,0,84.581,85.273,255,255
1,91.226,614.686,1242.998,0,664.648,1312.642,0,85.712,84.069,255,255
1,90.751,711.582,1789.553,0,785.768,1751.703,0,83.284,84.128,255,255
1,90.644,1330.810,1220.288,0,1353.520,1141.559,0,81.938,80.767,255,255
1,90.491,2436.033,1682.059,0,2472.369,1607.873,0,82.607,81.130,255,255
1,90.339,1828.917,511.734,0,1897.048,563.210,0,85.390,85.960,255,255
1,90.169,722.180,1959.122,0,738.834,2042.392,0,84.919,81.432,255,255
1,89.909,605.602,320.969,0,687.358,307.343,0,82.884,83.586,255,255
1,89.864,1132.475,1501.893,0,1206.662,1539.743,0,83.284,84.815,255,255
1,89.801,489.023,60.560,0,489.023,145.344,0,84.784,80.602,255,255
1,89.541,976.533,1255.110,0,1059.803,1249.054,0,83.490,84.929,255,255
1,89.452,298.259,383.043,0,363.361,437.547,0,84.906,82.479,255,255
1,87.248,1103.709,1719.909,0,1118.849,1642.695,0,78.685,79.186,255,255
1,87.051,96.896,1671.461,0,148.372,1735.049,0,81.812,81.733,255,255
1,86.881,1819.833,0.000,0,1839.516,78.728,0,81.151,82.478,255,255
1,86.424,121.120,922.029,0,183.195,976.533,0,82.607,79.426,255,255
1,86.424,584.406,1415.594,0,643.452,1358.062,0,82.440,81.035,255,255
1,85.949,707.040,499.621,0,743.376,429.977,0,78.553,79.135,255,255
1,85.582,1323.240,131.718,0,1394.398,127.176,0,71.303,78.328,255,255
1,85.430,2186.223,183.195,0,2231.643,249.811,0,80.627,80.520,255,255
1,85.430,1264.194,1262.680,0,1330.810,1220.288,0,78.961,79.472,255,255
1,84.588,529.902,1725.965,0,602.574,1709.311,0,74.556,77.407,255,255
1,84.328,1757.759,1415.594,0,1786.525,1486.752,0,76.753,76.749,255,255
1,83.593,838.759,1563.967,0,861.469,1638.153,0,77.584,78.732,255,255
1,83.118,219.531,119.606,0,298.259,130.204,0,79.438,76.493,255,255
1,83.074,1573.051,711.582,0,1601.817,782.740,0,76.753,75.550,255,255
1,83.074,1894.020,1756.245,0,1956.094,1718.395,0,72.704,74.617,255,255
1,83.074,1916.730,717.638,0,1987.888,688.872,0,76.753,78.827,255,255
1,83.029,1009.841,1795.609,0,1055.261,1733.535,0,76.917,76.413,255,255
1,82.814,2004.542,1305.072,0,2074.186,1312.642,0,70.054,74.333,255,255
1,82.509,1769.871,1230.886,0,1830.431,1177.896,0,80.470,74.910,255,255
1,81.604,434.519,481.453,0,436.033,404.239,0,77.229,75.263,255,255
1,81.344,1818.319,587.434,0,1828.917,511.734,0,76.438,76.146,255,255
1,81.085,1303.558,1936.412,0,1305.072,1862.226,0,74.202,72.818,255,255
1,80.932,2243.755,1335.352,0,2272.521,1403.482,0,73.954,71.221,255,255
1,80.780,2572.294,116.578,0,2637.396,78.728,0,75.306,72.669,255,255
1,80.305,1551.855,219.531,0,1621.499,199.849,0,72.372,73.830,255,255
1,80.198,1023.467,1580.621,0,1096.139,1595.761,0,74.233,71.938,255,255
1,80.109,2219.531,902.347,0,2277.063,956.851,0,79.251,76.301,255,255
1,80.090,1297.502,1391.370,0,1373.202,1395.912,0,75.836,75.034,255,255
1,79.786,2367.903,174.111,0,2434.519,205.905,0,73.815,73.710,255,255
1,78.943,1672.975,1650.265,0,1688.115,1722.937,0,74.233,73.003,255,255
1,78.747,985.617,1641.181,0,1023.467,1580.621,0,71.415,74.592,255,255
1,78.487,1176.382,1067.373,0,1223.316,1008.327,0,75.427,75.756,255,255
1,78.379,1241.484,112.036,0,1303.558,151.400,0,73.503,68.851,255,255
1,78.209,1034.065,181.681,0,1109.765,187.737,0,75.942,74.956,255,255
1,77.752,1621.499,199.849,0,1659.349,137.774,0,72.704,70.662,255,255
1,77.645,1757.759,1415.594,0,1822.861,1385.314,0,71.800,70.043,255,255
1,77.600,626.798,1609.387,0,676.760,1553.369,0,75.062,71.662,255,255
1,76.865,838.759,1563.967,0,899.319,1524.603,0,72.229,68.979,255,255
1,76.758,86.298,1106.737,0,149.886,1074.943,0,71.094,70.685,255,255
1,76.023,1014.383,1073.429,0,1080.999,1096.139,0,70.381,68.620,255,255
1,75.826,1839.516,914.459,0,1892.506,967.449,0,74.939,71.787,255,255
1,75.288,1996.972,1235.428,0,2004.542,1305.072,0,70.054,70.262,255,255
1,75.136,579.864,257.381,0,605.602,320.969,0,68.600,68.561,255,255
1,74.661,2688.872,228.615,0,2694.928,158.970,0,69.907,67.216,255,255
1,74.464,298.259,130.204,0,343.679,183.195,0,69.792,69.207,255,255
1,72.583,1500.379,261.923,0,1551.855,219.531,0,66.685,65.323,255,255
1,72.368,375.473,797.880,0,405.753,743.376,0,62.351,65.264,255,255
1,72.260,769.114,0.000,0,778.198,65.102,0,65.733,68.152,255,255
1,72.216,1907.646,737.320,0,1966.692,769.114,0,67.062,68.436,255,255
1,72.001,2211.961,619.228,0,2277.063,602.574,0,67.199,66.361,255,255
1,71.741,2554.126,741.862,0,2572.294,803.936,0,64.678,61.598,255,255
1,71.696,1247.540,0.000,0,1209.690,56.018,0,67.607,68.289,255,255
1,71.481,599.546,482.967,0,619.228,420.893,0,65.120,64.154,255,255
1,71.329,1209.690,56.018,0,1241.484,112.036,0,64.412,63.210,255,255
1,70.854,2507.192,1105.223,0,2532.930,1050.719,0,60.276,65.193,255,255
1,68.345,105.980,1271.764,0,105.980,1333.838,0,62.074,61.870,255,255
1,67.091,2274.035,1087.055,0,2277.063,1149.129,0,62.148,62.892,255,255
1,66.464,1239.970,1725.965,0,1247.540,1663.891,0,62.534,60.298,255,255
1,66.204,146.858,1795.609,0,148.372,1735.049,0,60.579,60.697,255,255
1,65.945,622.256,1138.531,0,629.826,1197.578,0,59.529,58.484,255,255
1,65.640,296.745,1544.285,0,334.595,1588.191,0,57.969,59.202,255,255
1,65.577,943.225,0.000,0,937.169,60.560,0,60.862,62.253,255,255
1,65.317,1473.126,230.129,0,1488.266,171.083,0,60.956,56.192,255,255
1,65.273,579.864,251.325,0,613.172,199.849,0,61.313,59.615,255,255
1,65.210,2101.438,1088.569,0,2163.512,1093.111,0,62.240,60.183,255,255
1,64.905,426.949,1598.789,0,479.939,1627.555,0,60.295,61.718,255,255
1,64.171,513.248,0.000,0,493.565,56.018,0,59.375,59.399,255,255
1,63.803,2074.186,1312.642,0,2089.326,1255.110,0,59.491,57.360,255,255
1,63.696,1000.757,1468.584,0,1061.317,1464.042,0,60.730,58.039,255,255
1,62.549,1034.065,383.043,0,1040.121,440.575,0,57.850,57.221,255,255
1,62.505,1055.261,1733.535,0,1103.709,1719.909,0,50.328,57.295,255,255
1,62.030,1279.334,1984.860,0,1303.558,1936.412,0,54.167,56.150,255,255
1,62.030,2514.762,996.215,0,2532.930,1050.719,0,57.452,54.334,255,255
1,61.922,813.020,775.170,0,820.590,717.638,0,58.028,56.143,255,255
1,61.770,581.378,2158.970,0,596.518,2211.961,0,55.111,56.177,255,255
1,61.618,358.819,1886.450,0,384.557,1934.898,0,54.860,56.553,255,255
1,61.510,837.245,1017.411,0,888.721,996.215,0,55.669,57.424,255,255
1,61.402,2543.528,526.874,0,2598.032,531.416,0,54.693,56.510,255,255
1,61.358,1500.379,261.923,0,1535.201,308.857,0,58.441,56.976,255,255
1,60.300,1044.663,0.000,0,1044.663,59.046,0,59.046,59.286,255,255
1,58.742,958.365,1305.072,0,976.533,1255.110,0,53.163,51.065,255,255
1,58.634,2598.032,531.416,0,2616.200,579.864,0,51.743,51.811,255,255
1,58.070,1205.148,1626.041,0,1247.540,1663.891,0,56.831,54.126,255,255
1,58.007,1828.917,458.743,0,1828.917,511.734,0,52.990,50.675,255,255
1,57.747,1545.799,1305.072,0,1597.275,1292.960,0,52.882,51.710,255,255
1,57.595,74.186,361.847,0,119.606,349.735,0,47.007,51.993,255,255
1,57.380,1986.374,1182.438,0,1996.972,1235.428,0,54.040,52.947,255,255
1,56.341,1096.139,1595.761,0,1118.849,1642.695,0,52.140,50.287,255,255
1,55.821,2189.251,944.739,0,2219.531,902.347,0,52.096,49.742,255,255
1,54.567,1577.593,576.836,0,1619.985,549.584,0,50.396,50.910,255,255
1,54.200,643.452,1358.062,0,664.648,1312.642,0,50.122,46.718,255,255
1,53.421,726.722,660.106,0,767.600,632.854,0,49.129,46.725,255,255
1,52.059,2351.249,218.017,0,2367.903,174.111,0,46.959,43.674,255,255
1,51.691,614.686,1242.998,0,629.826,1197.578,0,47.877,44.925,255,255
1,50.070,1527.631,355.791,0,1535.201,308.857,0,47.541,45.960,255,255
1,49.702,322.483,611.658,0,370.931,611.658,0,48.448,45.570,255,255
1,49.658,588.948,684.330,0,610.144,725.208,0,46.047,42.127,255,255
1,49.138,1694.171,950.795,0,1730.507,979.561,0,46.344,43.393,255,255
1,48.404,937.169,767.600,0,955.337,726.722,0,44.734,44.576,255,255
1,48.251,336.109,940.197,0,364.875,976.533,0,46.344,43.719,255,255
1,48.144,1034.065,383.043,0,1055.261,343.679,0,44.708,41.076,255,255
1,47.992,2522.332,890.235,0,2557.154,922.029,0,47.153,41.811,255,255
1,47.365,1176.382,1067.373,0,1206.662,1102.195,0,46.146,43.555,255,255
1,47.149,1887.964,1464.042,0,1903.104,1423.164,0,43.592,42.286,255,255
1,45.376,958.365,1305.072,0,976.533,1342.922,0,41.985,40.993,255,255
1,44.748,429.977,1138.531,0,446.631,1100.681,0,41.352,37.854,255,255
1,44.641,1336.866,752.460,0,1377.744,752.460,0,40.878,39.510,255,255
1,43.969,1473.126,230.129,0,1500.379,261.923,0,41.875,38.071,255,255
1,40.574,1807.721,99.924,0,1839.516,78.728,0,38.212,36.730,255,255
1,40.574,2255.867,1180.924,0,2277.063,1149.129,0,38.212,35.533,255,255
1,39.104,1059.803,1249.054,0,1062.831,1211.204,0,37.971,36.483,255,255
1,36.184,2287.661,964.421,0,2298.259,996.215,0,33.514,27.974,255,255
1,36.076,1438.304,227.101,0,1473.126,230.129,0,34.954,32.013,255,255
1,34.930,881.151,1102.195,0,882.665,1133.989,0,31.830,30.159,255,255
1,33.891,1965.178,1158.213,0,1986.374,1182.438,0,32.188,29.546,255,255
1,33.416,1242.998,337.623,0,1246.026,308.857,0,28.925,29.472,255,255
1,33.156,193.793,1421.650,0,204.391,1392.884,0,30.656,27.409,255,255
1,31.902,2717.638,236.185,0,2688.872,228.615,0,29.745,30.073,255,255
1,31.902,1839.516,78.728,0,1868.282,74.186,0,29.122,26.474,255,255
1,31.750,654.050,1533.687,0,676.760,1553.369,0,30.052,24.463,255,255
1,30.647,2230.129,816.048,0,2258.895,814.534,0,28.806,25.918,255,255
1,29.868,422.407,1303.558,0,440.575,1283.876,0,26.785,25.520,255,255
1,29.868,2242.241,1205.148,0,2255.867,1180.924,0,27.793,26.265,255,255
1,27.835,1303.558,151.400,0,1323.240,131.718,0,27.835,23.552,255,255
1,27.727,2717.638,149.886,0,2694.928,158.970,0,24.459,25.130,255,255
1,27.727,1557.911,1943.982,0,1570.023,1921.272,0,25.738,22.771,255,255
1,26.992,654.050,1507.949,0,654.050,1533.687,0,25.738,25.001,255,255
1,26.840,717.638,2056.018,0,738.834,2042.392,0,25.198,24.878,255,255
1,26.733,856.927,323.997,0,862.983,299.773,0,24.970,23.056,255,255
1,25.953,999.243,1053.747,0,1014.383,1073.429,0,24.832,21.958,255,255
1,22.558,881.151,1102.195,0,888.721,1084.027,0,19.682,17.554,255,255
1,22.558,1252.082,1279.334,0,1264.194,1262.680,0,20.593,15.095,255,255
1,22.298,1686.601,1856.170,0,1700.227,1872.824,0,21.518,18.584,255,255
1,21.044,585.920,2228.615,0,596.518,2211.961,0,19.740,15.007,255,255
1,20.417,1023.467,196.821,0,1034.065,181.681,0,18.481,16.283,255,255
1,18.643,988.645,1482.210,0,1000.757,1468.584,0,18.231,16.502,255,255
1,18.535,613.172,199.849,0,614.686,183.195,0,16.723,16.311,255,255
1,15.767,358.819,1886.450,0,361.847,1872.824,0,13.958,12.112,255,255
1,15.248,714.610,1947.010,0,722.180,1959.122,0,14.283,13.343,255,255
1,14.621,333.081,1085.541,0,333.081,1097.653,0,12.112,8.126,255,255
1,13.993,1907.646,737.320,0,1909.160,725.208,0,12.206,9.359,255,255
1,13.734,2277.063,956.851,0,2287.661,964.421,0,13.024,9.933,255,255
1,13.734,1037.093,69.644,0,1044.663,59.046,0,13.024,9.112,255,255
1,13.366,410.295,1300.530,0,422.407,1303.558,0,12.485,10.628,255,255
1,13.107,149.886,1074.943,0,157.456,1065.859,0,11.825,9.060,255,255
1,11.852,281.605,1680.545,0,281.605,1691.143,0,10.598,9.711,255,255
1,11.852,743.376,419.379,0,743.376,429.977,0,10.598,6.363,255,255
1,11.593,582.892,675.246,0,588.948,684.330,0,10.918,8.261,255,255
1,11.593,2240.727,1878.880,0,2249.811,1872.824,0,10.918,7.994,255,255
1,11.593,1830.431,908.403,0,1839.516,914.459,0,10.918,8.316,255,255
1,10.965,2207.419,610.144,0,2211.961,619.228,0,10.156,6.990,255,255
1,10.706,1909.160,725.208,0,1916.730,717.638,0,10.706,6.423,255,255
1,10.079,317.941,1775.927,0,325.511,1781.983,0,9.694,6.423,255,255
1,10.079,1249.054,1286.904,0,1252.082,1279.334,0,8.153,7.795,255,255
1,9.451,1632.097,317.941,0,1636.639,325.511,0,8.828,5.430,255,255
1,8.824,599.546,482.967,0,602.574,490.537,0,8.153,4.542,255,255
1,7.937,1966.692,769.114,0,1971.234,775.170,0,7.570,3.207,255,255
1,7.310,952.309,720.666,0,955.337,726.722,0,6.771,4.624,255,255
1,7.310,2228.615,255.867,0,2231.643,249.811,0,6.771,3.028,255,255
1,7.310,489.023,60.560,0,493.565,56.018,0,6.423,3.655,255,255
1,7.310,579.864,251.325,0,579.864,257.381,0,6.056,5.975,255,255
1,7.310,622.256,1138.531,0,626.798,1133.989,0,6.423,3.655,255,255
1,6.423,520.818,2093.868,0,522.332,2098.410,0,4.788,2.141,255,255
1,5.796,317.941,608.630,0,322.483,611.658,0,5.459,2.141,255,255
1,5.796,767.600,632.854,0,770.628,628.312,0,5.459,3.655,255,255
1,4.282,707.040,499.621,0,710.068,502.650,0,4.282,0.000,0,0
1,4.282,1887.964,1464.042,0,1890.992,1467.070,0,4.282,0.000,0,0
