Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,177.265,1893.939,927.273,0,2006.061,1054.545,0,169.616,168.231,255,255
1,177.139,893.939,1781.818,0,942.424,1936.364,0,161.972,165.257,255,255
1,176.924,2466.667,1836.364,0,2627.273,1851.515,0,161.319,164.628,255,255
1,176.404,569.697,2433.333,0,727.273,2393.939,0,162.425,166.538,255,255
1,175.884,2778.788,721.212,0,2824.242,566.667,0,161.091,162.892,255,255
1,174.913,2978.788,1736.364,0,2812.121,1727.273,0,166.914,169.749,255,255
1,174.539,2606.061,1960.606,0,2690.909,2100.000,0,163.187,163.186,255,255
1,174.413,1015.152,2200.000,0,1042.424,2039.394,0,162.905,154.609,255,255
1,173.678,324.242,1409.091,0,487.879,1403.030,0,163.749,161.626,255,255
1,172.943,1509.091,2678.788,0,1675.758,2669.697,0,166.914,164.734,255,255
1,172.423,1769.697,2506.061,0,1933.333,2490.909,0,164.336,163.386,255,255
1,172.029,2145.455,1693.939,0,2284.848,1772.727,0,160.119,158.594,255,255
1,171.903,527.273,1363.636,0,687.879,1390.909,0,162.905,157.160,255,255
1,170.343,678.788,745.455,0,830.303,790.909,0,158.186,157.786,255,255
1,170.343,2393.939,2627.273,0,2545.455,2672.727,0,158.186,154.044,255,255
1,170.254,1824.242,1172.727,0,1960.606,1248.485,0,155.994,161.519,255,255
1,169.734,1221.212,1030.303,0,1345.455,933.333,0,157.605,162.092,255,255
1,168.657,1690.909,769.697,0,1854.545,775.758,0,163.749,161.806,255,255
1,168.353,1642.424,1039.394,0,1669.697,884.848,0,156.933,157.670,255,255
1,167.528,848.485,778.788,0,990.909,839.394,0,154.783,155.348,255,255
1,167.439,1003.030,866.667,0,1130.303,769.697,0,160.005,156.628,255,255
1,167.097,2539.394,857.576,0,2569.697,703.030,0,157.488,157.460,255,255
1,166.362,2084.848,648.485,0,2242.424,633.333,0,158.303,153.709,255,255
1,166.058,1163.636,2800.000,0,1312.121,2836.364,0,152.873,152.895,255,255
1,165.627,1987.879,1236.364,0,1993.939,1075.758,0,160.720,159.731,255,255
1,164.409,2124.242,1630.303,0,2245.455,1536.364,0,153.352,154.546,255,255
1,164.282,1778.788,2400.000,0,1924.242,2360.606,0,150.695,148.660,255,255
1,164.173,1924.242,2360.606,0,2057.576,2290.909,0,150.451,146.064,255,255
1,163.547,2027.273,2775.758,0,2175.758,2745.455,0,151.545,152.128,255,255
1,163.332,506.061,1209.091,0,527.273,1363.636,0,155.994,154.391,255,255
1,163.153,557.576,842.424,0,678.788,745.455,0,155.227,152.361,255,255
1,162.633,2366.667,1957.576,0,2466.667,1836.364,0,157.138,155.512,255,255
1,162.507,448.485,618.182,0,590.909,593.939,0,144.473,151.599,255,255
1,162.077,596.970,1009.091,0,751.515,1015.152,0,154.664,153.996,255,255
1,162.077,1748.485,1303.030,0,1903.030,1309.091,0,154.664,152.381,255,255
1,161.529,2387.879,2260.606,0,2536.364,2287.879,0,150.969,140.742,255,255
1,161.037,2621.212,1645.455,0,2645.455,1793.939,0,150.451,149.049,255,255
1,160.948,1924.242,1675.758,0,1990.909,1542.424,0,149.071,138.275,255,255
1,160.821,2809.091,1881.818,0,2812.121,1727.273,0,154.575,146.462,255,255
1,159.997,2663.636,2442.424,0,2806.061,2472.727,0,145.612,145.655,255,255
1,159.782,269.697,2509.091,0,296.970,2360.606,0,150.969,148.189,255,255
1,159.388,1924.242,1675.758,0,2033.333,1769.697,0,143.963,147.020,255,255
1,157.917,2227.273,2330.303,0,2287.879,2460.606,0,143.708,148.510,255,255
1,156.662,0.000,1390.909,0,84.848,1287.879,0,133.471,150.718,255,255
1,156.662,2090.909,978.788,0,2221.212,1042.424,0,145.012,143.274,255,255
1,156.447,1066.667,1612.121,0,1203.030,1648.485,0,141.129,142.974,255,255
1,156.203,1051.515,536.364,0,1190.909,572.727,0,144.059,137.137,255,255
1,156.053,1581.818,2445.455,0,1693.939,2339.394,0,154.337,147.275,255,255
1,155.927,342.424,2724.242,0,475.758,2778.788,0,144.059,145.122,255,255
1,155.927,1390.909,2881.818,0,1524.242,2827.273,0,144.059,142.782,255,255
1,155.496,2381.818,2481.818,0,2393.939,2627.273,0,145.959,144.165,255,255
1,155.102,2242.424,633.333,0,2363.636,715.152,0,146.242,142.442,255,255
1,154.761,1509.091,2678.788,0,1524.242,2827.273,0,149.256,144.385,255,255
1,153.847,1060.606,2654.545,0,1139.394,2533.333,0,144.568,141.400,255,255
1,153.327,942.424,1936.364,0,1042.424,2039.394,0,143.580,139.333,255,255
1,153.201,1900.000,1448.485,0,1903.030,1309.091,0,139.427,142.098,255,255
1,153.112,1766.667,2821.212,0,1890.909,2884.848,0,139.591,137.331,255,255
1,152.807,2654.545,2427.273,0,2766.667,2333.333,0,146.273,138.494,255,255
1,151.946,2254.545,2851.515,0,2393.939,2863.636,0,139.920,139.222,255,255
1,151.946,2284.848,1772.727,0,2315.152,1912.121,0,142.650,139.572,255,255
1,151.731,2445.455,1060.606,0,2454.545,915.152,0,145.738,141.029,255,255
1,151.731,2675.758,1421.212,0,2821.212,1418.182,0,145.486,144.834,255,255
1,150.601,1836.364,2172.727,0,1960.606,2109.091,0,139.591,137.073,255,255
1,150.512,1000.000,930.303,0,1109.091,1030.303,0,147.989,144.962,255,255
1,150.475,342.424,2578.788,0,342.424,2724.242,0,145.455,140.294,255,255
1,150.386,1521.212,430.303,0,1569.697,560.606,0,139.031,136.077,255,255
1,149.131,2645.455,2230.303,0,2690.909,2100.000,0,138.004,137.591,255,255
1,149.131,1715.152,1430.303,0,1845.455,1475.758,0,138.004,139.276,255,255
1,148.522,1966.667,2515.152,0,2054.545,2627.273,0,142.456,142.871,255,255
1,148.180,2424.242,1087.879,0,2433.333,1227.273,0,139.690,140.749,255,255
1,148.091,2748.485,966.667,0,2872.727,1024.242,0,136.935,133.843,255,255
1,148.091,1675.758,2669.697,0,1727.273,2545.455,0,134.499,133.505,255,255
1,147.787,2457.576,496.970,0,2551.515,396.970,0,137.203,134.412,255,255
1,145.796,2806.061,2472.727,0,2875.758,2587.879,0,134.601,129.297,255,255
1,145.365,781.818,2984.848,0,812.121,2854.545,0,133.780,136.950,255,255
1,144.021,151.515,496.970,0,221.212,612.121,0,134.601,131.859,255,255
1,143.590,1715.152,1430.303,0,1748.485,1303.030,0,131.565,132.990,255,255
1,143.501,2033.333,1769.697,0,2145.455,1693.939,0,135.316,136.451,255,255
1,142.766,1115.152,2303.030,0,1181.818,2187.879,0,133.058,130.208,255,255
1,142.550,75.758,693.939,0,190.909,642.424,0,126.149,129.761,255,255
1,142.120,1512.121,793.939,0,1645.455,815.152,0,135.010,131.863,255,255
1,141.726,1675.758,2669.697,0,1757.576,2775.758,0,133.952,129.275,255,255
1,140.325,1924.242,2360.606,0,1933.333,2490.909,0,130.620,126.191,255,255
1,139.951,1951.515,1875.758,0,2033.333,1769.697,0,133.952,127.068,255,255
1,139.520,2978.788,2412.121,0,2860.606,2366.667,0,126.622,134.068,255,255
1,139.431,1648.485,1212.121,0,1748.485,1303.030,0,135.146,131.408,255,255
1,139.000,2021.212,772.727,0,2078.788,657.576,0,128.743,122.084,255,255
1,138.785,1063.636,2436.364,0,1106.061,2315.152,0,128.422,120.852,255,255
1,138.696,2175.758,2745.455,0,2254.545,2851.515,0,132.123,116.913,255,255
1,138.354,1742.424,512.121,0,1754.545,378.788,0,133.883,128.173,255,255
1,137.656,606.061,421.212,0,706.061,330.303,0,135.146,126.075,255,255
1,137.530,2854.545,2360.606,0,2893.939,2239.394,0,127.453,127.464,255,255
1,137.225,2827.273,2696.970,0,2887.879,2809.091,0,127.453,119.171,255,255
1,136.794,2654.545,696.970,0,2778.788,721.212,0,126.585,124.117,255,255
1,136.579,2778.788,721.212,0,2781.818,851.515,0,130.338,125.143,255,255
1,135.450,1321.212,2093.939,0,1403.030,2184.848,0,122.306,122.083,255,255
1,135.324,124.242,2287.879,0,254.545,2281.818,0,130.444,126.009,255,255
1,135.019,739.394,1821.212,0,766.667,1942.424,0,124.242,121.559,255,255
1,134.930,2396.970,1730.303,0,2466.667,1836.364,0,126.911,115.982,255,255
1,134.715,2536.364,2287.879,0,2645.455,2230.303,0,123.352,122.321,255,255
1,134.284,818.182,1954.545,0,942.424,1936.364,0,125.566,121.250,255,255
1,133.370,1900.000,1448.485,0,1990.909,1542.424,0,130.725,126.252,255,255
1,132.635,906.061,272.727,0,984.848,372.727,0,127.309,115.461,255,255
1,131.989,2736.364,1096.970,0,2745.455,1215.152,0,118.531,119.079,255,255
1,131.900,2809.091,1881.818,0,2881.818,1981.818,0,123.650,114.150,255,255
1,131.469,51.515,927.273,0,166.667,893.939,0,119.879,121.304,255,255
1,131.254,545.455,1793.939,0,666.667,1769.697,0,123.613,120.382,255,255
1,131.164,487.879,1403.030,0,542.424,1509.091,0,119.265,116.738,255,255
1,130.949,2827.273,2696.970,0,2875.758,2587.879,0,119.380,112.417,255,255
1,129.998,678.788,745.455,0,693.939,624.242,0,122.155,117.427,255,255
1,129.694,2284.848,1772.727,0,2396.970,1730.303,0,119.879,117.101,255,255
1,129.479,2536.364,2400.000,0,2654.545,2427.273,0,121.288,119.636,255,255
1,128.654,2806.061,2472.727,0,2860.606,2366.667,0,119.265,118.250,255,255
1,128.350,1063.636,2436.364,0,1139.394,2533.333,0,123.054,113.518,255,255
1,128.223,424.242,736.364,0,448.485,618.182,0,120.643,116.323,255,255
1,126.753,321.212,742.424,0,327.273,618.182,0,124.390,118.782,255,255
1,126.574,466.667,2269.697,0,560.606,2348.485,0,122.606,116.299,255,255
1,126.448,1393.939,2651.515,0,1509.091,2678.788,0,118.337,117.895,255,255
1,126.359,666.667,1769.697,0,748.485,1687.879,0,115.708,119.783,255,255
1,125.624,733.333,2424.242,0,836.364,2478.788,0,116.578,117.321,255,255
1,125.408,2021.212,772.727,0,2054.545,881.818,0,114.070,109.999,255,255
1,125.193,2057.576,2290.909,0,2172.727,2284.848,0,115.311,115.150,255,255
1,125.193,154.545,2533.333,0,269.697,2509.091,0,117.676,114.382,255,255
1,125.104,2978.788,1918.182,0,2881.818,1981.818,0,115.986,116.363,255,255
1,125.104,475.758,2778.788,0,530.303,2878.788,0,113.909,111.612,255,255
1,124.978,81.818,1166.667,0,84.848,1287.879,0,121.250,118.662,255,255
1,124.458,1569.697,560.606,0,1687.879,557.576,0,118.221,115.812,255,255
1,124.369,1545.455,1263.636,0,1648.485,1212.121,0,115.191,114.023,255,255
1,123.418,1712.121,1157.576,0,1824.242,1172.727,0,113.140,109.276,255,255
1,122.163,1163.636,284.848,0,1187.879,172.727,0,114.712,106.031,255,255
1,122.074,687.879,2024.242,0,748.485,2121.212,0,114.351,113.150,255,255
