Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,163.859,1185.825,2351.961,0,1200.969,2480.691,0,129.617,150.977,255,255
1,163.321,2152.052,984.401,0,2168.711,840.527,0,144.835,154.230,255,255
1,162.801,2803.271,2065.728,0,2850.220,2206.573,0,148.464,153.930,255,255
1,162.478,345.298,2183.856,0,363.471,2033.924,0,151.029,154.295,255,255
1,161.502,1466.000,1329.699,0,1535.666,1461.457,0,149.042,151.564,255,255
1,161.286,583.068,1940.027,0,681.508,1864.304,0,124.195,151.730,255,255
1,161.071,1731.031,1217.628,0,1765.864,1363.017,0,149.503,153.469,255,255
1,160.767,1973.345,1412.994,0,2050.583,1294.866,0,141.138,150.067,255,255
1,160.722,1096.471,2462.517,0,1185.825,2351.961,0,142.150,152.993,255,255
1,160.659,2158.110,1373.618,0,2182.341,1464.486,0,94.043,147.508,255,255
1,160.355,1623.504,1452.370,0,1738.604,1540.209,0,144.788,150.326,255,255
1,160.355,754.203,1796.153,0,837.498,1679.540,0,143.307,152.911,255,255
1,159.943,155.990,669.393,0,242.314,790.550,0,148.765,152.299,255,255
1,159.924,458.882,1361.502,0,601.242,1346.358,0,143.163,152.179,255,255
1,159.208,2685.143,2167.197,0,2812.358,2244.434,0,148.826,150.558,255,255
1,158.840,224.141,1537.180,0,316.523,1431.168,0,140.617,149.026,255,255
1,158.733,1317.583,2320.158,0,1449.341,2379.222,0,144.391,146.009,255,255
1,158.670,2380.736,1544.752,0,2389.823,1402.393,0,142.649,148.631,255,255
1,158.321,1449.341,2379.222,0,1538.695,2264.122,0,145.712,146.869,255,255
1,157.979,885.961,898.077,0,1038.922,898.077,0,152.961,152.493,255,255
1,157.523,1903.680,798.122,0,2043.011,829.926,0,142.914,152.146,255,255
1,157.370,845.070,1856.732,0,899.591,1991.519,0,145.396,149.638,255,255
1,156.483,16.659,717.856,0,149.932,664.849,0,143.427,146.756,255,255
1,155.964,224.141,2495.835,0,318.037,2594.275,0,136.041,143.366,255,255
1,155.488,1263.062,1723.459,0,1358.473,1812.812,0,130.718,147.160,255,255
1,155.336,1048.008,904.134,0,1169.166,861.730,0,128.364,146.198,255,255
1,155.336,2029.381,2112.676,0,2033.924,1983.947,0,128.810,141.072,255,255
1,155.121,2635.166,1164.622,0,2644.253,1300.924,0,136.604,142.962,255,255
1,155.121,896.562,755.717,0,1032.864,801.151,0,143.675,142.605,255,255
1,154.969,1606.845,2289.868,0,1738.604,2233.833,0,143.179,145.172,255,255
1,154.906,1500.833,1481.145,0,1514.463,1621.990,0,141.503,144.904,255,255
1,154.601,2791.156,1721.945,0,2804.786,1853.703,0,132.461,143.134,255,255
1,154.297,2479.176,681.508,0,2598.819,607.300,0,140.788,145.975,255,255
1,154.037,1128.275,2559.443,0,1250.947,2532.182,0,125.664,145.673,255,255
1,154.019,2027.866,670.907,0,2168.711,645.161,0,143.179,145.316,255,255
1,153.607,946.539,393.760,0,1081.327,393.760,0,134.787,144.822,255,255
1,153.544,2383.765,1207.027,0,2529.153,1223.686,0,146.340,147.182,255,255
1,153.473,478.570,1832.500,0,583.068,1940.027,0,149.939,149.216,255,255
1,153.087,552.779,2342.874,0,620.930,2454.945,0,131.165,138.202,255,255
1,152.460,2512.494,2656.368,0,2557.928,2553.385,0,112.560,141.104,255,255
1,152.352,1709.829,1735.575,0,1753.748,1605.331,0,137.450,144.072,255,255
1,152.048,1176.738,1620.476,0,1263.062,1723.459,0,134.378,138.994,255,255
1,151.851,896.562,755.717,0,988.944,642.132,0,146.410,147.586,255,255
1,150.229,1235.802,1054.066,0,1323.641,941.996,0,142.392,141.736,255,255
1,149.583,116.614,2203.544,0,248.372,2186.885,0,132.807,140.789,255,255
1,149.368,885.961,898.077,0,892.019,758.746,0,139.462,139.829,255,255
1,149.234,742.087,2168.711,0,839.013,2267.151,0,138.149,140.209,255,255
1,149.171,782.977,1366.046,0,799.637,1493.261,0,128.301,137.604,255,255
1,148.956,2503.408,1903.680,0,2538.240,1770.407,0,137.750,138.493,255,255
1,148.454,140.845,1476.602,0,237.771,1373.618,0,141.422,141.693,255,255
1,148.131,358.928,2936.544,0,480.085,2871.422,0,137.550,138.782,255,255
1,148.131,1826.443,1547.781,0,1888.536,1426.624,0,136.142,139.664,255,255
1,147.701,988.944,642.132,0,1122.217,676.965,0,137.750,136.084,255,255
1,147.244,2494.321,1402.393,0,2603.362,1467.515,0,127.007,138.688,255,255
1,147.200,2736.635,1167.651,0,2769.953,1061.639,0,111.125,136.882,255,255
1,147.029,993.488,1556.868,0,1119.188,1581.100,0,128.015,138.362,255,255
1,146.984,561.866,1632.591,0,625.473,1750.719,0,134.165,137.078,255,255
1,146.844,340.754,1830.986,0,478.570,1832.500,0,137.824,134.607,255,255
1,146.249,695.139,2286.839,0,707.254,2165.682,0,121.761,137.346,255,255
1,146.142,1137.362,2186.885,0,1169.166,2311.071,0,128.194,133.633,255,255
1,145.990,72.694,935.938,0,165.076,1026.806,0,129.582,132.185,255,255
1,145.774,640.618,928.366,0,649.705,1054.066,0,126.028,136.681,255,255
1,144.995,1263.062,1208.542,0,1317.583,1087.385,0,132.859,134.127,255,255
1,144.735,723.913,2049.069,0,742.087,2168.711,0,121.015,133.282,255,255
1,144.672,2812.358,2244.434,0,2835.075,2374.678,0,132.210,134.221,255,255
1,144.457,1466.000,1329.699,0,1602.302,1313.040,0,137.316,136.287,255,255
1,144.152,1337.271,2080.872,0,1408.451,2174.769,0,117.827,131.189,255,255
1,144.108,763.289,2409.511,0,858.701,2492.806,0,126.655,132.094,255,255
1,143.696,293.806,1988.490,0,366.500,1874.905,0,134.855,133.026,255,255
1,143.677,493.715,1749.205,0,625.473,1750.719,0,131.767,133.356,255,255
1,143.417,2311.071,784.492,0,2362.562,676.965,0,119.220,131.316,255,255
1,143.265,778.434,2785.098,0,904.134,2766.924,0,127.007,130.527,255,255
1,143.255,951.083,1988.490,0,1078.298,1979.403,0,127.539,129.528,255,255
1,143.005,845.070,1028.320,0,878.389,904.134,0,128.578,137.283,255,255
1,142.942,445.252,2535.211,0,449.796,2669.998,0,134.864,134.224,255,255
1,142.916,839.013,2271.695,0,948.054,2353.476,0,136.302,135.907,255,255
1,142.593,2247.463,620.930,0,2362.562,676.965,0,128.015,137.342,255,255
1,142.593,1076.783,1756.777,0,1135.847,1874.905,0,132.071,133.769,255,255
1,142.575,695.139,1182.796,0,704.225,1046.494,0,136.604,134.733,255,255
1,142.378,832.955,1497.804,0,867.787,1373.618,0,128.979,131.362,255,255
1,141.966,1947.600,1638.649,0,2062.699,1659.852,0,117.036,131.821,255,255
1,141.814,1449.341,2709.375,0,1541.723,2768.439,0,109.650,132.359,255,255
1,141.168,2644.253,1300.924,0,2776.011,1311.525,0,132.184,133.170,255,255
1,141.079,368.015,196.880,0,484.628,171.134,0,119.422,130.020,255,255
1,140.648,599.727,1475.087,0,601.242,1346.358,0,128.738,129.509,255,255
1,140.604,2186.885,1827.957,0,2218.688,1949.114,0,125.262,129.288,255,255
1,140.236,458.882,1361.502,0,501.287,1484.174,0,129.794,128.264,255,255
1,140.236,761.775,2616.992,0,845.070,2695.744,0,114.630,128.622,255,255
1,140.147,1060.124,2636.680,0,1140.391,2739.664,0,130.569,135.041,255,255
1,139.976,87.839,2086.930,0,116.614,2203.544,0,120.111,127.064,255,255
1,139.653,1260.033,766.318,0,1264.577,636.075,0,130.323,130.808,255,255
1,139.609,941.996,1865.819,0,982.887,1743.147,0,129.307,131.981,255,255
1,139.609,1306.982,2152.052,0,1408.451,2174.769,0,103.981,133.744,255,255
1,139.349,1048.008,904.134,0,1088.899,1025.292,0,127.871,129.930,255,255
1,139.134,1519.007,2641.224,0,1541.723,2768.439,0,129.227,130.916,255,255
1,138.892,1431.168,2526.124,0,1538.695,2598.819,0,129.794,133.775,255,255
1,138.874,1147.963,2149.023,0,1273.663,2180.827,0,129.661,134.228,255,255
1,138.766,716.341,1323.641,0,740.572,1194.911,0,130.990,134.452,255,255
1,138.633,1178.252,869.302,0,1260.033,766.318,0,131.506,133.495,255,255
1,138.310,2504.922,1625.019,0,2620.021,1681.054,0,128.015,127.656,255,255
1,138.310,1849.159,686.052,0,1897.622,784.492,0,109.723,131.329,255,255
1,137.682,1346.358,1409.965,0,1432.682,1326.670,0,119.958,126.132,255,255
1,137.638,224.141,1537.180,0,308.950,1629.562,0,125.408,130.326,255,255
1,137.575,180.221,2109.647,0,221.112,1991.519,0,125.005,133.442,255,255
1,137.378,228.684,1107.073,0,268.060,1213.085,0,113.089,130.587,255,255
1,137.011,1347.872,2632.137,0,1449.341,2709.375,0,127.521,127.941,255,255
1,136.947,2218.688,2597.304,0,2264.122,2715.432,0,126.564,124.550,255,255
1,135.756,86.324,493.715,0,166.591,398.304,0,124.684,126.829,255,255
1,135.756,1094.957,1437.226,0,1193.397,1359.988,0,125.124,126.788,255,255
1,135.478,2521.581,1946.085,0,2645.767,1927.912,0,125.509,129.268,255,255
1,135.129,27.260,534.605,0,95.411,637.589,0,123.491,129.380,255,255
1,135.129,361.957,1440.254,0,452.824,1356.959,0,123.268,126.935,255,255
1,134.806,848.099,2573.073,0,852.643,2689.687,0,116.702,125.649,255,255
1,134.717,2074.814,1497.804,0,2176.284,1475.087,0,103.981,127.382,255,255
1,134.698,239.285,1102.529,0,254.430,982.887,0,120.597,124.588,255,255
1,134.178,2538.240,1770.407,0,2654.854,1803.726,0,121.280,126.167,255,255
1,133.354,375.587,472.512,0,461.911,560.351,0,123.157,124.533,255,255
1,133.291,2529.153,1223.686,0,2573.073,1338.785,0,123.194,124.832,255,255
1,133.228,1732.546,893.533,0,1858.246,887.475,0,125.846,125.658,255,255
1,133.184,1140.391,2739.664,0,1176.738,2857.792,0,123.594,125.108,255,255
1,132.924,1743.147,1187.339,0,1755.263,1070.725,0,117.241,123.500,255,255
1,132.556,946.539,1870.362,0,951.083,1988.490,0,118.215,122.041,255,255
1,132.296,654.248,2080.872,0,664.849,1964.259,0,117.095,122.526,255,255
1,131.929,1522.035,613.358,0,1640.164,646.676,0,122.737,121.243,255,255
1,131.561,1562.926,937.453,0,1682.569,951.083,0,120.416,122.653,255,255
1,131.409,1054.066,822.353,0,1169.166,861.730,0,121.648,117.900,255,255
1,131.346,430.108,1017.719,0,555.808,1016.205,0,125.710,123.498,255,255
1,131.194,146.903,1834.015,0,159.019,1955.172,0,121.761,122.806,255,255
1,131.105,439.194,1044.980,0,542.178,1105.558,0,119.480,124.507,255,255
1,131.105,610.329,1344.843,0,716.341,1323.641,0,108.112,124.354,255,255
1,131.086,442.223,920.794,0,566.409,916.250,0,124.269,124.639,255,255
1,130.953,1081.327,393.760,0,1154.021,293.806,0,123.594,122.541,255,255
1,130.782,2185.370,2756.323,0,2264.122,2715.432,0,88.735,120.066,255,255
1,130.370,424.050,2202.029,0,472.512,2311.071,0,119.326,119.644,255,255
1,130.307,422.535,1164.622,0,439.194,1044.980,0,120.797,119.569,255,255
1,130.262,943.511,1540.209,0,984.401,1428.139,0,119.297,119.708,255,255
1,130.155,446.767,1596.244,0,561.866,1632.591,0,120.702,119.174,255,255
1,129.895,1802.211,1755.263,0,1915.796,1718.916,0,119.259,123.128,255,255
1,129.806,739.058,249.886,0,817.810,154.475,0,123.714,123.423,255,255
1,129.743,116.614,2203.544,0,118.128,2312.585,0,109.052,122.861,255,255
1,129.527,2776.011,1311.525,0,2783.583,1426.624,0,115.348,121.959,255,255
1,129.160,305.922,737.544,0,422.535,764.804,0,119.758,121.584,255,255
1,129.160,969.256,2186.885,0,1002.575,2297.441,0,115.467,122.579,255,255
1,129.160,1591.701,1620.476,0,1706.800,1588.672,0,119.412,120.176,255,255
1,129.052,2663.941,1425.110,0,2783.583,1426.624,0,119.652,121.398,255,255
1,128.900,2135.393,1182.796,0,2155.081,1296.380,0,115.278,121.654,255,255
1,128.380,1193.397,1359.988,0,1305.467,1399.364,0,118.786,114.343,255,255
1,128.076,2420.112,816.296,0,2498.864,901.106,0,115.735,118.934,255,255
1,128.013,166.591,398.304,0,280.176,433.136,0,118.806,118.000,255,255
1,127.924,1562.926,937.453,0,1635.620,846.585,0,116.368,121.193,255,255
1,127.601,1126.761,1717.401,0,1234.287,1759.806,0,115.586,115.677,255,255
1,127.556,696.653,2315.614,0,795.093,2383.765,0,119.729,119.456,255,255
1,127.296,193.851,879.903,0,257.459,978.343,0,117.202,119.671,255,255
1,127.278,396.789,2033.924,0,419.506,1917.310,0,118.806,117.663,255,255
1,126.651,1208.542,2014.236,0,1325.155,2017.265,0,116.653,118.962,255,255
1,126.561,1449.341,2709.375,0,1519.007,2641.224,0,97.457,115.455,255,255
1,126.454,265.031,1332.728,0,369.529,1282.750,0,115.834,118.636,255,255
1,126.454,1187.339,1882.478,0,1246.403,1784.038,0,114.800,116.720,255,255
1,126.239,2698.773,955.626,0,2809.329,987.430,0,115.039,115.540,255,255
1,125.934,1076.783,1976.374,0,1135.847,1874.905,0,117.408,116.724,255,255
1,125.827,2730.577,2426.170,0,2835.075,2374.678,0,116.496,112.293,255,255
1,125.719,445.252,2139.936,0,552.779,2117.219,0,109.900,118.815,255,255
1,125.656,2017.265,1197.940,0,2135.393,1182.796,0,119.095,117.381,255,255
1,125.504,228.684,2492.806,0,342.269,2464.032,0,117.173,117.153,255,255
1,125.396,449.796,2669.998,0,566.409,2663.941,0,116.771,118.421,255,255
1,125.396,1382.705,941.996,0,1499.318,963.199,0,118.525,118.260,255,255
1,124.939,2639.709,2262.608,0,2685.143,2167.197,0,105.677,116.140,255,255
1,123.514,2068.757,2748.751,0,2185.370,2756.323,0,116.859,117.206,255,255
