Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,120.682,1679.285,411.872,0,1786.796,383.101,0,111.294,112.879,255,255
1,120.575,3211.690,717.747,0,3322.229,702.604,0,111.571,113.509,255,255
1,120.073,2916.414,817.686,0,3002.726,743.489,0,113.820,114.937,255,255
1,119.643,905.512,991.823,0,934.282,1093.277,0,105.454,110.777,255,255
1,119.491,903.998,146.881,0,958.510,243.792,0,111.191,111.753,255,255
1,119.428,2518.171,534.525,0,2575.712,470.927,0,85.765,112.874,255,255
1,119.383,157.480,764.688,0,243.792,825.257,0,105.443,111.948,255,255
1,119.276,3310.115,180.194,0,3407.026,134.767,0,107.030,113.808,255,255
1,119.212,1921.563,1556.632,0,2035.130,1552.090,0,113.658,113.390,255,255
1,118.344,1244.700,1168.988,0,1338.583,1112.962,0,109.329,110.106,255,255
1,117.859,2413.689,1158.389,0,2487.886,1225.015,0,99.721,106.701,255,255
1,117.546,337.674,1782.253,0,349.788,1889.764,0,108.191,107.675,255,255
1,117.394,1253.786,611.750,0,1356.753,592.065,0,104.833,111.726,255,255
1,117.286,1243.186,854.028,0,1349.182,866.142,0,106.686,107.324,255,255
1,117.179,1243.186,854.028,0,1244.700,963.053,0,109.035,108.309,255,255
1,116.982,1135.675,1196.245,0,1232.586,1181.102,0,98.087,108.552,255,255
1,116.722,2110.842,458.813,0,2192.611,523.925,0,104.526,110.989,255,255
1,116.704,1000.909,454.270,0,1023.622,552.695,0,101.012,110.091,255,255
1,116.570,202.907,947.910,0,293.761,1009.994,0,110.040,109.644,255,255
1,116.158,2572.683,1711.084,0,2651.423,1629.316,0,113.517,111.680,255,255
1,115.790,704.119,1046.336,0,785.887,1122.047,0,111.438,109.603,255,255
1,115.727,1677.771,993.337,0,1774.682,1029.679,0,103.501,111.115,255,255
1,115.620,1312.841,452.756,0,1373.410,375.530,0,98.145,107.126,255,255
1,115.360,2009.388,1200.787,0,2107.813,1241.672,0,106.579,104.784,255,255
1,115.145,3142.035,301.333,0,3142.035,404.300,0,102.968,107.443,255,255
1,114.948,205.936,1069.049,0,293.761,1009.994,0,105.834,108.494,255,255
1,114.840,3434.282,1906.420,0,3529.679,1938.219,0,100.557,105.321,255,255
1,114.688,2575.712,1556.632,0,2651.423,1629.316,0,104.953,105.394,255,255
1,114.581,1465.778,269.534,0,1515.748,363.416,0,106.353,107.755,255,255
1,113.694,2207.753,528.468,0,2265.294,614.779,0,103.733,104.149,255,255
1,113.586,3340.400,1152.332,0,3426.711,1099.334,0,101.284,107.368,255,255
1,113.434,3082.980,2038.159,0,3028.468,1947.305,0,105.953,107.475,255,255
1,113.371,2705.936,1698.970,0,2807.389,1676.257,0,103.965,105.519,255,255
1,113.282,3070.866,221.078,0,3142.035,301.333,0,107.265,105.647,255,255
1,113.174,1023.622,552.695,0,1112.962,610.236,0,106.266,105.106,255,255
1,112.851,3337.371,523.925,0,3372.199,622.350,0,104.405,104.257,255,255
1,112.744,2772.562,1879.164,0,2874.016,1891.278,0,102.174,108.950,255,255
1,112.654,372.502,558.752,0,457.299,493.640,0,106.912,106.619,255,255
1,112.439,2062.386,1552.090,0,2154.755,1600.545,0,104.306,103.389,255,255
1,112.224,1168.988,1443.065,0,1175.045,1344.640,0,98.611,101.311,255,255
1,111.229,3160.206,36.342,0,3187.462,136.281,0,103.590,103.614,255,255
1,111.229,3294.973,1727.741,0,3394.912,1742.883,0,101.080,104.515,255,255
1,111.077,489.098,411.872,0,558.752,348.274,0,94.321,102.261,255,255
1,111.077,1338.583,1112.962,0,1343.125,1017.565,0,95.505,101.071,255,255
1,110.925,1677.771,1550.575,0,1744.397,1477.892,0,98.600,100.984,255,255
1,110.862,834.343,369.473,0,841.914,470.927,0,101.736,100.535,255,255
1,110.665,407.329,1034.222,0,460.327,1122.047,0,102.577,101.247,255,255
1,110.602,307.389,289.219,0,407.329,266.505,0,102.488,103.396,255,255
1,110.602,324.046,2038.159,0,316.475,1938.219,0,100.226,104.819,255,255
1,110.558,3411.569,1196.245,0,3455.482,1288.613,0,102.275,104.109,255,255
1,110.083,2777.105,249.849,0,2805.875,346.760,0,101.091,101.130,255,255
1,109.920,1226.529,755.603,0,1237.129,844.942,0,89.966,101.927,255,255
1,109.661,3338.886,843.428,0,3431.254,858.571,0,93.601,98.341,255,255
1,109.563,2916.414,817.686,0,2945.185,911.569,0,98.192,99.405,255,255
1,109.563,2748.334,575.409,0,2842.217,607.208,0,99.122,102.065,255,255
1,109.455,3526.651,1267.414,0,3553.907,1364.325,0,100.671,100.834,255,255
1,108.999,2069.958,943.368,0,2147.184,875.227,0,102.990,102.859,255,255
1,108.720,3411.569,1709.570,0,3511.508,1688.371,0,102.163,102.460,255,255
1,108.720,1093.277,997.880,0,1193.216,994.852,0,99.985,101.893,255,255
1,108.447,1323.440,1605.088,0,1420.351,1579.346,0,100.272,96.789,255,255
1,108.372,3093.580,1135.675,0,3176.863,1078.134,0,101.227,103.192,255,255
1,108.372,2390.975,523.925,0,2472.744,586.008,0,102.667,100.762,255,255
1,108.353,2563.598,805.572,0,2574.197,907.026,0,102.006,100.912,255,255
1,108.093,3549.364,2038.159,0,3529.679,1938.219,0,101.860,103.084,255,255
1,107.744,1596.002,361.902,0,1679.285,411.872,0,97.124,102.330,255,255
1,107.592,2115.385,595.094,0,2192.611,523.925,0,105.018,102.200,255,255
1,107.377,2342.520,1035.736,0,2427.317,993.337,0,94.806,101.092,255,255
1,107.206,1956.390,751.060,0,1974.561,849.485,0,100.088,96.062,255,255
1,107.099,1221.987,1615.687,0,1323.440,1605.088,0,102.006,100.884,255,255
1,106.902,1420.351,1579.346,0,1435.494,1668.686,0,90.614,99.831,255,255
1,106.857,523.925,905.512,0,590.551,981.224,0,100.853,99.625,255,255
1,106.319,2665.051,1255.300,0,2678.680,1352.211,0,97.864,97.235,255,255
1,105.540,2301.635,869.170,0,2394.004,864.627,0,92.480,98.203,255,255
1,105.388,499.697,701.090,0,543.610,620.836,0,91.483,99.616,255,255
1,105.343,1181.102,399.758,0,1241.672,480.012,0,100.546,99.300,255,255
1,105.217,717.747,1555.118,0,726.832,1656.572,0,101.860,99.476,255,255
1,105.128,2019.988,224.107,0,2057.844,308.904,0,92.863,96.183,255,255
1,105.065,2277.408,752.574,0,2288.007,655.663,0,97.489,96.580,255,255
1,105.020,1809.509,1099.334,0,1898.849,1061.478,0,97.029,99.810,255,255
1,104.697,1323.440,1605.088,0,1332.526,1703.513,0,98.844,97.554,255,255
1,104.697,3217.747,1209.873,0,3316.172,1225.015,0,99.583,98.597,255,255
1,104.608,1040.279,916.111,0,1093.277,997.880,0,97.442,96.017,255,255
1,104.545,2125.984,370.987,0,2219.867,366.445,0,93.992,98.421,255,255
1,103.829,1384.010,863.113,0,1462.750,923.683,0,99.341,98.351,255,255
1,103.810,175.651,555.724,0,272.562,563.295,0,97.206,97.900,255,255
1,103.766,1898.849,1061.478,0,1933.677,972.138,0,95.888,98.314,255,255
1,103.721,2668.080,1112.962,0,2721.078,1194.730,0,97.442,96.802,255,255
1,103.703,3201.090,1795.881,0,3301.030,1789.824,0,100.123,99.205,255,255
1,103.461,2857.359,743.489,0,2916.414,817.686,0,94.830,98.088,255,255
1,103.139,1223.501,666.263,0,1226.529,755.603,0,89.391,93.254,255,255
1,103.084,1237.129,844.942,0,1281.042,766.202,0,90.157,93.160,255,255
1,102.664,3070.866,807.087,0,3164.749,798.001,0,94.321,96.013,255,255
1,102.359,576.923,1524.833,0,652.635,1473.349,0,91.558,96.135,255,255
1,102.207,2769.534,1873.107,0,2849.788,1820.109,0,96.175,98.316,255,255
1,101.732,3240.460,131.738,0,3281.345,46.941,0,94.139,89.151,255,255
1,100.630,2687.765,258.934,0,2777.105,249.849,0,89.801,96.385,255,255
1,100.522,1744.397,540.581,0,1836.766,526.953,0,93.368,92.022,255,255
1,100.173,963.053,292.247,0,1038.764,351.302,0,96.020,95.694,255,255
1,100.066,2057.844,308.904,0,2125.984,370.987,0,92.182,92.775,255,255
1,99.698,1786.796,383.101,0,1833.737,463.356,0,92.974,94.902,255,255
1,99.698,3325.257,702.604,0,3372.199,622.350,0,92.974,92.439,255,255
1,99.438,1496.063,975.167,0,1555.118,1044.821,0,91.320,91.545,255,255
1,99.331,3166.263,639.007,0,3211.690,717.747,0,90.904,92.722,255,255
1,99.008,3070.866,807.087,0,3072.380,897.941,0,90.867,89.768,255,255
1,98.032,3002.726,743.489,0,3070.866,807.087,0,93.208,93.245,255,255
1,98.013,3281.345,380.073,0,3373.713,369.473,0,92.974,92.131,255,255
1,97.753,3281.345,46.941,0,3372.199,33.313,0,91.870,91.986,255,255
1,97.601,2030.588,2038.159,0,2021.502,1951.847,0,86.788,91.517,255,255
1,97.341,1744.397,1477.892,0,1765.597,1393.095,0,87.407,86.631,255,255
1,97.297,2993.640,1499.091,0,3070.866,1450.636,0,91.169,94.488,255,255
1,97.234,1910.963,884.313,0,1933.677,972.138,0,90.715,88.009,255,255
1,97.019,782.859,616.293,0,876.741,611.750,0,93.992,93.242,255,255
1,96.866,2920.957,493.640,0,2923.985,582.980,0,89.391,88.126,255,255
1,96.670,3296.487,1408.237,0,3373.713,1452.150,0,88.838,90.894,255,255
1,96.562,2867.959,1046.336,0,2907.329,1126.590,0,89.391,89.090,255,255
1,96.454,2814.961,1303.755,0,2898.243,1314.355,0,83.955,90.259,255,255
1,96.302,3176.863,1078.134,0,3219.261,1156.875,0,89.430,88.400,255,255
1,96.087,3455.482,1288.613,0,3470.624,1373.410,0,86.138,88.935,255,255
1,95.827,1668.686,944.882,0,1751.969,917.626,0,87.630,91.362,255,255
1,95.200,834.343,369.473,0,917.626,340.703,0,88.112,85.570,255,255
1,94.985,1243.186,1698.970,0,1332.526,1703.513,0,89.455,88.375,255,255
1,94.940,457.299,493.640,0,489.098,411.872,0,87.734,88.138,255,255
1,94.896,1112.962,610.236,0,1187.159,560.267,0,89.455,89.979,255,255
1,94.788,3061.781,1373.410,0,3070.866,1450.636,0,77.759,86.363,255,255
1,94.680,3219.261,1156.875,0,3299.515,1149.303,0,80.611,88.499,255,255
1,94.636,3373.713,369.473,0,3437.311,307.389,0,88.877,90.061,255,255
1,94.465,1632.344,1788.310,0,1718.655,1771.654,0,87.904,86.236,255,255
1,94.421,1759.540,770.745,0,1797.396,849.485,0,87.367,89.967,255,255
1,94.313,1589.945,2038.159,0,1620.230,1956.390,0,87.197,88.954,255,255
1,94.053,2481.829,1440.036,0,2560.569,1420.351,0,81.163,86.349,255,255
1,94.053,2907.329,1126.590,0,2967.898,1173.531,0,76.630,86.703,255,255
1,93.793,1143.247,302.847,0,1176.560,381.587,0,85.497,86.683,255,255
1,93.730,2827.075,1131.133,0,2837.674,1041.793,0,89.966,88.823,255,255
1,93.686,3426.711,1099.334,0,3508.480,1125.076,0,85.725,89.033,255,255
1,93.597,1356.753,592.065,0,1421.866,525.439,0,93.159,91.678,255,255
1,93.318,3114.779,1768.625,0,3198.062,1792.853,0,86.735,85.896,255,255
1,92.843,1588.431,278.619,0,1676.257,284.676,0,88.034,88.329,255,255
1,92.843,2147.184,875.227,0,2235.009,878.256,0,87.878,85.939,255,255
1,92.799,2867.959,1836.766,0,2948.213,1806.481,0,85.778,84.931,255,255
1,92.691,1588.431,278.619,0,1596.002,361.902,0,83.626,84.630,255,255
1,92.583,498.183,1567.232,0,570.866,1541.490,0,77.107,85.759,255,255
1,92.235,2651.423,1629.316,0,2705.936,1698.970,0,88.450,86.946,255,255
1,92.064,1221.987,1615.687,0,1243.186,1698.970,0,85.939,86.646,255,255
1,91.804,2842.217,607.208,0,2923.985,582.980,0,85.282,87.016,255,255
1,91.760,3372.199,33.313,0,3414.597,104.482,0,82.841,81.590,255,255
1,91.544,1350.697,240.763,0,1377.953,321.018,0,84.757,83.571,255,255
1,91.329,2875.530,669.291,0,2961.841,657.177,0,87.157,87.423,255,255
1,91.240,3164.749,798.001,0,3207.147,726.832,0,82.841,86.487,255,255
1,91.132,2923.985,582.980,0,2961.841,657.177,0,83.297,81.571,255,255
1,91.025,2951.242,1980.618,0,3028.468,1947.305,0,84.105,80.970,255,255
1,90.917,1515.748,363.416,0,1596.002,361.902,0,80.269,82.902,255,255
1,90.809,3470.624,1373.410,0,3553.907,1364.325,0,83.777,86.532,255,255
1,90.613,3240.460,131.738,0,3310.115,180.194,0,84.851,81.996,255,255
1,90.138,30.285,1181.102,0,49.970,1105.391,0,78.229,81.468,255,255
1,90.138,2658.995,192.308,0,2687.765,258.934,0,72.573,82.723,255,255
1,89.815,233.192,1535.433,0,317.989,1544.518,0,85.282,84.642,255,255
1,89.815,2563.598,805.572,0,2648.395,817.686,0,85.658,84.479,255,255
1,89.726,2574.197,907.026,0,2624.167,975.167,0,84.499,82.034,255,255
1,89.663,1779.225,1326.469,0,1859.479,1306.784,0,82.633,80.883,255,255
1,89.663,876.741,611.750,0,887.341,692.005,0,80.951,83.659,255,255
1,89.358,3340.400,1152.332,0,3411.569,1196.245,0,83.626,82.876,255,255
1,88.731,1751.969,917.626,0,1797.396,849.485,0,81.895,83.174,255,255
1,88.516,1758.025,201.393,0,1835.251,225.621,0,80.937,79.565,255,255
1,88.148,763.174,487.583,0,841.914,470.927,0,80.483,80.828,255,255
1,88.104,1677.771,480.012,0,1679.285,411.872,0,68.157,77.176,255,255
1,87.736,2394.004,864.627,0,2431.859,935.796,0,80.611,79.798,255,255
1,87.584,2943.671,1433.979,0,2993.640,1499.091,0,82.077,82.636,255,255
1,87.414,958.510,902.483,0,1040.279,916.111,0,82.897,82.351,255,255
1,87.369,3388.855,1424.894,0,3463.053,1396.124,0,79.580,83.237,255,255
1,87.109,1459.721,0.000,0,1437.008,72.683,0,76.150,84.333,255,255
1,86.957,1000.909,454.270,0,1050.878,390.672,0,80.880,80.452,255,255
1,86.697,1835.251,225.621,0,1901.878,271.048,0,80.639,82.932,255,255
1,86.527,2407.632,1215.930,0,2487.886,1225.015,0,80.767,81.772,255,255
1,86.374,1312.841,452.756,0,1388.552,478.498,0,79.968,79.318,255,255
1,86.374,2683.222,334.646,0,2687.765,258.934,0,75.848,78.290,255,255
1,86.330,2330.406,1165.960,0,2389.461,1194.730,0,65.691,81.959,255,255
1,86.267,994.852,1314.355,0,1013.022,1235.615,0,80.810,79.277,255,255
1,86.178,260.448,2000.303,0,316.475,1938.219,0,83.626,79.240,255,255
1,86.159,2230.466,796.487,0,2235.009,878.256,0,81.895,81.951,255,255
1,85.810,2999.697,1797.396,0,3052.695,1859.479,0,81.628,81.357,255,255
1,85.595,1948.819,258.934,0,2019.988,224.107,0,79.234,79.040,255,255
1,85.433,3338.886,843.428,0,3381.284,911.569,0,80.254,75.382,255,255
1,85.183,2145.669,423.985,0,2210.781,472.441,0,81.163,80.167,255,255
1,84.968,3411.569,1196.245,0,3482.738,1184.131,0,72.193,79.735,255,255
1,84.968,2301.635,869.170,0,2331.920,807.087,0,69.076,78.755,255,255
1,84.968,2518.171,534.525,0,2589.340,516.354,0,73.452,78.223,255,255
1,84.860,2807.389,1676.257,0,2827.075,1602.059,0,76.764,74.694,255,255
1,84.493,3090.551,617.807,0,3166.263,639.007,0,78.624,77.302,255,255
1,84.448,860.085,887.341,0,928.225,847.971,0,78.696,81.301,255,255
1,83.346,1933.677,972.138,0,2006.360,952.453,0,75.302,76.445,255,255
1,83.238,3482.738,1184.131,0,3494.852,1259.843,0,76.675,77.090,255,255
1,83.131,576.923,1680.800,0,655.663,1679.285,0,78.755,75.264,255,255
1,82.566,2563.598,1912.477,0,2627.196,1873.107,0,74.798,76.604,255,255
1,82.459,1241.672,480.012,0,1312.841,452.756,0,76.210,75.574,255,255
1,82.414,2277.408,752.574,0,2331.920,807.087,0,77.092,76.903,255,255
1,82.244,1449.122,1443.065,0,1461.236,1520.291,0,78.170,74.397,255,255
1,82.199,207.450,1356.753,0,261.962,1311.326,0,70.959,75.129,255,255
1,81.832,272.562,563.295,0,343.731,537.553,0,75.681,75.557,255,255
1,81.724,2857.359,743.489,0,2875.530,669.291,0,76.390,73.405,255,255
1,81.160,860.085,887.341,0,900.969,949.425,0,74.336,76.771,255,255
1,81.052,1225.015,545.124,0,1253.786,611.750,0,72.573,72.277,255,255
1,81.052,3225.318,914.597,0,3290.430,878.256,0,74.567,74.324,255,255
1,80.729,2387.947,448.213,0,2390.975,523.925,0,75.772,76.539,255,255
1,80.577,655.663,1679.285,0,726.832,1656.572,0,74.706,73.461,255,255
1,80.362,576.923,1680.800,0,578.437,1603.574,0,77.241,73.263,255,255
1,80.273,3028.468,1947.305,0,3072.380,1885.221,0,76.044,72.428,255,255
1,80.165,1910.963,695.033,0,1956.390,751.060,0,72.129,73.369,255,255
1,79.842,2731.678,476.984,0,2739.249,551.181,0,74.583,70.901,255,255
1,79.798,125.681,831.314,0,157.480,764.688,0,73.826,72.692,255,255
1,79.690,1373.410,375.530,0,1397.638,445.185,0,73.748,73.907,255,255
1,79.583,1848.879,1234.101,0,1859.479,1306.784,0,73.452,71.282,255,255
1,79.018,3169.291,1028.165,0,3231.375,987.280,0,74.336,75.132,255,255
1,78.955,3225.318,914.597,0,3231.375,987.280,0,72.935,71.208,255,255
1,78.436,2687.765,937.311,0,2757.420,919.140,0,71.986,72.346,255,255
1,78.024,1910.963,884.313,0,1974.561,849.485,0,72.510,73.271,255,255
1,77.872,900.969,949.425,0,958.510,902.483,0,74.259,73.526,255,255
1,77.656,726.832,1656.572,0,791.944,1686.856,0,71.810,70.225,255,255
1,77.593,1332.526,1703.513,0,1408.237,1698.970,0,75.848,72.433,255,255
1,76.985,2493.943,735.918,0,2551.484,779.830,0,72.383,71.695,255,255
1,76.662,2145.669,1217.444,0,2189.582,1170.503,0,64.279,69.662,255,255
1,76.617,2634.767,1406.723,0,2678.680,1352.211,0,70.000,70.612,255,255
1,76.447,2648.395,817.686,0,2721.078,814.658,0,72.746,72.249,255,255
1,76.402,1424.894,757.117,0,1490.006,729.861,0,70.587,70.721,255,255
1,76.357,451.242,755.603,0,499.697,701.090,0,72.935,72.032,255,255
1,76.035,1898.849,1490.006,0,1921.563,1556.632,0,70.392,69.548,255,255
1,76.035,1765.597,1393.095,0,1779.225,1326.469,0,68.006,69.716,255,255
1,75.882,2842.217,607.208,0,2875.530,669.291,0,70.457,69.219,255,255
1,75.775,2761.962,1153.846,0,2827.075,1131.133,0,68.960,67.379,255,255
1,75.667,1435.494,1668.686,0,1503.634,1653.543,0,69.803,67.208,255,255
1,75.470,3381.284,911.569,0,3431.254,858.571,0,72.841,69.377,255,255
1,75.363,1871.593,635.978,0,1910.963,695.033,0,70.975,66.805,255,255
1,75.300,2530.285,1582.374,0,2534.827,1652.029,0,69.803,66.450,255,255
1,75.103,2607.511,1212.901,0,2665.051,1255.300,0,71.474,70.313,255,255
1,74.736,2534.827,1652.029,0,2572.683,1711.084,0,70.147,67.765,255,255
1,74.216,3148.092,460.327,0,3193.519,514.839,0,70.959,69.627,255,255
1,74.216,2792.247,110.539,0,2846.760,155.966,0,70.959,68.583,255,255
1,73.418,507.268,1686.856,0,576.923,1680.800,0,69.918,67.459,255,255
1,73.418,3431.254,858.571,0,3500.909,852.514,0,69.918,68.970,255,255
1,73.266,1075.106,1915.506,0,1140.218,1898.849,0,67.209,64.874,255,255
1,73.114,2796.790,722.290,0,2857.359,743.489,0,64.172,66.723,255,255
1,73.114,843.428,116.596,0,903.998,146.881,0,67.719,67.481,255,255
1,72.961,2472.744,586.008,0,2518.171,534.525,0,68.660,68.974,255,255
1,72.854,2051.787,492.126,0,2110.842,458.813,0,67.803,67.336,255,255
1,72.639,1131.133,237.735,0,1143.247,302.847,0,66.229,64.765,255,255
1,72.379,2006.360,952.453,0,2069.958,943.368,0,64.243,67.400,255,255
1,72.182,2827.075,1131.133,0,2878.558,1181.102,0,71.747,70.466,255,255
1,72.011,1225.015,545.124,0,1241.672,480.012,0,67.209,66.655,255,255
1,71.707,3287.402,2030.588,0,3325.257,1974.561,0,67.617,66.376,255,255
1,71.017,2219.867,366.445,0,2227.438,299.818,0,67.055,66.309,255,255
1,70.972,2910.357,386.130,0,2939.128,445.185,0,65.691,62.401,255,255
1,70.972,2552.998,411.872,0,2575.712,470.927,0,63.273,64.406,255,255
1,70.865,3142.035,301.333,0,3204.119,280.133,0,65.603,64.377,255,255
1,70.345,2369.776,805.572,0,2394.004,864.627,0,63.832,62.121,255,255
1,70.193,1299.213,975.167,0,1343.125,1017.565,0,61.041,64.739,255,255
1,70.085,684.434,787.402,0,714.718,729.861,0,65.024,63.969,255,255
1,70.085,1052.392,1685.342,0,1082.677,1627.801,0,65.024,63.053,255,255
1,69.762,3316.172,1225.015,0,3317.686,1158.389,0,66.643,62.413,255,255
1,69.718,3482.738,1184.131,0,3508.480,1125.076,0,64.422,60.769,255,255
1,69.198,1777.710,1043.307,0,1809.509,1099.334,0,64.422,62.396,255,255
1,68.983,570.866,1541.490,0,578.437,1603.574,0,62.544,62.531,255,255
1,68.356,1989.703,476.984,0,2051.787,492.126,0,63.904,60.920,255,255
1,68.204,3279.830,498.183,0,3337.371,523.925,0,63.037,64.224,255,255
1,68.204,2219.867,366.445,0,2242.580,423.985,0,61.862,62.016,255,255
1,68.159,917.626,340.703,0,963.053,292.247,0,66.419,65.138,255,255
1,68.096,1585.403,1387.038,0,1600.545,1447.608,0,62.433,61.094,255,255
1,68.051,2263.780,920.654,0,2301.635,869.170,0,63.904,62.164,255,255
1,67.944,1223.501,666.263,0,1253.786,611.750,0,62.360,59.173,255,255
1,67.424,1462.750,923.683,0,1496.063,975.167,0,61.322,63.280,255,255
1,67.057,928.225,847.971,0,958.510,902.483,0,62.360,58.643,255,255
1,66.905,2230.466,796.487,0,2277.408,752.574,0,64.279,62.123,255,255
1,66.582,2575.712,1424.894,0,2634.767,1406.723,0,61.787,60.750,255,255
1,66.474,1314.355,1847.365,0,1376.439,1851.908,0,62.250,61.294,255,255
1,66.430,2878.558,1181.102,0,2907.329,1126.590,0,61.639,60.658,255,255
1,66.062,3223.804,522.411,0,3279.830,498.183,0,61.041,57.254,255,255
1,65.847,3294.973,1727.741,0,3301.030,1789.824,0,62.378,58.607,255,255
1,65.023,3290.430,878.256,0,3338.886,843.428,0,59.673,59.337,255,255
1,64.763,1685.342,639.007,0,1724.712,590.551,0,62.433,60.847,255,255
1,64.655,1193.216,994.852,0,1244.700,963.053,0,60.513,59.285,255,255
1,64.548,93.882,1671.714,0,118.110,1617.202,0,59.654,57.972,255,255
1,63.921,1226.529,755.603,0,1281.042,766.202,0,55.533,55.301,255,255
1,63.661,1659.600,692.005,0,1685.342,639.007,0,58.919,58.497,255,255
1,63.553,2207.753,528.468,0,2210.781,472.441,0,56.108,53.423,255,255
1,63.401,2624.167,975.167,0,2675.651,946.396,0,58.977,58.209,255,255
1,63.249,419.443,1167.474,0,460.327,1122.047,0,61.116,59.526,255,255
1,62.559,684.434,787.402,0,696.548,844.942,0,58.802,57.421,255,255
1,62.514,1836.766,526.953,0,1860.993,476.984,0,55.533,57.722,255,255
1,62.406,2125.984,370.987,0,2145.669,423.985,0,56.536,56.724,255,255
1,62.254,316.475,1938.219,0,349.788,1889.764,0,58.802,58.034,255,255
1,61.627,2210.781,472.441,0,2242.580,423.985,0,57.958,57.287,255,255
1,61.367,2665.051,1255.300,0,2711.993,1220.472,0,58.450,57.457,255,255
1,60.785,2990.612,688.976,0,3002.726,743.489,0,55.842,53.891,255,255
1,60.740,1388.552,478.498,0,1421.866,525.439,0,57.561,55.224,255,255
1,60.632,0.000,393.701,0,49.970,367.959,0,56.211,56.186,255,255
1,60.265,399.758,776.802,0,451.242,755.603,0,55.678,55.618,255,255
1,60.050,2948.213,2038.159,0,2951.242,1980.618,0,57.621,58.639,255,255
1,59.790,3142.035,404.300,0,3148.092,460.327,0,56.353,55.040,255,255
1,59.530,1244.700,963.053,0,1299.213,975.167,0,55.842,55.536,255,255
1,59.530,387.644,722.290,0,399.758,776.802,0,55.842,54.438,255,255
1,59.530,2867.959,1836.766,0,2874.016,1891.278,0,54.848,53.721,255,255
1,59.423,2427.317,993.337,0,2431.859,935.796,0,57.720,54.812,255,255
1,58.706,2721.078,1194.730,0,2761.962,1153.846,0,57.819,56.181,255,255
1,58.643,631.435,1009.994,0,684.434,996.366,0,54.722,52.149,255,255
1,58.231,831.314,841.914,0,860.085,887.341,0,53.771,53.114,255,255
1,58.124,684.434,996.366,0,704.119,1046.336,0,53.707,52.569,255,255
1,58.124,1724.712,590.551,0,1744.397,540.581,0,53.707,53.367,255,255
1,58.124,3437.311,307.389,0,3487.280,327.075,0,53.707,52.312,255,255
1,58.016,2939.128,445.185,0,2992.126,442.156,0,53.085,53.025,255,255
1,57.648,1373.410,375.530,0,1377.953,321.018,0,54.701,51.904,255,255
1,56.502,2948.213,1806.481,0,2999.697,1797.396,0,52.279,51.428,255,255
1,56.197,317.989,1544.518,0,355.845,1582.374,0,53.536,50.488,255,255
1,56.134,3217.747,1209.873,0,3219.261,1156.875,0,53.020,50.846,255,255
1,56.134,3187.462,136.281,0,3240.460,131.738,0,53.193,52.620,255,255
1,56.090,2530.285,1582.374,0,2575.712,1556.632,0,52.214,51.618,255,255
1,55.982,2920.957,493.640,0,2939.128,445.185,0,51.750,48.528,255,255
1,55.874,1520.291,767.717,0,1571.775,778.316,0,52.564,50.707,255,255
1,55.830,1187.159,1574.803,0,1218.958,1612.659,0,49.439,48.740,255,255
1,55.615,1349.182,149.909,0,1362.810,199.879,0,51.795,50.832,255,255
1,55.615,3169.291,1028.165,0,3176.863,1078.134,0,50.540,48.114,255,255
1,55.570,1081.163,168.080,0,1123.561,199.879,0,52.998,49.088,255,255
1,55.462,3341.914,1806.481,0,3387.341,1782.253,0,51.484,49.151,255,255
1,55.355,2575.712,470.927,0,2589.340,516.354,0,47.427,49.290,255,255
1,55.203,2235.009,878.256,0,2263.780,920.654,0,51.238,47.744,255,255
1,53.948,1421.866,525.439,0,1446.093,569.352,0,50.153,49.728,255,255
1,53.473,1668.686,944.882,0,1677.771,993.337,0,49.300,48.272,255,255
1,52.801,590.551,981.224,0,631.435,1009.994,0,49.993,50.197,255,255
1,51.959,1901.878,271.048,0,1948.819,258.934,0,48.479,45.415,255,255
1,51.807,1859.479,1306.784,0,1882.193,1349.182,0,48.099,46.081,255,255
1,51.592,958.510,243.792,0,963.053,292.247,0,48.668,46.241,255,255
1,51.439,2082.071,720.775,0,2125.984,738.946,0,47.524,46.256,255,255
1,51.287,3455.482,1288.613,0,3494.852,1259.843,0,48.762,47.885,255,255
1,50.812,158.995,599.637,0,175.651,555.724,0,46.966,43.722,255,255
1,50.812,457.299,493.640,0,501.211,507.268,0,45.979,44.972,255,255
1,50.660,3129.921,0.000,0,3160.206,36.342,0,47.306,47.561,255,255
1,50.400,1490.006,729.861,0,1520.291,767.717,0,48.479,46.108,255,255
1,50.293,2265.294,614.779,0,2288.007,655.663,0,46.770,43.131,255,255
1,50.033,3135.978,1661.114,0,3163.234,1623.259,0,46.647,45.316,255,255
1,49.253,2110.842,458.813,0,2145.669,423.985,0,49.253,47.112,255,255
1,49.038,2589.340,516.354,0,2609.025,557.238,0,45.377,42.155,255,255
1,48.259,337.674,1782.253,0,367.959,1747.426,0,46.153,42.258,255,255
1,48.151,1871.593,1809.509,0,1909.449,1786.796,0,44.147,43.342,255,255
1,48.043,900.969,949.425,0,905.512,991.823,0,42.641,42.005,255,255
1,48.043,1829.194,1820.109,0,1871.593,1809.509,0,43.703,42.267,255,255
1,47.891,2107.813,1241.672,0,2145.669,1217.444,0,44.945,45.356,255,255
1,47.784,3301.030,1789.824,0,3341.914,1806.481,0,44.147,43.550,255,255
