Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,542.604,1507.331,1960.107,0,1701.996,1755.348,0,282.525,500.255,255,255
1,469.553,103.821,1268.926,0,127.854,1574.142,0,306.160,417.432,255,255
1,453.867,93.247,1667.869,0,96.131,2059.602,0,391.744,421.990,255,255
1,439.336,536.890,2043.740,0,844.990,1992.310,0,312.362,407.876,255,255
1,437.693,1658.256,1491.469,0,1796.204,1282.865,0,250.090,391.697,255,255
1,416.444,155.732,685.893,0,246.575,360.010,0,338.308,388.366,255,255
1,405.262,539.294,990.628,0,716.655,698.390,0,341.848,370.754,255,255
1,397.531,93.247,1667.869,0,352.319,1844.750,0,313.696,362.825,255,255
1,392.838,1665.946,606.585,0,1751.503,300.409,0,317.906,361.291,255,255
1,383.341,107.186,859.890,0,140.832,1070.897,0,213.673,351.502,255,255
1,383.296,1162.221,609.950,0,1195.386,910.839,0,302.712,349.705,255,255
1,381.533,1354.002,1979.813,0,1474.646,1719.780,0,286.658,355.325,255,255
1,354.460,918.530,1995.675,0,1039.654,1764.000,0,261.428,326.493,255,255
1,353.370,1751.984,1125.691,0,1792.839,832.973,0,295.556,320.223,255,255
1,351.721,96.131,2059.602,0,380.197,2014.901,0,287.562,323.209,255,255
1,346.425,1405.432,1645.278,0,1652.008,1499.160,0,286.618,314.589,255,255
1,342.091,438.356,1325.644,0,668.109,1170.873,0,277.020,309.293,255,255
1,336.331,1246.816,231.675,0,1477.530,75.943,0,278.355,302.803,255,255
1,332.414,1188.657,514.780,0,1234.800,236.001,0,282.572,307.282,255,255
1,331.752,1403.029,1405.913,0,1658.256,1491.469,0,269.186,299.858,255,255
1,328.737,43.740,404.711,0,53.833,713.290,0,308.745,316.240,255,255
1,315.706,127.854,1574.142,0,222.543,1350.638,0,242.735,285.084,255,255
1,314.415,1561.645,1075.703,0,1751.984,1125.691,0,196.794,291.330,255,255
1,313.041,536.890,2043.740,0,663.302,1834.175,0,244.740,289.616,255,255
1,311.591,152.848,171.593,0,299.447,308.580,0,200.641,291.082,255,255
1,303.573,193.704,1323.721,0,396.059,1332.373,0,202.540,273.240,255,255
1,303.490,1133.382,1602.500,0,1386.206,1646.720,0,256.662,275.848,255,255
1,302.776,387.407,578.227,0,492.190,349.916,0,251.207,276.774,255,255
1,300.063,205.239,1186.254,0,366.258,1031.964,0,223.008,272.588,255,255
1,299.901,1313.147,901.707,0,1414.564,1029.561,0,163.194,276.452,255,255
1,297.398,1405.432,1258.352,0,1588.561,1123.769,0,227.264,270.873,255,255
1,296.007,103.821,1268.926,0,140.832,1070.897,0,201.458,273.520,255,255
1,295.615,1226.148,1833.695,0,1386.206,1646.720,0,246.126,270.187,255,255
1,289.423,1667.869,673.877,0,1792.839,832.973,0,202.310,262.591,255,255
1,286.209,743.572,709.926,0,752.223,948.811,0,239.042,258.609,255,255
1,285.015,972.844,284.547,0,1206.922,226.869,0,241.080,264.291,255,255
1,276.021,352.319,1844.750,0,481.615,1669.792,0,217.549,257.349,255,255
1,274.599,1515.982,565.730,0,1550.590,337.900,0,230.443,252.547,255,255
1,274.398,1246.816,231.675,0,1422.736,340.303,0,206.755,242.928,255,255
1,271.204,1162.221,609.950,0,1367.941,657.054,0,211.044,236.380,255,255
1,268.479,1561.164,1071.858,0,1628.936,856.525,0,225.746,245.907,255,255
1,266.432,926.701,1716.415,0,1092.046,1573.661,0,218.444,244.002,255,255
1,265.808,1552.993,273.492,0,1714.493,159.577,0,197.633,243.177,255,255
1,265.131,1550.590,337.900,0,1751.503,300.409,0,204.381,249.497,255,255
1,263.130,299.447,308.580,0,492.190,349.916,0,197.125,240.868,255,255
1,262.096,1074.262,2021.630,0,1078.587,1789.955,0,231.716,245.382,255,255
1,246.900,1484.259,73.540,0,1552.993,273.492,0,211.436,235.620,255,255
1,246.446,600.817,369.142,0,773.853,263.879,0,202.538,224.259,255,255
1,242.990,1152.608,48.065,0,1206.922,226.869,0,186.871,213.050,255,255
1,242.436,980.053,1234.319,0,1041.577,1410.719,0,186.821,222.561,255,255
1,242.331,608.989,1470.801,0,709.926,1298.246,0,199.909,219.131,255,255
1,238.098,913.723,922.375,0,916.126,718.097,0,204.292,222.008,255,255
1,237.754,1152.608,48.065,0,1361.212,46.623,0,208.609,217.295,255,255
1,237.223,1188.657,514.780,0,1358.809,508.532,0,170.266,211.411,255,255
1,236.750,1507.331,1960.107,0,1594.329,1778.900,0,201.009,222.587,255,255
1,233.784,1199.232,1408.797,0,1337.179,1522.231,0,178.597,213.750,255,255
1,232.768,352.319,1844.750,0,380.197,2014.901,0,172.420,212.700,255,255
1,231.099,916.126,718.097,0,1017.064,573.901,0,176.014,210.860,255,255
1,231.031,684.932,1137.227,0,864.216,1111.753,0,181.085,200.721,255,255
1,229.657,726.749,1845.711,0,844.990,1992.310,0,188.341,209.447,255,255
1,229.096,1358.328,1204.038,0,1443.884,1041.577,0,183.612,212.481,255,255
1,226.019,152.848,171.593,0,154.771,362.894,0,191.310,210.431,255,255
1,222.879,576.785,1665.466,0,663.302,1834.175,0,189.600,207.353,255,255
1,221.446,1101.659,1572.700,0,1187.215,1407.355,0,186.169,206.345,255,255
1,218.150,881.519,1105.504,0,909.397,921.414,0,186.189,199.128,255,255
1,217.726,400.385,943.524,0,416.727,760.875,0,183.378,204.964,255,255
1,214.717,1070.416,1761.597,0,1133.382,1602.500,0,171.103,199.673,255,255
1,210.143,537.852,1027.638,0,678.203,1061.284,0,144.327,185.159,255,255
1,207.837,298.005,710.406,0,402.307,596.011,0,154.807,191.068,255,255
1,207.672,1358.809,508.532,0,1422.736,340.303,0,179.966,193.728,255,255
1,206.489,1337.179,1522.231,0,1400.626,1645.759,0,138.869,186.730,255,255
1,203.812,366.258,1031.964,0,537.852,1027.638,0,171.648,185.440,255,255
1,200.621,1036.771,962.750,0,1037.251,1138.669,0,175.920,184.250,255,255
1,200.209,743.572,709.926,0,916.126,718.097,0,172.748,183.259,255,255
1,198.451,680.606,567.652,0,836.338,537.852,0,158.558,182.373,255,255
1,196.233,1228.551,1271.810,0,1388.129,1251.142,0,160.910,178.456,255,255
1,195.386,680.606,567.652,0,702.235,429.705,0,139.633,172.176,255,255
1,195.334,608.989,1470.801,0,772.892,1510.695,0,168.688,182.699,255,255
1,194.717,445.086,1651.046,0,482.096,1485.701,0,169.436,182.164,255,255
1,194.660,137.948,1576.545,0,303.293,1607.787,0,168.271,179.496,255,255
1,193.610,826.725,1458.304,0,995.915,1454.939,0,169.224,178.827,255,255
1,192.607,1036.771,962.750,0,1195.386,910.839,0,166.894,176.160,255,255
1,191.998,819.515,1297.766,0,826.725,1458.304,0,160.700,182.375,255,255
1,191.699,303.293,1607.787,0,336.938,1458.304,0,153.223,168.702,255,255
1,191.605,811.824,343.668,0,958.905,291.757,0,155.972,174.479,255,255
1,191.321,255.708,686.374,0,387.407,578.227,0,170.413,178.551,255,255
1,189.876,487.864,634.463,0,654.651,646.480,0,167.219,176.359,255,255
1,188.727,995.915,1454.939,0,1092.046,1573.661,0,152.761,170.561,255,255
1,188.715,939.678,401.346,0,962.269,562.846,0,163.072,178.434,255,255
1,187.752,1041.577,1410.719,0,1187.215,1407.355,0,145.677,173.859,255,255
1,187.740,1078.587,1789.955,0,1226.148,1833.695,0,153.907,174.503,255,255
1,187.629,416.727,760.875,0,487.864,634.463,0,145.053,169.266,255,255
1,187.203,881.519,1105.504,0,1037.251,1138.669,0,159.224,175.391,255,255
1,187.174,826.244,146.599,0,938.236,35.088,0,158.042,176.211,255,255
1,186.887,752.223,948.811,0,909.397,921.414,0,159.544,168.517,255,255
1,186.432,539.294,1012.257,0,685.412,989.186,0,147.929,160.698,255,255
1,184.959,0.000,181.687,0,152.848,171.593,0,153.181,170.406,255,255
1,184.464,1242.490,1380.438,0,1399.184,1391.493,0,157.083,169.672,255,255
1,184.156,1628.936,856.525,0,1792.839,832.973,0,165.586,172.560,255,255
1,183.400,98.053,705.600,0,107.186,859.890,0,154.560,172.133,255,255
1,182.789,918.530,1995.675,0,1074.262,2021.630,0,157.880,164.875,255,255
1,182.769,970.921,186.974,0,1028.599,37.972,0,159.777,171.087,255,255
1,182.129,1701.996,1755.348,0,1736.122,1618.362,0,141.173,167.348,255,255
