Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
2,230.327,3289.434,708.447,0,3295.489,504.087,0,204.449,218.412,255,255
2,229.916,582.804,2438.692,0,652.437,2638.510,0,211.604,213.569,255,255
2,229.370,4573.115,768.998,0,4730.548,626.703,0,212.209,221.491,255,255
2,229.352,5791.705,4323.342,0,5805.328,4141.689,0,182.163,214.390,255,255
2,228.877,3019.982,2755.071,0,3101.726,2561.308,0,210.300,212.970,255,255
2,228.554,6148.955,1344.233,0,6260.975,1454.738,0,157.353,216.098,255,255
2,228.509,619.134,4317.287,0,814.411,4264.305,0,202.337,212.459,255,255
2,228.483,5351.196,4349.077,0,5520.739,4206.782,0,221.343,219.111,255,255
2,228.483,5367.847,3063.881,0,5534.363,2918.559,0,221.011,219.423,255,255
2,228.098,93.854,663.034,0,283.076,756.888,0,211.219,212.425,255,255
2,227.793,2344.838,4040.266,0,2514.381,3917.651,0,209.235,214.416,255,255
2,227.749,4679.080,3996.367,0,4831.971,3849.531,0,211.983,219.234,255,255
2,227.426,588.859,3551.317,0,770.512,3440.811,0,212.625,209.319,255,255
2,226.780,2933.697,2942.779,0,2965.486,3127.460,0,187.397,213.325,255,255
2,226.736,2771.723,1188.314,0,2858.008,1014.229,0,194.295,213.167,255,255
2,226.387,6332.122,658.492,0,6498.638,790.191,0,212.301,215.700,255,255
2,226.279,790.191,269.452,0,917.348,435.967,0,209.514,211.762,255,255
2,226.172,5947.623,240.690,0,6070.239,95.368,0,190.140,212.266,255,255
2,226.127,2811.081,2650.621,0,2985.165,2524.977,0,214.689,217.649,255,255
2,225.545,4277.929,2164.699,0,4429.307,2028.459,0,203.658,218.252,255,255
2,225.285,3079.019,110.506,0,3151.680,281.562,0,185.849,214.994,255,255
2,224.981,6371.480,961.247,0,6498.638,790.191,0,213.142,215.188,255,255
2,224.918,4769.906,1914.926,0,4891.008,2079.927,0,204.673,210.951,255,255
2,224.139,2323.645,1775.658,0,2337.269,1598.547,0,177.635,211.929,255,255
2,224.031,2721.768,3826.824,0,2850.439,3687.557,0,189.609,211.660,255,255
2,223.905,6174.690,128.671,0,6177.717,330.003,0,201.355,212.531,255,255
2,223.708,3372.691,3728.429,0,3561.913,3660.309,0,201.110,207.112,255,255
2,223.556,5125.643,1438.087,0,5296.700,1330.609,0,202.020,211.706,255,255
2,223.386,1344.233,2048.138,0,1418.408,2211.626,0,179.528,210.874,255,255
2,223.341,4677.566,1074.781,0,4866.788,1000.606,0,203.241,212.998,255,255
2,223.100,759.915,599.455,0,929.458,472.298,0,211.929,212.550,255,255
2,222.992,74.175,3269.755,0,248.259,3154.708,0,208.665,212.317,255,255
2,222.974,6427.490,3107.781,0,6501.665,2915.531,0,206.063,207.949,255,255
2,222.669,2279.746,3693.612,0,2462.913,3764.759,0,196.499,210.774,255,255
2,222.454,4753.255,1702.997,0,4772.934,1864.971,0,163.165,209.544,255,255
2,221.764,2019.376,3362.095,0,2219.195,3312.140,0,205.968,205.639,255,255
2,221.675,4554.950,3259.158,0,4629.125,3443.839,0,199.020,209.918,255,255
2,221.434,2058.734,552.528,0,2185.892,414.774,0,187.470,212.902,255,255
2,221.415,6545.565,57.523,0,6724.190,154.405,0,203.207,207.499,255,255
2,221.371,1993.642,180.139,0,2160.157,299.728,0,205.009,211.002,255,255
2,221.308,6126.249,3902.513,0,6239.782,4008.477,0,155.300,207.405,255,255
2,220.896,3242.507,3973.660,0,3343.930,4150.772,0,204.096,205.891,255,255
2,220.878,446.564,1813.503,0,644.868,1792.310,0,199.434,206.529,255,255
2,220.851,3658.795,4433.848,0,3798.062,4377.838,0,150.108,207.233,255,255
2,220.725,6005.147,2632.455,0,6008.174,2824.705,0,192.273,208.093,255,255
2,220.529,977.899,1842.265,0,1158.038,1749.924,0,202.427,207.500,255,255
2,220.510,4947.018,1201.938,0,5051.468,1271.571,0,125.534,206.313,255,255
2,220.314,4990.917,2042.083,0,5178.625,2090.524,0,193.858,209.370,255,255
2,220.180,2084.469,1933.091,0,2249.470,1802.906,0,210.175,211.314,255,255
2,220.161,1100.515,1377.536,0,1279.140,1444.142,0,190.640,208.551,255,255
2,220.009,2214.653,1185.286,0,2308.507,1348.774,0,188.512,204.130,255,255
2,219.623,1648.501,3679.988,0,1687.860,3878.292,0,202.173,205.563,255,255
2,219.553,5059.037,3254.617,0,5083.258,3091.129,0,165.272,208.559,255,255
2,219.104,6668.180,2222.222,0,6719.649,2417.499,0,201.946,201.144,255,255
2,219.078,143.809,3834.393,0,307.296,3708.750,0,206.190,209.195,255,255
2,218.970,5540.418,2758.099,0,5572.207,2904.935,0,150.238,209.810,255,255
2,218.926,2817.136,755.374,0,2982.137,625.189,0,210.175,210.660,255,255
2,218.774,4724.493,599.455,0,4875.870,467.757,0,200.648,210.644,255,255
2,218.711,6253.406,720.557,0,6257.947,587.345,0,133.290,207.448,255,255
2,218.558,755.374,616.107,0,918.862,744.777,0,208.049,211.555,255,255
2,217.913,6550.106,1138.359,0,6630.336,1323.040,0,201.355,203.350,255,255
2,217.412,5646.382,1363.912,0,5776.567,1527.399,0,208.989,208.676,255,255
2,217.286,4677.566,1170.148,0,4719.952,1348.774,0,183.585,205.883,255,255
2,217.045,4486.830,4376.325,0,4545.867,4238.571,0,149.871,204.707,255,255
2,216.982,4137.148,1718.135,0,4308.205,1640.932,0,187.672,206.117,255,255
2,216.785,1946.715,4243.112,0,2110.203,4114.441,0,208.049,207.084,255,255
2,216.596,2058.734,3919.164,0,2110.203,4114.441,0,201.946,200.043,255,255
2,216.507,2541.629,1916.440,0,2614.290,1736.300,0,194.242,201.197,255,255
2,216.418,137.754,1055.101,0,295.186,923.403,0,205.255,205.099,255,255
2,215.316,1721.163,308.810,0,1890.705,228.580,0,187.568,203.398,255,255
2,215.271,1874.054,3507.417,0,2019.376,3362.095,0,205.517,205.926,255,255
2,215.253,865.880,1483.500,0,1046.019,1416.894,0,192.059,199.987,255,255
2,214.948,3993.339,1706.025,0,4137.148,1718.135,0,144.318,204.750,255,255
2,214.537,5505.601,3328.792,0,5670.602,3212.231,0,202.020,206.045,255,255
2,214.429,6480.472,4209.809,0,6503.179,4352.104,0,144.095,205.960,255,255
2,214.366,1469.876,3751.135,0,1648.501,3679.988,0,192.273,199.142,255,255
2,214.321,3598.244,1121.708,0,3726.915,990.009,0,184.121,202.312,255,255
2,214.277,5075.689,239.177,0,5214.956,149.864,0,165.445,203.537,255,255
2,214.214,4385.407,4539.812,0,4486.830,4376.325,0,192.392,202.857,255,255
2,213.542,1660.612,870.421,0,1807.448,743.264,0,194.242,202.282,255,255
2,213.524,2420.527,1142.900,0,2605.207,1088.404,0,192.553,204.493,255,255
2,213.175,5273.993,3981.229,0,5395.095,3825.310,0,197.424,203.900,255,255
2,212.637,2378.141,0.000,0,2425.068,183.167,0,189.083,201.427,255,255
2,212.534,3460.490,171.057,0,3627.006,62.065,0,199.014,197.334,255,255
2,212.377,502.573,4049.349,0,610.051,3916.137,0,171.164,194.025,255,255
2,211.687,5277.021,4058.432,0,5469.270,4081.138,0,193.586,197.395,255,255
2,211.491,3646.685,558.583,0,3826.824,600.969,0,185.059,195.006,255,255
2,210.908,2096.579,600.969,0,2284.287,602.483,0,187.714,198.091,255,255
2,210.819,4601.877,1600.061,0,4774.447,1674.236,0,187.836,197.401,255,255
2,210.801,2786.860,4361.187,0,2811.081,4170.451,0,192.267,197.612,255,255
2,210.711,2426.582,1273.085,0,2602.180,1212.534,0,185.745,194.856,255,255
2,210.515,1198.910,3160.763,0,1321.526,3312.140,0,194.807,198.816,255,255
2,210.237,2910.990,429.912,0,2985.165,608.538,0,193.414,195.289,255,255
2,210.103,6441.114,3563.427,0,6580.381,3418.105,0,201.281,200.219,255,255
2,209.869,961.247,3290.948,0,1014.229,3472.601,0,189.222,195.750,255,255
2,209.628,4851.650,4447.472,0,4910.687,4386.921,0,84.568,198.370,255,255
2,209.287,2432.637,709.961,0,2461.399,897.669,0,189.899,195.026,255,255
2,209.090,5828.035,2670.300,0,6005.147,2632.455,0,181.110,198.177,255,255
2,208.786,4947.018,1201.938,0,5115.047,1118.680,0,187.525,195.582,255,255
2,208.634,891.614,853.769,0,1046.019,817.439,0,158.622,199.142,255,255
2,208.589,6265.516,3045.716,0,6400.242,2900.394,0,198.166,203.234,255,255
2,208.571,3221.314,2552.225,0,3372.691,2458.371,0,178.112,197.440,255,255
2,208.526,5573.721,395.095,0,5731.153,505.601,0,192.345,198.576,255,255
2,208.051,4181.048,1244.323,0,4306.691,1376.022,0,182.019,197.943,255,255
2,207.944,4103.845,4321.829,0,4135.634,4494.399,0,175.474,194.457,255,255
2,207.702,6804.420,3766.273,0,6651.529,3896.458,0,200.808,201.759,255,255
2,207.380,3811.686,316.379,0,3975.174,422.343,0,194.825,196.818,255,255
2,207.183,1721.163,3015.441,0,1866.485,2874.659,0,202.331,201.317,255,255
2,207.057,214.956,4364.214,0,326.975,4508.023,0,182.289,194.449,255,255
2,207.012,1919.467,649.410,0,2023.918,811.384,0,192.732,193.809,255,255
2,206.949,1294.278,3681.502,0,1469.876,3751.135,0,188.901,193.574,255,255
2,206.645,0.000,2011.807,0,166.515,1914.926,0,192.648,194.302,255,255
2,206.600,5075.689,239.177,0,5219.497,369.361,0,193.982,198.922,255,255
2,206.600,292.159,3614.896,0,438.995,3490.766,0,192.273,195.875,255,255
2,206.600,5272.480,1627.309,0,5414.774,1495.610,0,193.887,198.832,255,255
2,206.556,3719.346,1861.944,0,3869.210,1727.218,0,201.520,200.039,255,255
2,206.493,6507.720,2331.214,0,6668.180,2222.222,0,193.976,196.206,255,255
2,206.278,2956.403,897.669,0,3097.184,778.081,0,184.718,192.956,255,255
2,206.170,5395.095,3825.310,0,5566.152,3764.759,0,181.457,195.119,255,255
2,206.081,725.098,1111.111,0,876.476,988.495,0,194.807,195.764,255,255
2,206.018,1760.521,1958.825,0,1927.036,1863.457,0,191.892,192.015,255,255
2,205.973,4732.062,2154.102,0,4891.008,2079.927,0,175.402,194.351,255,255
2,205.973,1858.916,1123.221,0,2016.349,1008.174,0,194.989,195.503,255,255
2,205.866,4306.691,1376.022,0,4397.517,1250.378,0,155.035,196.382,255,255
2,205.821,5628.217,1692.401,0,5779.594,1565.244,0,197.697,199.900,255,255
2,205.480,4029.670,0.000,0,3875.265,75.689,0,171.958,197.009,255,255
2,205.239,434.454,3101.726,0,546.473,3256.131,0,190.760,194.375,255,255
2,205.239,1076.294,743.264,0,1185.286,585.831,0,191.479,197.702,255,255
2,205.131,4610.960,853.769,0,4775.961,778.081,0,181.533,192.789,255,255
2,205.087,1044.505,183.167,0,1174.690,104.450,0,152.133,197.299,255,255
2,205.068,5588.859,2205.571,0,5687.254,2314.563,0,146.836,193.314,255,255
2,205.024,2590.070,3275.810,0,2685.437,3428.701,0,180.197,190.782,255,255
2,204.961,261.883,3351.499,0,322.434,3172.873,0,188.609,192.049,255,255
2,204.701,1112.625,1227.672,0,1289.737,1230.699,0,177.138,196.373,255,255
2,204.675,4866.788,3250.076,0,5015.138,3127.460,0,192.464,197.239,255,255
2,204.567,6574.326,826.521,0,6698.456,678.171,0,193.432,194.718,255,255
2,204.289,1783.227,2129.882,0,1919.467,2244.929,0,178.317,193.448,255,255
2,204.181,5025.734,1846.806,0,5199.818,1810.475,0,177.835,192.584,255,255
2,204.074,6112.625,1242.810,0,6289.737,1177.717,0,188.694,193.469,255,255
2,204.074,6289.737,1177.717,0,6366.939,1342.719,0,182.170,193.148,255,255
2,203.617,6253.406,2102.634,0,6385.104,2098.093,0,131.777,191.785,255,255
2,203.384,3940.357,3686.043,0,3972.147,3873.751,0,190.381,192.038,255,255
2,203.161,4554.950,3259.158,0,4697.245,3122.919,0,197.000,196.511,255,255
2,203.143,3307.599,1501.665,0,3392.371,1333.636,0,188.202,191.132,255,255
2,202.864,4412.655,2795.943,0,4597.336,2791.402,0,184.736,190.616,255,255
2,202.668,5099.909,1606.116,0,5272.480,1627.309,0,173.867,190.239,255,255
2,202.649,1491.069,398.123,0,1498.638,207.387,0,190.886,190.961,255,255
2,202.104,4771.420,738.722,0,4933.394,647.896,0,185.701,190.794,255,255
2,201.952,688.768,1033.909,0,846.200,929.458,0,188.931,188.933,255,255
2,201.673,811.384,3934.302,0,985.468,3882.834,0,181.533,187.423,255,255
2,201.647,1211.020,3518.014,0,1351.801,3381.774,0,195.910,196.459,255,255
2,201.521,3156.222,4125.038,0,3242.507,3973.660,0,174.242,189.045,255,255
2,201.432,2982.137,625.189,0,3097.184,778.081,0,191.341,189.129,255,255
2,201.198,1871.026,1712.080,0,1898.274,1533.454,0,180.692,186.337,255,255
2,201.065,84.771,1273.085,0,240.690,1164.093,0,190.236,191.992,255,255
2,200.742,3581.592,2593.097,0,3746.594,2521.950,0,179.687,186.982,255,255
2,200.732,5398.123,2444.747,0,5528.308,2534.060,0,157.876,185.291,255,255
2,200.545,3122.919,2004.239,0,3275.810,1889.192,0,191.341,192.017,255,255
2,200.286,3468.059,906.751,0,3619.437,788.677,0,191.981,192.863,255,255
2,200.286,5062.065,4399.031,0,5213.442,4280.957,0,191.981,190.415,255,255
2,200.223,5004.541,3475.628,0,5096.882,3313.654,0,186.446,189.507,255,255
2,200.115,3769.301,796.246,0,3934.302,711.474,0,185.504,187.208,255,255
2,200.007,1542.537,1559.189,0,1624.281,1722.676,0,182.785,191.238,255,255
2,199.944,5252.800,3689.071,0,5379.958,3719.346,0,130.712,185.895,255,255
2,199.811,4524.675,996.064,0,4677.566,1074.781,0,171.965,192.244,255,255
2,199.748,5154.405,507.115,0,5320.920,517.711,0,166.852,188.924,255,255
2,199.640,3395.398,737.209,0,3468.059,906.751,0,184.457,186.347,255,255
2,199.551,5765.970,3353.012,0,5876.476,3200.121,0,188.646,189.346,255,255
2,199.380,6329.095,631.244,0,6347.260,463.215,0,169.008,188.062,255,255
2,199.165,3157.735,3636.088,0,3239.479,3779.897,0,165.418,187.884,255,255
2,199.121,2252.498,2461.399,0,2325.159,2627.914,0,181.678,192.776,255,255
2,199.076,5363.306,2276.718,0,5399.637,2435.665,0,163.046,188.076,255,255
2,199.058,616.107,2152.589,0,666.061,2329.700,0,184.022,186.717,255,255
2,199.013,4170.451,2865.577,0,4296.094,2786.860,0,148.265,182.641,255,255
2,198.879,493.491,1151.983,0,637.299,1023.312,0,192.969,193.229,255,255
2,198.646,4680.593,4320.315,0,4713.896,4479.261,0,162.398,187.208,255,255
2,198.278,6804.420,2636.997,0,6712.080,2755.071,0,149.894,186.979,255,255
2,198.189,3770.814,2876.173,0,3926.733,2815.622,0,167.264,186.967,255,255
2,198.145,5152.891,3884.348,0,5273.993,3981.229,0,155.086,187.571,255,255
2,198.082,3468.059,1270.058,0,3540.721,1115.652,0,170.648,185.938,255,255
2,197.956,5118.074,597.941,0,5299.728,613.079,0,182.283,185.697,255,255
2,197.930,6601.574,1681.804,0,6757.493,1604.602,0,173.985,188.639,255,255
2,197.670,5458.674,1162.579,0,5572.207,1023.312,0,179.681,187.135,255,255
2,197.607,2986.679,4539.812,0,3082.047,4397.517,0,171.298,191.525,255,255
2,197.518,2771.723,1188.314,0,2921.586,1076.294,0,187.103,187.388,255,255
2,197.455,2226.764,2252.498,0,2338.783,2387.224,0,175.213,184.656,255,255
2,197.347,817.439,1646.988,0,865.880,1483.500,0,170.513,186.781,255,255
2,197.258,4910.687,3372.691,0,5059.037,3254.617,0,189.603,190.703,255,255
2,197.106,3672.419,2126.854,0,3802.604,1984.559,0,192.862,189.250,255,255
2,196.998,6451.711,534.363,0,6598.547,413.261,0,190.333,191.462,255,255
2,196.980,2923.100,1071.753,0,2948.834,906.751,0,166.996,182.870,255,255
2,196.783,6477.445,1429.004,0,6630.336,1323.040,0,186.022,186.642,255,255
2,196.765,5364.820,1677.263,0,5423.857,1509.234,0,178.099,186.002,255,255
2,196.631,5154.405,4489.858,0,5302.755,4379.352,0,184.984,186.280,255,255
2,196.613,2779.292,3380.260,0,2848.925,3213.745,0,180.489,187.730,255,255
2,196.406,4388.435,1733.273,0,4530.730,1842.265,0,179.240,186.738,255,255
2,196.219,5435.967,529.821,0,5573.721,395.095,0,192.684,190.867,255,255
2,195.789,1379.049,3398.426,0,1435.059,3260.672,0,148.705,184.823,255,255
2,195.555,0.000,1642.446,0,151.378,1701.483,0,162.482,185.820,255,255
2,195.555,1541.023,3151.680,0,1548.592,2973.055,0,178.786,182.157,255,255
2,195.555,5672.116,990.009,0,5841.659,955.192,0,173.081,184.941,255,255
2,195.485,3798.062,4377.838,0,3929.761,4243.112,0,188.403,189.102,255,255
2,195.466,6171.662,1740.842,0,6233.727,1577.354,0,174.872,183.179,255,255
2,195.099,6586.437,861.338,0,6716.621,959.734,0,163.186,181.715,255,255
2,194.687,4418.710,3489.252,0,4497.427,3646.685,0,176.015,181.138,255,255
2,194.472,5398.123,2444.747,0,5469.270,2609.749,0,179.687,178.589,255,255
2,193.971,0.000,3622.464,0,143.809,3628.520,0,143.936,187.366,255,255
2,193.737,1736.300,1933.091,0,1765.062,1765.062,0,170.473,179.602,255,255
2,193.711,1597.033,3157.735,0,1721.163,3015.441,0,188.828,188.271,255,255
2,193.693,493.491,1151.983,0,653.951,1217.075,0,173.160,183.440,255,255
2,193.540,6385.104,2098.093,0,6541.023,2007.266,0,180.444,181.570,255,255
2,193.496,3448.380,3024.523,0,3595.216,2917.045,0,181.968,182.594,255,255
2,193.370,610.051,3916.137,0,779.594,3904.027,0,169.975,181.595,255,255
2,193.281,4412.655,2795.943,0,4506.509,2641.538,0,180.692,179.443,255,255
2,192.895,2061.762,78.716,0,2235.846,81.744,0,174.110,185.401,255,255
2,192.869,143.809,3628.520,0,292.159,3614.896,0,148.974,186.734,255,255
2,192.806,5661.520,2673.327,0,5761.429,2532.546,0,172.630,178.904,255,255
2,192.654,1645.474,933.999,0,1737.814,1088.404,0,179.910,178.986,255,255
2,192.591,6804.420,3887.375,0,6651.529,3896.458,0,153.161,181.945,255,255
2,192.546,157.433,4111.414,0,222.525,4261.278,0,163.390,179.525,255,255
2,192.286,6191.341,4539.812,0,6347.260,4452.013,0,178.940,182.521,255,255
2,192.197,3834.393,4000.908,0,3972.147,3873.751,0,187.470,188.185,255,255
2,191.919,0.000,4182.561,0,157.433,4111.414,0,172.763,178.913,255,255
2,191.704,4134.120,1097.487,0,4196.185,933.999,0,174.872,180.161,255,255
2,191.552,1597.033,3157.735,0,1755.979,3227.369,0,173.530,185.530,255,255
2,191.552,887.072,2491.674,0,1046.019,2412.958,0,177.370,179.491,255,255
2,191.444,4878.898,3033.606,0,5015.138,3127.460,0,165.438,174.288,255,255
2,191.355,4231.002,2054.193,0,4339.994,1908.871,0,181.653,182.180,255,255
2,191.292,3325.764,2914.018,0,3448.380,3024.523,0,165.064,179.070,255,255
2,191.247,4218.892,3287.920,0,4352.104,3171.359,0,177.008,181.902,255,255
2,191.121,4471.692,4058.432,0,4568.574,4178.020,0,153.907,181.505,255,255
2,191.032,2181.350,4126.552,0,2337.269,4050.863,0,173.319,181.784,255,255
2,190.925,6239.782,4008.477,0,6398.728,3931.275,0,176.704,178.530,255,255
2,190.862,5590.372,3006.358,0,5759.915,2970.027,0,173.392,182.648,255,255
2,190.710,3001.817,4064.487,0,3156.222,4125.038,0,165.853,182.842,255,255
2,190.513,3103.239,1425.976,0,3204.662,1568.271,0,174.741,179.100,255,255
2,190.361,3545.262,1628.822,0,3649.712,1483.500,0,178.965,179.044,255,255
2,190.361,4629.125,3443.839,0,4775.961,3340.902,0,179.323,179.811,255,255
2,190.342,5077.203,2924.614,0,5083.258,3091.129,0,166.625,174.717,255,255
2,190.316,1289.737,1230.699,0,1416.894,1363.912,0,184.159,182.147,255,255
2,190.209,3905.540,2299.425,0,4017.560,2443.233,0,182.289,180.694,255,255
2,190.209,4367.242,2479.564,0,4501.968,2358.462,0,181.154,183.123,255,255
2,190.083,1301.847,2641.538,0,1342.719,2792.916,0,156.798,182.373,255,255
2,190.038,3755.677,163.488,0,3811.686,316.379,0,162.828,179.724,255,255
2,189.930,502.573,4049.349,0,570.693,4209.809,0,174.321,176.872,255,255
2,189.867,6289.737,252.800,0,6335.150,81.744,0,176.982,178.989,255,255
2,189.841,6640.932,1825.613,0,6780.200,1736.300,0,165.445,179.969,255,255
2,189.760,4570.088,4509.537,0,4583.712,4335.453,0,174.616,178.070,255,255
2,189.734,1866.485,2874.659,0,2008.780,2962.458,0,167.202,179.873,255,255
2,189.456,6586.437,861.338,0,6642.446,1026.340,0,174.249,176.366,255,255
2,189.456,5099.909,3574.024,0,5155.919,3739.025,0,174.249,173.963,255,255
2,189.322,5108.992,1372.994,0,5227.066,1235.241,0,181.432,182.368,255,255
2,189.151,3542.234,632.758,0,3619.437,788.677,0,173.985,177.031,255,255
2,188.955,6067.212,3737.511,0,6088.404,3593.703,0,145.362,181.544,255,255
2,188.676,6174.690,128.671,0,6335.150,81.744,0,167.181,179.192,255,255
2,188.524,2629.428,1728.731,0,2659.703,1575.840,0,155.860,174.219,255,255
2,188.328,6395.701,1713.594,0,6521.344,1587.950,0,177.687,180.563,255,255
2,188.246,1226.158,1509.234,0,1251.892,1681.804,0,174.479,180.677,255,255
2,188.005,3848.017,602.483,0,3985.771,511.656,0,165.002,177.179,255,255
2,187.960,3039.661,4253.709,0,3156.222,4125.038,0,173.616,179.371,255,255
2,187.942,2947.321,3858.613,0,3110.808,3851.045,0,163.663,174.405,255,255
2,187.897,4963.669,2544.656,0,5105.964,2459.885,0,165.632,176.224,255,255
2,187.530,4568.574,4178.020,0,4586.739,4020.587,0,158.477,175.786,255,255
2,187.422,4963.669,2544.656,0,4968.211,2705.117,0,160.524,173.769,255,255
2,187.181,3775.356,3681.502,0,3891.916,3545.262,0,179.298,179.780,255,255
2,187.181,1542.537,1559.189,0,1668.180,1432.031,0,178.760,177.283,255,255
2,187.118,4029.670,1291.250,0,4181.048,1244.323,0,158.484,172.697,255,255
2,186.921,4249.167,3375.719,0,4379.352,3251.589,0,179.878,180.010,255,255
2,186.751,5334.544,2060.248,0,5487.436,1984.559,0,170.601,175.280,255,255
2,186.688,4913.715,2929.155,0,5077.203,2924.614,0,163.551,174.947,255,255
2,186.662,2161.671,735.695,0,2284.287,602.483,0,181.053,180.749,255,255
2,186.491,3633.061,3764.759,0,3769.301,3676.960,0,162.080,175.240,255,255
2,186.276,5690.282,1174.690,0,5759.915,1332.122,0,172.145,168.942,255,255
2,186.276,6562.216,2475.023,0,6719.649,2417.499,0,167.613,173.569,255,255
2,186.124,1521.344,2923.100,0,1674.236,2845.898,0,171.278,174.222,255,255
2,186.035,3395.398,737.209,0,3513.473,600.969,0,180.285,180.551,255,255
2,185.909,2971.541,3177.414,0,3118.377,3191.038,0,147.467,175.023,255,255
2,185.649,5952.165,1291.250,0,6102.028,1260.975,0,152.891,175.700,255,255
2,185.497,4309.718,1886.164,0,4388.435,1733.273,0,171.965,168.420,255,255
2,185.040,3088.102,3389.343,0,3213.745,3265.213,0,176.619,180.021,255,255
2,185.022,0.000,1498.638,0,148.350,1429.004,0,163.880,174.657,255,255
2,185.022,2935.210,2011.807,0,3092.643,1945.201,0,170.943,172.832,255,255
2,184.977,3171.359,3518.014,0,3313.654,3425.674,0,169.631,173.778,255,255
2,184.870,5599.455,1044.505,0,5690.282,1174.690,0,158.737,174.145,255,255
2,184.807,5095.368,1601.574,0,5125.643,1438.087,0,166.267,174.310,255,255
2,184.718,4231.002,806.842,0,4377.838,814.411,0,147.031,172.968,255,255
2,184.673,1215.562,370.875,0,1268.544,234.635,0,146.179,177.989,255,255
2,184.654,2403.875,620.648,0,2426.582,461.701,0,160.560,170.537,255,255
2,184.565,5102.937,1668.180,0,5199.818,1810.475,0,172.145,172.791,255,255
2,184.502,6698.456,678.171,0,6719.649,523.766,0,155.853,173.633,255,255
2,184.198,2316.076,991.523,0,2461.399,897.669,0,172.995,172.356,255,255
2,184.180,4927.339,522.252,0,5090.827,538.904,0,164.334,174.594,255,255
2,184.154,2606.721,373.903,0,2718.741,236.149,0,177.551,177.131,255,255
2,184.154,5110.506,2163.185,0,5236.149,2287.315,0,176.619,179.427,255,255
2,184.090,3507.417,2412.958,0,3563.427,2561.308,0,158.571,176.872,255,255
2,183.983,1161.066,750.833,0,1203.451,599.455,0,157.200,172.272,255,255
2,183.875,3891.916,3545.262,0,3925.219,3452.922,0,98.162,173.313,255,255
2,183.768,4686.649,1996.670,0,4732.062,2154.102,0,163.852,166.958,255,255
2,183.634,3098.698,1930.064,0,3227.369,1805.934,0,178.786,177.797,255,255
2,183.571,1919.467,2244.929,0,2011.807,2099.606,0,172.178,174.598,255,255
2,183.419,6359.370,2792.916,0,6489.555,2715.713,0,151.355,172.963,255,255
2,183.356,1100.515,1377.536,0,1112.625,1227.672,0,150.352,168.574,255,255
2,182.729,6515.289,3988.798,0,6589.464,4138.662,0,167.216,170.711,255,255
2,182.684,6076.294,4518.619,0,6220.103,4433.848,0,166.934,173.600,255,255
2,182.532,2933.697,1951.256,0,3063.881,1837.723,0,172.736,174.296,255,255
2,182.532,4786.558,4223.433,0,4925.825,4125.038,0,170.520,175.620,255,255
2,182.451,349.682,1560.702,0,517.711,1553.134,0,168.199,172.325,255,255
2,182.406,1448.683,1377.536,0,1501.665,1537.996,0,168.981,169.853,255,255
2,182.209,5296.700,1330.609,0,5431.426,1425.976,0,165.064,174.075,255,255
2,181.735,4270.360,3686.043,0,4300.636,3533.152,0,155.860,169.360,255,255
2,181.475,608.538,1594.005,0,690.282,1721.163,0,151.165,169.247,255,255
2,181.475,5487.436,4076.597,0,5520.739,4206.782,0,134.377,167.308,255,255
2,181.278,1046.019,817.439,0,1164.093,755.374,0,133.393,174.156,255,255
2,181.053,5299.728,613.079,0,5440.509,638.813,0,143.114,166.149,255,255
2,180.911,3493.794,1668.180,0,3580.079,1804.420,0,161.265,170.618,255,255
2,180.543,1833.182,0.000,0,1874.054,130.185,0,136.450,172.624,255,255
2,180.525,98.395,2426.582,0,258.856,2378.141,0,167.613,168.179,255,255
2,180.499,1451.711,429.912,0,1584.923,472.298,0,139.793,173.705,255,255
2,179.853,1943.688,3115.350,0,2008.780,2962.458,0,166.171,165.926,255,255
2,179.746,3430.215,1521.344,0,3493.794,1668.180,0,160.010,169.835,255,255
2,179.594,6204.965,1872.540,0,6335.150,1792.310,0,152.921,170.290,255,255
2,179.594,3726.915,990.009,0,3785.952,1141.387,0,162.482,167.072,255,255
2,179.245,5021.193,4035.725,0,5130.185,3905.540,0,169.786,172.049,255,255
2,178.967,3543.748,4533.757,0,3658.795,4433.848,0,152.373,166.215,255,255
2,178.770,2325.159,2627.914,0,2329.700,2761.126,0,133.290,169.679,255,255
2,178.725,1613.685,809.870,0,1728.731,679.685,0,173.735,175.239,255,255
2,178.707,3595.216,2917.045,0,3676.960,3054.799,0,160.181,167.324,255,255
2,178.340,2241.901,835.604,0,2306.994,986.982,0,164.779,168.633,255,255
2,178.295,258.856,2378.141,0,343.627,2520.436,0,165.632,165.825,255,255
2,178.206,2717.227,838.632,0,2845.898,958.220,0,175.663,176.418,255,255
2,178.188,4859.219,2895.852,0,4907.660,2749.016,0,154.620,167.746,255,255
2,178.125,607.024,1403.270,0,764.457,1362.398,0,162.652,167.560,255,255
2,178.080,3313.654,3425.674,0,3381.774,3575.537,0,164.619,166.440,255,255
2,178.035,3413.563,2547.684,0,3507.417,2412.958,0,164.194,165.715,255,255
2,177.972,2462.913,3764.759,0,2514.381,3917.651,0,161.322,166.318,255,255
2,177.820,5696.337,2384.196,0,5761.429,2532.546,0,162.002,166.786,255,255
2,177.776,3737.511,460.188,0,3826.824,600.969,0,166.722,165.984,255,255
