Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,84.366,1937.292,0.000,0,1969.100,71.191,0,77.974,81.404,255,255
1,84.062,1458.649,616.480,0,1519.237,671.009,0,81.512,79.076,255,255
1,84.043,365.041,315.056,0,445.320,315.056,0,80.279,77.999,255,255
1,83.891,1505.604,0.000,0,1485.913,75.735,0,78.253,79.670,255,255
1,83.846,978.491,1045.138,0,1046.653,1083.005,0,77.974,75.838,255,255
1,83.739,1614.662,39.382,0,1644.956,110.573,0,77.368,75.073,255,255
1,83.219,972.433,1251.136,0,1040.594,1214.783,0,77.249,75.081,255,255
1,83.111,823.993,636.171,0,849.743,707.361,0,75.704,75.162,255,255
1,82.332,678.582,37.867,0,716.450,104.514,0,76.653,73.249,255,255
1,81.337,263.556,1470.766,0,321.115,1428.355,0,71.496,76.193,255,255
1,80.754,0.000,719.479,0,75.735,731.596,0,76.698,77.420,255,255
1,80.342,1969.100,71.191,0,2038.776,48.470,0,73.287,72.494,255,255
1,79.714,159.043,1470.766,0,134.808,1401.091,0,73.770,72.588,255,255
1,79.454,1660.103,1363.223,0,1688.882,1429.870,0,72.595,70.396,255,255
1,79.087,204.483,196.910,0,218.116,266.586,0,70.997,72.900,255,255
1,78.352,605.877,1202.666,0,616.480,1275.371,0,73.474,73.196,255,255
1,77.205,2002.424,378.673,0,2072.099,360.497,0,72.008,67.880,255,255
1,77.160,27.264,489.246,0,63.617,551.348,0,71.960,70.138,255,255
1,76.730,1967.586,984.550,0,1967.586,1058.770,0,74.220,71.559,255,255
1,75.126,1101.181,283.248,0,1134.505,340.806,0,66.509,72.605,255,255
1,74.651,1919.115,1470.766,0,1937.292,1408.664,0,64.708,69.878,255,255
1,74.391,201.454,1155.710,0,234.777,1095.123,0,69.147,67.845,255,255
1,73.396,1487.428,125.719,0,1549.530,152.984,0,67.824,67.992,255,255
1,72.616,2126.628,113.602,0,2159.952,171.160,0,66.509,66.912,255,255
1,72.033,1011.815,1470.766,0,1007.271,1405.635,0,65.290,67.279,255,255
1,71.836,318.085,366.556,0,365.041,315.056,0,69.692,67.759,255,255
1,71.513,916.389,1064.829,0,978.491,1045.138,0,65.149,62.337,255,255
1,70.411,552.863,657.377,0,619.509,657.377,0,66.646,65.968,255,255
