Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,149.520,1947.600,845.070,0,2091.474,858.701,0,144.518,143.959,255,255
1,148.956,1909.738,711.798,0,1947.600,845.070,0,138.546,139.631,255,255
1,147.961,1549.296,472.512,0,1562.926,607.300,0,135.475,137.937,255,255
1,147.961,1167.651,399.818,0,1196.426,534.605,0,137.824,137.173,255,255
1,147.872,1076.783,602.756,0,1196.426,534.605,0,137.691,138.734,255,255
1,146.832,1019.234,393.760,0,1132.818,325.610,0,132.461,141.965,255,255
1,146.465,1562.926,607.300,0,1638.649,722.399,0,137.775,137.273,255,255
1,145.774,2108.133,178.707,0,2233.833,196.880,0,127.007,135.741,255,255
1,145.774,2524.610,489.172,0,2533.697,614.872,0,126.028,134.274,255,255
1,145.578,2485.234,104.498,0,2583.674,196.880,0,135.000,133.807,255,255
1,145.407,631.531,443.738,0,758.746,399.818,0,134.583,135.458,255,255
1,145.255,0.000,773.891,0,122.672,767.833,0,122.821,136.128,255,255
1,144.152,454.339,301.378,0,581.554,263.517,0,132.730,135.196,255,255
1,143.740,1711.343,215.054,0,1832.500,230.198,0,122.100,132.171,255,255
1,143.050,224.141,605.785,0,239.285,474.027,0,132.626,135.339,255,255
1,142.638,1257.004,101.469,0,1382.705,60.579,0,132.184,135.848,255,255
1,142.530,990.459,248.372,0,1119.188,215.054,0,132.971,133.494,255,255
1,142.530,1243.374,1013.176,0,1372.104,1046.494,0,132.971,135.212,255,255
1,142.333,2105.104,467.969,0,2180.827,364.986,0,127.826,132.683,255,255
1,142.270,387.703,1126.761,0,390.731,1253.975,0,127.251,130.080,255,255
1,141.814,2827.503,1102.529,0,2713.918,1034.378,0,132.461,136.784,255,255
1,141.383,1135.847,86.324,0,1257.004,101.469,0,122.100,131.958,255,255
1,141.016,2155.081,1217.628,0,2185.370,1344.843,0,130.771,132.597,255,255
1,140.800,486.143,549.750,0,619.415,531.577,0,134.506,133.578,255,255
1,140.711,2153.567,1034.378,0,2271.695,1052.552,0,119.518,132.842,255,255
1,138.614,723.913,275.632,0,758.746,399.818,0,128.979,129.383,255,255
1,138.050,1749.205,1455.399,0,1861.275,1443.283,0,112.723,128.148,255,255
1,136.992,354.384,517.946,0,480.085,545.207,0,128.622,128.302,255,255
1,136.472,2623.050,0.000,0,2656.368,122.672,0,127.116,127.279,255,255
1,136.428,1076.783,858.701,0,1144.934,778.434,0,105.296,126.854,255,255
1,136.276,1717.401,695.139,0,1782.523,802.665,0,125.710,124.613,255,255
1,135.845,2285.325,645.161,0,2317.129,767.833,0,126.727,125.793,255,255
1,135.693,876.874,542.178,0,919.279,660.306,0,125.509,123.433,255,255
1,135.433,2495.835,1247.918,0,2510.980,1131.304,0,117.593,126.698,255,255
1,135.163,289.262,861.730,0,368.015,784.492,0,110.307,126.384,255,255
1,133.766,679.994,1444.798,0,776.920,1499.318,0,111.207,125.766,255,255
1,133.596,1122.217,210.510,0,1135.847,86.324,0,124.932,124.105,255,255
1,133.488,1662.881,349.841,0,1671.967,477.056,0,127.539,125.402,255,255
1,132.987,1943.056,1143.420,0,2009.693,1247.918,0,123.936,123.826,255,255
1,132.512,2020.294,360.442,0,2073.300,470.998,0,122.606,120.998,255,255
1,131.821,328.638,396.789,0,354.384,517.946,0,123.862,124.009,255,255
1,131.821,490.686,1158.564,0,492.201,1279.721,0,121.167,119.973,255,255
1,131.714,1714.372,570.953,0,1717.401,695.139,0,124.223,125.294,255,255
1,131.320,2091.474,284.719,0,2180.827,364.986,0,120.111,125.433,255,255
1,131.257,2185.370,1344.843,0,2295.926,1340.300,0,110.649,122.423,255,255
1,131.105,2317.129,767.833,0,2415.569,711.798,0,113.271,121.872,255,255
1,130.262,631.531,598.213,0,654.248,710.283,0,114.349,121.910,255,255
1,129.895,1712.858,1182.796,0,1826.443,1149.478,0,118.371,123.428,255,255
1,129.527,1144.934,778.434,0,1260.033,743.601,0,120.254,122.644,255,255
1,128.685,1469.029,1443.283,0,1590.186,1425.110,0,122.512,121.621,255,255
1,127.601,2827.503,914.736,0,2777.525,808.723,0,117.202,119.728,255,255
1,126.346,2583.674,1190.368,0,2691.201,1178.252,0,108.207,117.042,255,255
1,125.808,1549.296,472.512,0,1671.967,477.056,0,122.756,122.057,255,255
1,125.351,1955.172,78.752,0,2059.670,46.948,0,109.230,116.156,255,255
1,125.341,368.015,784.492,0,478.570,772.376,0,111.218,114.579,255,255
1,125.047,2295.926,1340.300,0,2353.476,1440.254,0,115.338,118.879,255,255
1,124.420,1865.819,493.715,0,1924.883,593.670,0,116.101,118.543,255,255
1,124.401,1909.738,711.798,0,1924.883,593.670,0,119.095,116.449,255,255
1,124.097,733.000,210.510,0,842.041,246.857,0,114.940,114.749,255,255
1,123.945,716.341,723.913,0,820.839,770.862,0,114.560,110.962,255,255
1,123.666,919.279,660.306,0,1040.436,663.335,0,121.195,120.182,255,255
1,123.577,1313.040,469.484,0,1419.052,496.744,0,109.461,115.382,255,255
1,123.362,1690.141,327.124,0,1711.343,215.054,0,114.058,115.632,255,255
1,123.254,2094.502,63.607,0,2108.133,178.707,0,115.903,114.916,255,255
1,122.994,1291.837,319.552,0,1299.409,205.967,0,113.837,116.718,255,255
1,122.107,1515.978,820.839,0,1628.048,811.752,0,112.438,115.964,255,255
1,122.063,1243.374,1013.176,0,1293.352,919.279,0,106.369,114.142,255,255
1,121.695,1132.818,1051.037,0,1238.831,1016.205,0,111.588,114.149,255,255
1,121.346,239.285,474.027,0,328.638,396.789,0,118.109,116.694,255,255
1,121.328,492.201,1279.721,0,599.727,1285.779,0,107.697,111.787,255,255
1,121.112,1515.978,820.839,0,1528.093,934.424,0,114.229,114.477,255,255
1,120.656,1924.883,593.670,0,2024.837,543.692,0,111.753,111.158,255,255
1,119.446,2692.715,402.847,0,2786.612,399.818,0,93.946,111.104,255,255
1,119.034,1011.661,1011.661,0,1054.066,1113.130,0,109.973,107.929,255,255
1,118.989,1297.895,196.880,0,1388.763,133.273,0,110.918,113.024,255,255
1,118.666,387.703,1126.761,0,490.686,1158.564,0,107.783,109.463,255,255
1,118.559,2318.643,1288.808,0,2364.077,1207.027,0,93.554,109.455,255,255
1,118.343,224.141,605.785,0,336.211,590.641,0,113.089,113.335,255,255
1,118.191,2406.482,475.541,0,2429.199,368.015,0,109.900,109.794,255,255
1,118.133,1260.033,743.601,0,1353.930,690.595,0,107.825,108.811,255,255
1,117.824,2247.463,174.163,0,2356.505,162.048,0,109.712,109.780,255,255
1,117.627,2415.569,711.798,0,2512.494,661.820,0,109.052,108.818,255,255
1,117.456,1119.188,215.054,0,1132.818,325.610,0,111.393,109.605,255,255
1,116.461,837.498,431.622,0,845.070,319.552,0,112.326,111.472,255,255
1,116.354,137.816,1549.296,0,137.816,1434.197,0,115.099,115.339,255,255
1,116.309,328.638,396.789,0,349.841,289.262,0,109.597,109.034,255,255
1,115.942,2415.569,487.657,0,2524.610,489.172,0,109.052,108.586,255,255
1,115.897,2656.368,122.672,0,2757.837,145.388,0,103.981,110.472,255,255
1,115.682,2644.253,252.915,0,2660.912,360.442,0,108.810,107.160,255,255
1,114.275,599.727,1285.779,0,628.502,1387.248,0,105.470,104.065,255,255
1,114.167,339.240,183.250,0,349.841,289.262,0,106.541,105.525,255,255
1,114.167,2091.474,284.719,0,2108.133,178.707,0,107.313,106.904,255,255
1,113.971,1467.515,726.942,0,1515.978,820.839,0,105.666,104.835,255,255
1,113.603,2094.502,63.607,0,2189.914,40.891,0,98.078,105.126,255,255
1,113.603,2716.947,49.977,0,2757.837,145.388,0,103.804,100.646,255,255
1,113.540,2345.903,1101.015,0,2364.077,1207.027,0,107.559,104.767,255,255
1,112.913,224.141,369.529,0,239.285,474.027,0,105.590,105.745,255,255
1,112.026,349.841,289.262,0,454.339,301.378,0,105.198,105.167,255,255
1,111.658,1558.383,982.887,0,1664.395,993.488,0,106.541,105.868,255,255
1,111.461,1671.967,477.056,0,1714.372,570.953,0,103.028,103.367,255,255
1,111.398,2501.893,0.000,0,2485.234,104.498,0,105.818,106.344,255,255
1,111.246,2666.970,190.822,0,2766.924,166.591,0,102.850,105.756,255,255
1,111.031,271.089,1466.000,0,283.205,1359.988,0,106.702,105.428,255,255
1,109.535,1458.428,525.519,0,1544.752,469.484,0,102.917,103.496,255,255
1,108.952,1353.930,690.595,0,1447.827,726.942,0,100.686,100.017,255,255
1,108.522,1837.044,1140.391,0,1943.056,1143.420,0,106.056,103.547,255,255
1,108.369,1293.352,919.279,0,1394.821,902.620,0,102.827,101.674,255,255
1,106.551,981.372,923.823,0,1072.240,885.961,0,98.440,98.978,255,255
1,106.183,1226.715,575.496,0,1319.097,557.322,0,94.153,100.125,255,255
1,106.183,2524.610,489.172,0,2544.298,404.362,0,87.065,97.176,255,255
1,106.094,2020.294,360.442,0,2091.474,284.719,0,103.926,102.086,255,255
1,105.619,1076.783,707.254,0,1144.934,778.434,0,98.545,98.903,255,255
1,105.359,1054.066,1113.130,0,1132.818,1051.037,0,100.287,99.696,255,255
1,105.251,2691.201,1178.252,0,2745.722,1260.033,0,98.289,95.023,255,255
1,104.928,837.498,431.622,0,864.758,524.004,0,96.320,93.828,255,255
1,103.997,1082.841,967.742,0,1132.818,1051.037,0,97.138,98.997,255,255
1,103.889,2320.158,517.946,0,2406.482,475.541,0,96.177,92.609,255,255
1,103.674,2176.284,1107.073,0,2268.666,1110.101,0,92.432,98.230,255,255
1,102.482,2351.961,999.546,0,2433.742,949.568,0,95.843,96.090,255,255
1,102.159,1814.327,74.209,0,1841.587,165.076,0,94.869,93.488,255,255
1,101.963,1826.443,810.238,0,1883.992,733.000,0,96.320,96.697,255,255
1,101.963,2506.436,1247.918,0,2583.674,1190.368,0,96.320,95.020,255,255
1,101.900,820.839,770.862,0,910.192,740.572,0,94.348,94.126,255,255
1,101.595,2510.980,1131.304,0,2583.674,1190.368,0,93.664,93.057,255,255
1,97.724,2185.370,1344.843,0,2208.087,1428.139,0,86.338,88.853,255,255
1,97.508,845.070,319.552,0,934.424,339.240,0,91.497,92.017,255,255
1,97.052,1903.680,154.475,0,1955.172,78.752,0,91.572,88.422,255,255
1,95.949,1482.659,593.670,0,1562.926,607.300,0,81.416,89.822,255,255
1,95.474,283.205,1359.988,0,308.950,1275.178,0,88.632,86.401,255,255
1,95.474,1714.372,570.953,0,1799.182,545.207,0,88.632,88.884,255,255
1,95.322,477.056,1549.296,0,513.403,1469.029,0,88.113,88.932,255,255
1,95.107,835.984,1073.754,0,845.070,987.430,0,86.801,87.044,255,255
1,94.999,1628.048,811.752,0,1638.649,722.399,0,89.980,87.674,255,255
1,94.112,1313.040,469.484,0,1319.097,557.322,0,88.048,86.248,255,255
1,93.485,969.256,177.192,0,970.771,89.353,0,87.852,85.800,255,255
1,93.332,995.002,310.465,0,1019.234,393.760,0,86.748,85.626,255,255
1,93.028,1891.564,951.083,0,1936.998,1025.292,0,87.012,87.179,255,255
1,92.857,619.415,531.577,0,631.531,443.738,0,88.670,85.676,255,255
1,92.401,2411.025,145.388,0,2485.234,104.498,0,84.729,83.623,255,255
1,92.293,1682.569,1260.033,0,1712.858,1182.796,0,82.964,86.364,255,255
1,92.141,2786.612,0.000,0,2716.947,49.977,0,85.738,88.347,255,255
1,92.033,1011.661,1011.661,0,1082.841,967.742,0,83.639,84.808,255,255
1,91.926,758.746,399.818,0,837.498,431.622,0,84.932,84.249,255,255
1,91.881,2091.474,858.701,0,2142.965,928.366,0,86.629,83.764,255,255
1,91.514,2471.604,358.928,0,2544.298,404.362,0,85.724,84.311,255,255
1,90.563,308.950,1275.178,0,390.731,1253.975,0,84.485,83.756,255,255
1,90.456,722.399,125.700,0,733.000,210.510,0,85.470,85.360,255,255
1,90.196,257.459,1549.296,0,271.089,1466.000,0,84.403,85.319,255,255
1,90.044,1638.649,722.399,0,1717.401,695.139,0,83.337,83.899,255,255
1,88.852,1799.182,545.207,0,1865.819,493.715,0,84.213,84.013,255,255
1,88.637,1132.818,325.610,0,1167.651,399.818,0,81.977,81.470,255,255
1,87.427,2827.503,1246.403,0,2745.722,1260.033,0,82.909,83.267,255,255
1,87.427,1072.240,885.961,0,1082.841,967.742,0,82.465,79.834,255,255
1,87.275,2268.666,1110.101,0,2345.903,1101.015,0,77.770,78.374,255,255
1,86.970,557.322,1031.349,0,619.415,1082.841,0,80.666,82.146,255,255
1,85.975,1936.998,1025.292,0,1973.345,1094.957,0,78.577,80.372,255,255
1,85.823,2651.825,0.000,0,2716.947,49.977,0,82.089,82.163,255,255
1,85.285,910.192,740.572,0,919.279,660.306,0,80.779,76.533,255,255
1,84.918,478.570,772.376,0,483.114,690.595,0,81.907,79.301,255,255
1,83.789,2583.674,196.880,0,2644.253,252.915,0,82.521,80.581,255,255
1,83.359,2153.567,1034.378,0,2176.284,1107.073,0,76.161,73.322,255,255
1,83.206,2245.949,810.238,0,2314.100,773.891,0,77.238,77.491,255,255
1,82.534,619.415,1082.841,0,673.936,1023.777,0,80.381,77.399,255,255
1,82.364,2335.302,1026.806,0,2345.903,1101.015,0,74.962,73.255,255,255
1,81.844,2512.494,661.820,0,2535.211,733.000,0,74.717,72.159,255,255
1,81.109,2312.585,592.155,0,2320.158,517.946,0,74.594,74.975,255,255
1,80.222,336.211,590.641,0,354.384,517.946,0,74.931,71.779,255,255
1,80.133,628.502,1387.248,0,679.994,1444.798,0,77.223,75.890,255,255
1,79.962,969.256,177.192,0,990.459,248.372,0,74.270,73.321,255,255
1,79.702,2052.098,540.663,0,2073.300,470.998,0,72.820,70.968,255,255
1,79.442,1458.428,525.519,0,1482.659,593.670,0,72.330,72.604,255,255
1,79.442,1865.819,493.715,0,1874.905,425.564,0,68.754,74.305,255,255
1,79.227,293.806,787.521,0,368.015,784.492,0,74.270,73.341,255,255
1,79.183,1511.434,1032.864,0,1558.383,982.887,0,68.570,74.441,255,255
1,79.183,2145.994,1173.709,0,2176.284,1107.073,0,73.197,73.519,255,255
1,78.600,289.262,861.730,0,293.806,787.521,0,74.348,72.464,255,255
1,78.600,1382.705,60.579,0,1388.763,133.273,0,72.946,70.235,255,255
1,76.521,1040.436,663.335,0,1076.783,602.756,0,70.646,69.213,255,255
1,76.458,842.041,246.857,0,845.070,319.552,0,72.757,70.859,255,255
1,75.051,2656.368,122.672,0,2666.970,190.822,0,68.970,66.327,255,255
1,74.684,33.318,507.345,0,36.347,577.010,0,69.731,70.735,255,255
1,74.272,2271.695,1052.552,0,2335.302,1026.806,0,68.620,68.159,255,255
1,73.904,2314.100,773.891,0,2335.302,839.013,0,68.487,68.358,255,255
1,73.537,1599.273,163.562,0,1665.909,165.076,0,66.654,69.002,255,255
1,73.232,2719.976,846.585,0,2777.525,808.723,0,68.887,70.697,255,255
1,72.757,1841.587,165.076,0,1903.680,154.475,0,62.991,63.811,255,255
1,72.650,1832.500,230.198,0,1841.587,165.076,0,65.753,65.786,255,255
1,72.497,934.424,339.240,0,995.002,310.465,0,67.065,67.759,255,255
1,71.655,619.415,531.577,0,631.531,598.213,0,67.729,65.233,255,255
1,71.503,2644.253,252.915,0,2666.970,190.822,0,66.118,64.452,255,255
1,70.571,1665.909,165.076,0,1711.343,215.054,0,67.542,65.954,255,255
1,70.203,33.318,507.345,0,83.295,464.940,0,65.543,65.310,255,255
1,70.140,157.504,714.827,0,166.591,649.705,0,65.753,64.764,255,255
1,69.684,390.731,1253.975,0,436.165,1303.953,0,67.542,62.082,255,255
1,69.253,1343.329,1279.721,0,1344.843,1216.114,0,63.625,62.783,255,255
1,69.253,2544.298,404.362,0,2607.905,393.760,0,64.485,64.256,255,255
1,68.886,723.913,275.632,0,733.000,210.510,0,65.753,62.750,255,255
1,68.626,654.248,710.283,0,657.277,773.891,0,63.680,59.604,255,255
1,68.322,122.672,767.833,0,157.504,714.827,0,63.427,62.725,255,255
1,67.739,654.248,710.283,0,716.341,723.913,0,63.571,61.516,255,255
1,66.807,2607.905,393.760,0,2660.912,360.442,0,62.608,60.178,255,255
1,66.395,1673.482,973.800,0,1720.430,926.851,0,66.395,64.253,255,255
1,65.230,990.459,248.372,0,995.002,310.465,0,62.259,58.136,255,255
1,64.405,979.858,961.684,0,1011.661,1011.661,0,59.239,59.854,255,255
1,64.342,1379.676,0.000,0,1382.705,60.579,0,60.654,62.611,255,255
1,64.298,2285.325,645.161,0,2312.585,592.155,0,59.605,57.545,255,255
1,62.783,1840.073,969.256,0,1891.564,951.083,0,54.605,55.926,255,255
1,61.896,1528.093,934.424,0,1558.383,982.887,0,57.150,53.335,255,255
1,60.901,2295.926,1340.300,0,2318.643,1288.808,0,56.280,54.928,255,255
1,60.794,1257.004,101.469,0,1272.149,155.990,0,56.585,53.303,255,255
1,60.059,2268.666,1110.101,0,2271.695,1052.552,0,57.629,55.038,255,255
1,60.014,1612.903,325.610,0,1662.881,349.841,0,55.542,51.702,255,255
1,58.975,1040.436,663.335,0,1076.783,707.254,0,57.009,52.377,255,255
1,58.285,283.205,916.250,0,289.262,861.730,0,54.856,53.636,255,255
1,56.662,2141.451,984.401,0,2142.965,928.366,0,56.056,53.156,255,255
