Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,261.091,5512.491,2168.055,0,5701.741,2018.168,0,241.416,244.847,255,255
1,260.832,2121.120,3244.512,0,2257.381,3448.902,0,245.647,249.726,255,255
1,260.768,5848.600,3283.876,0,5968.206,3093.111,0,225.160,249.039,255,255
1,260.141,398.183,3738.077,0,593.490,3627.555,0,224.410,248.699,255,255
1,260.141,1264.194,611.658,0,1306.586,414.837,0,201.334,248.189,255,255
1,259.729,1457.986,797.880,0,1589.705,994.701,0,236.829,248.295,255,255
1,259.559,1305.072,1398.940,0,1333.838,1176.382,0,224.410,245.278,255,255
1,259.254,6271.007,2452.687,0,6375.473,2663.134,0,234.949,246.460,255,255
1,258.501,48.448,3642.695,0,93.868,3408.024,0,239.026,244.046,255,255
1,258.475,5996.972,670.704,0,6184.709,747.918,0,202.995,246.847,255,255
1,258.063,4290.689,3568.509,0,4411.809,3365.632,0,236.282,247.513,255,255
1,257.418,5819.833,2516.276,0,5927.328,2327.025,0,217.648,247.290,255,255
1,257.373,6325.511,1890.992,0,6522.332,1953.066,0,206.377,246.495,255,255
1,257.329,2540.500,4078.728,0,2607.116,3875.852,0,213.534,243.397,255,255
1,256.809,3913.702,1550.341,0,4043.906,1753.217,0,241.065,243.266,255,255
1,256.056,4219.531,955.337,0,4320.969,1143.073,0,213.389,243.654,255,255
1,255.967,5417.108,2039.364,0,5565.481,1904.618,0,200.427,241.332,255,255
1,254.802,1788.039,2549.584,0,1813.777,2773.656,0,225.546,236.795,255,255
1,254.776,593.490,3627.555,0,729.750,3825.889,0,240.631,244.254,255,255
1,254.560,7088.569,4116.578,0,7183.952,4304.315,0,210.577,239.559,255,255
1,254.085,3202.120,3188.494,0,3353.520,3021.953,0,225.073,236.764,255,255
1,253.915,1875.852,1772.899,0,1950.038,1960.636,0,201.863,234.847,255,255
1,253.870,1645.723,2383.043,0,1788.039,2549.584,0,219.066,238.227,255,255
1,253.217,5627.555,682.816,0,5785.011,869.039,0,243.868,244.162,255,255
1,253.091,1202.120,3233.914,0,1315.670,3427.706,0,224.609,237.387,255,255
1,252.939,3744.133,3566.995,0,3841.030,3653.293,0,129.755,235.932,255,255
1,252.787,3930.356,3270.250,0,4115.064,3299.016,0,186.935,241.044,255,255
1,252.679,5557.911,3356.548,0,5623.013,3152.157,0,214.508,243.472,255,255
1,252.527,7111.279,3265.708,0,7115.821,3464.042,0,198.387,239.320,255,255
1,252.293,4383.043,1638.153,0,4445.117,1862.226,0,232.512,234.692,255,255
1,252.141,4189.251,201.363,0,4336.109,298.259,0,175.944,238.495,255,255
1,251.855,5173.354,3459.500,0,5355.034,3386.828,0,195.676,241.109,255,255
1,251.558,4835.731,2909.917,0,4843.301,2682.816,0,227.227,237.095,255,255
1,251.532,2847.843,336.109,0,3047.691,213.475,0,234.475,238.436,255,255
1,251.469,1409.538,352.763,0,1438.304,140.802,0,213.904,232.834,255,255
1,251.307,1159.727,1624.527,0,1318.698,1722.937,0,186.966,235.453,255,255
1,250.475,3518.547,1624.527,0,3604.845,1414.080,0,227.454,239.255,255,255
1,250.323,6778.198,1713.853,0,6879.637,1921.272,0,230.894,234.141,255,255
1,250.170,2333.081,3286.904,0,2440.575,3491.294,0,230.934,231.697,255,255
1,249.955,4361.847,2072.672,0,4445.117,1862.226,0,226.322,236.589,255,255
1,249.955,4299.773,2257.381,0,4455.715,2143.830,0,192.903,235.156,255,255
1,249.866,931.113,566.238,0,1117.335,664.648,0,210.626,236.839,255,255
1,249.543,6991.673,1881.908,0,7106.737,2080.242,0,229.295,232.355,255,255
1,249.533,2322.483,908.403,0,2398.183,720.666,0,202.424,233.235,255,255
1,249.284,1191.522,2048.448,0,1356.548,2161.998,0,200.318,235.761,255,255
1,249.194,3930.356,3270.250,0,4084.784,3088.569,0,238.445,237.860,255,255
1,249.068,1305.072,1398.940,0,1464.042,1515.519,0,197.135,236.075,255,255
1,249.068,811.506,1707.797,0,947.767,1592.733,0,178.344,236.345,255,255
1,248.486,5255.110,3800.151,0,5471.612,3877.366,0,229.860,239.406,255,255
1,248.441,6261.923,2755.488,0,6336.109,2903.861,0,165.885,234.848,255,255
1,248.352,6978.047,2617.714,0,7171.840,2513.248,0,220.156,237.054,255,255
1,248.271,1315.670,3427.706,0,1320.212,3650.265,0,222.605,235.676,255,255
1,248.245,202.877,3401.968,0,328.539,3597.275,0,232.241,236.764,255,255
1,247.358,3510.977,320.969,0,3615.443,516.276,0,221.490,235.082,255,255
1,247.142,1218.774,984.103,0,1335.352,813.020,0,207.026,235.294,255,255
1,246.909,5545.799,31.794,0,5771.385,34.822,0,225.607,232.935,255,255
1,246.515,767.600,2840.273,0,968.963,2855.413,0,201.931,233.437,255,255
1,245.996,6626.798,1566.995,0,6778.198,1713.853,0,210.925,232.331,255,255
1,245.996,6343.679,3071.915,0,6387.585,3262.680,0,195.752,236.205,255,255
1,245.736,2075.700,1698.713,0,2187.737,1895.534,0,226.474,230.562,255,255
1,245.691,6602.574,2019.682,0,6735.806,2208.933,0,231.445,235.751,255,255
1,244.007,5079.485,2601.060,0,5250.568,2716.124,0,206.177,231.076,255,255
1,243.899,6184.709,747.918,0,6316.427,879.637,0,186.278,229.091,255,255
1,243.595,5777.441,2263.437,0,5813.777,2081.756,0,185.279,230.338,255,255
1,243.335,4196.821,3429.220,0,4337.623,3256.624,0,222.744,233.495,255,255
1,243.228,5129.447,1168.812,0,5318.698,1258.138,0,209.272,229.753,255,255
1,243.057,1323.240,4298.259,0,1459.500,4151.400,0,200.335,225.511,255,255
1,242.690,320.969,2074.186,0,340.651,1865.254,0,209.858,227.606,255,255
1,242.645,1794.095,449.659,0,1936.412,601.060,0,207.789,230.763,255,255
1,242.341,6757.002,3035.579,0,6831.188,3224.830,0,203.272,230.547,255,255
1,242.278,5474.640,826.646,0,5591.219,991.673,0,202.050,227.592,255,255
1,242.233,5244.512,1874.338,0,5424.678,1750.189,0,218.799,229.621,255,255
1,242.215,1047.691,2489.023,0,1071.915,2274.035,0,216.349,225.178,255,255
1,242.081,4664.648,4124.148,0,4834.217,3983.346,0,220.406,230.381,255,255
1,241.498,6155.942,452.687,0,6281.605,286.147,0,208.631,230.061,255,255
1,241.149,1318.698,1722.937,0,1470.098,1889.478,0,225.073,229.714,255,255
1,241.042,3700.227,3948.524,0,3887.964,3819.833,0,227.610,228.061,255,255
1,240.764,598.032,737.320,0,802.422,649.508,0,222.456,228.185,255,255
1,240.567,2387.585,1227.858,0,2504.164,1038.607,0,222.275,229.206,255,255
1,240.092,5591.219,2395.155,0,5653.293,2367.903,0,67.793,223.509,255,255
1,239.680,3545.799,2908.403,0,3668.433,2725.208,0,220.453,226.000,255,255
1,239.268,2697.956,3197.578,0,2829.674,3382.286,0,226.863,226.976,255,255
1,239.205,4336.109,4277.063,0,4411.809,4081.756,0,209.464,227.673,255,255
1,238.274,5333.838,1002.271,0,5386.828,1182.438,0,187.798,225.121,255,255
1,238.166,6098.410,2905.375,0,6201.363,2722.180,0,210.141,226.939,255,255
1,238.014,3017.411,4025.738,0,3150.643,3845.572,0,224.078,224.662,255,255
1,237.691,1229.372,4355.791,0,1323.240,4298.259,0,110.096,225.086,255,255
1,237.494,6808.478,3520.061,0,6979.561,3374.716,0,224.487,225.158,255,255
1,236.912,2573.808,3097.653,0,2761.544,2981.075,0,220.988,226.020,255,255
1,236.006,1441.332,142.316,0,1647.237,172.597,0,208.119,222.330,255,255
1,235.917,1830.431,1553.369,0,2012.112,1656.321,0,208.823,222.483,255,255
1,235.702,5986.374,2363.361,0,6071.158,2169.569,0,211.528,222.834,255,255
1,235.398,5241.484,4063.588,0,5391.370,4140.802,0,168.606,226.161,255,255
1,235.164,2896.291,3842.544,0,3108.251,3795.609,0,217.095,221.902,255,255
1,234.600,60.560,4090.840,0,134.746,4286.147,0,208.922,219.036,255,255
1,234.403,6449.659,3433.762,0,6604.088,3574.565,0,208.982,223.574,255,255
1,234.359,2566.238,3279.334,0,2693.414,3461.014,0,221.769,222.744,255,255
1,234.233,4853.899,4004.542,0,4896.291,4207.419,0,207.258,222.962,255,255
1,233.884,6540.500,134.746,0,6658.592,317.941,0,217.959,226.173,255,255
1,233.669,513.248,1931.870,0,691.900,2027.252,0,202.520,221.847,255,255
1,233.472,6882.665,3713.853,0,7014.383,3536.715,0,220.744,224.271,255,255
1,233.149,4832.702,1371.688,0,4975.019,1518.547,0,204.503,220.395,255,255
1,233.149,3772.899,1138.531,0,3957.608,1028.009,0,215.250,215.274,255,255
1,232.630,5848.600,3283.876,0,6019.682,3344.436,0,181.485,221.169,255,255
1,232.611,1916.730,2033.308,0,2009.084,2210.447,0,199.768,219.207,255,255
1,232.218,4975.019,1518.547,0,5100.681,1698.713,0,219.661,217.175,255,255
1,232.218,6001.514,4154.428,0,6142.316,4119.606,0,145.044,219.161,255,255
1,232.002,6051.476,3435.276,0,6161.998,3621.499,0,216.550,219.700,255,255
1,231.895,4043.906,3785.011,0,4072.672,3603.331,0,183.944,217.413,255,255
1,231.876,65.102,3648.751,0,272.521,3638.153,0,207.689,217.793,255,255
1,231.590,513.248,1209.690,0,617.714,1361.090,0,183.944,216.666,255,255
1,231.546,2931.113,1900.076,0,3091.597,2054.504,0,222.718,219.470,255,255
1,231.312,221.045,1594.247,0,334.595,1760.787,0,201.567,213.311,255,255
1,231.205,5199.092,4028.766,0,5226.344,3828.917,0,201.698,212.666,255,255
1,231.116,1809.235,158.970,0,1901.590,330.053,0,194.418,216.201,255,255
1,230.748,6319.455,1333.838,0,6384.557,1517.033,0,194.418,218.688,255,255
1,230.659,6071.158,2169.569,0,6218.017,2337.623,0,223.181,220.678,255,255
1,230.596,2896.291,3842.544,0,3014.383,4024.224,0,216.688,219.660,255,255
1,230.533,4525.360,319.455,0,4649.508,165.026,0,198.144,212.940,255,255
1,230.444,45.420,3132.475,0,219.531,3000.757,0,218.321,219.500,255,255
1,230.166,6943.225,2198.335,0,7106.737,2222.559,0,165.297,218.631,255,255
1,229.861,2473.883,1492.808,0,2579.864,1677.517,0,212.953,218.095,255,255
1,228.974,3536.715,743.376,0,3719.909,632.854,0,213.952,213.229,255,255
1,228.715,5716.881,3379.258,0,5827.403,3560.939,0,212.657,212.093,255,255
1,228.303,5739.591,3792.581,0,5880.394,3630.583,0,214.637,218.671,255,255
1,227.935,3480.696,3630.583,0,3612.415,3462.528,0,213.523,214.560,255,255
1,227.397,2734.292,1901.590,0,2743.376,2090.840,0,189.468,209.890,255,255
1,227.004,6436.033,711.582,0,6584.406,549.584,0,219.677,219.675,255,255
1,226.707,968.963,3411.052,0,1026.495,3613.929,0,210.876,209.287,255,255
1,226.637,2398.183,720.666,0,2538.986,887.207,0,218.085,216.983,255,255
1,226.618,4887.207,2584.406,0,5074.943,2599.546,0,188.346,216.937,255,255
