Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,130.890,113.585,2421.627,0,224.141,2468.575,0,120.111,126.602,255,255
1,130.782,162.048,1959.715,0,187.793,1844.616,0,117.944,121.209,255,255
1,130.674,352.870,1838.558,0,469.484,1830.986,0,116.859,118.919,255,255
1,129.546,2486.748,1406.936,0,2583.674,1328.184,0,124.886,125.566,255,255
1,129.312,946.539,1986.976,0,951.083,1865.819,0,121.242,121.008,255,255
1,128.228,1373.618,31.804,0,1481.145,81.781,0,118.574,121.735,255,255
1,128.228,2679.085,999.546,0,2763.895,1069.211,0,109.754,116.595,255,255
1,127.968,1185.825,1879.449,0,1250.947,1785.552,0,114.269,119.106,255,255
1,127.968,1703.771,978.343,0,1809.783,1031.349,0,118.525,118.492,255,255
1,127.645,115.099,2503.408,0,230.198,2488.263,0,116.091,118.865,255,255
1,127.601,2535.211,1220.657,0,2583.674,1328.184,0,117.944,113.637,255,255
1,127.556,1076.783,1971.831,0,1143.420,1871.876,0,120.130,119.632,255,255
1,127.404,358.928,1434.197,0,448.281,1350.901,0,122.156,120.605,255,255
1,127.296,736.029,240.800,0,828.411,165.076,0,119.451,120.875,255,255
1,127.278,528.548,742.087,0,645.161,767.833,0,119.422,117.599,255,255
1,126.929,448.281,1046.494,0,548.236,1108.587,0,117.671,122.443,255,255
1,126.821,2400.424,1668.938,0,2503.408,1726.488,0,117.973,116.485,255,255
1,126.695,970.771,1429.653,0,1094.957,1432.682,0,124.223,123.091,255,255
1,126.651,1146.449,2741.178,0,1170.680,2857.792,0,119.105,115.554,255,255
1,126.498,1800.697,1753.748,0,1911.252,1720.430,0,115.467,119.364,255,255
1,126.498,2680.600,1753.748,0,2792.670,1718.916,0,117.359,116.212,255,255
1,126.409,717.856,1927.912,0,764.804,1830.986,0,107.697,121.607,255,255
1,126.409,1538.695,779.949,0,1635.620,851.128,0,120.254,121.133,255,255
1,126.042,634.560,581.554,0,731.486,519.461,0,115.109,120.957,255,255
1,126.023,1146.449,658.791,0,1263.062,639.103,0,118.264,119.183,255,255
1,125.808,2064.213,2062.699,0,2186.885,2055.126,0,122.905,122.254,255,255
1,125.307,2465.546,1002.575,0,2504.922,901.106,0,108.841,117.755,255,255
1,125.136,1326.670,1938.513,0,1335.756,1823.414,0,115.457,112.748,255,255
1,124.984,1740.118,2002.120,0,1850.674,2027.866,0,113.514,119.365,255,255
1,124.939,358.928,198.395,0,461.911,184.765,0,103.882,115.043,255,255
1,124.895,1749.205,1830.986,0,1837.044,1909.738,0,117.973,118.273,255,255
1,124.866,230.198,2488.263,0,345.298,2470.089,0,116.525,113.769,255,255
1,124.616,299.864,1108.587,0,311.979,996.517,0,112.723,116.573,255,255
1,124.527,195.366,881.418,0,262.002,978.343,0,117.622,115.819,255,255
1,124.420,381.645,1293.352,0,434.651,1199.455,0,107.825,116.533,255,255
1,124.401,1349.387,1815.841,0,1467.515,1827.957,0,118.748,118.020,255,255
1,124.239,1743.147,1200.969,0,1858.246,1208.542,0,115.348,114.032,255,255
1,123.622,407.391,2035.438,0,431.622,1921.854,0,116.141,116.419,255,255
1,123.622,949.568,1543.238,0,970.771,1429.653,0,115.547,113.336,255,255
1,123.533,710.283,807.209,0,786.006,723.913,0,112.571,115.857,255,255
1,123.470,975.314,2192.943,0,1084.356,2215.660,0,111.383,115.655,255,255
1,123.317,30.289,722.399,0,133.273,675.451,0,113.180,115.830,255,255
1,122.690,1506.891,1070.725,0,1511.434,966.227,0,104.597,114.719,255,255
1,122.278,1341.814,1402.393,0,1426.624,1331.213,0,110.722,112.421,255,255
1,122.170,2259.579,613.358,0,2361.048,663.335,0,113.109,115.872,255,255
1,122.126,789.035,2785.098,0,854.157,2691.201,0,114.269,116.771,255,255
1,121.714,405.876,1665.909,0,487.657,1753.748,0,120.016,118.005,255,255
1,121.695,792.064,722.399,0,898.077,760.260,0,112.571,113.207,255,255
1,121.695,1600.788,2588.217,0,1706.800,2607.905,0,107.825,109.104,255,255
1,121.588,2398.910,1924.883,0,2507.951,1915.796,0,109.419,111.895,255,255
1,121.391,736.029,1588.672,0,795.093,1491.746,0,113.504,110.084,255,255
1,121.346,1561.411,940.482,0,1635.620,851.128,0,116.151,114.234,255,255
1,121.328,2545.813,1774.951,0,2653.339,1802.211,0,110.929,112.901,255,255
1,121.112,130.244,2209.602,0,243.829,2200.515,0,113.948,113.966,255,255
1,120.745,265.031,1829.471,0,272.603,1714.372,0,115.348,113.667,255,255
1,120.700,87.839,910.192,0,195.366,881.418,0,111.310,114.065,255,255
1,120.656,80.267,1240.345,0,124.186,1140.391,0,109.178,112.116,255,255
1,120.656,869.302,1029.835,0,964.713,1075.269,0,105.677,113.728,255,255
1,120.656,1537.180,952.597,0,1587.157,1052.552,0,111.753,112.016,255,255
1,120.396,2632.137,2262.608,0,2682.114,2164.168,0,110.400,113.005,255,255
1,119.921,27.260,413.448,0,59.064,516.432,0,107.783,112.350,255,255
1,119.921,1128.275,1718.916,0,1169.166,1615.932,0,110.804,111.929,255,255
1,119.832,552.779,289.262,0,639.103,213.539,0,114.830,113.379,255,255
1,119.769,633.046,1752.234,0,681.508,1850.674,0,109.723,110.728,255,255
1,119.476,1097.986,2467.060,0,1211.570,2482.205,0,114.590,109.775,255,255
1,119.464,352.870,1838.558,0,431.622,1921.854,0,114.630,112.578,255,255
1,119.401,749.659,1606.845,0,849.614,1653.794,0,110.431,111.084,255,255
1,119.249,775.405,2433.742,0,870.816,2491.292,0,111.424,113.608,255,255
1,119.123,745.116,2030.895,0,861.730,2036.953,0,116.771,115.756,255,255
1,118.863,2398.910,1924.883,0,2398.910,2039.982,0,115.099,112.757,255,255
1,118.577,1219.143,1306.982,0,1303.953,1229.744,0,114.710,113.725,255,255
1,118.362,474.027,584.583,0,567.924,546.721,0,101.243,112.578,255,255
1,118.191,799.637,1049.523,0,807.209,1157.050,0,107.793,109.802,255,255
1,118.057,296.835,1213.085,0,381.645,1293.352,0,116.771,114.364,255,255
1,117.921,348.327,2182.341,0,371.043,2289.868,0,109.900,107.822,255,255
1,117.671,1199.455,1200.969,0,1303.953,1229.744,0,108.387,111.029,255,255
1,117.215,1126.761,2592.761,0,1200.969,2673.027,0,109.314,109.858,255,255
1,117.107,790.550,2383.765,0,884.446,2439.800,0,109.346,111.199,255,255
1,117.044,89.353,1982.432,0,92.382,2086.930,0,104.542,107.877,255,255
1,117.000,243.829,2200.515,0,274.118,2297.441,0,101.548,104.003,255,255
1,116.847,1603.816,1314.554,0,1691.655,1378.161,0,108.451,109.277,255,255
1,116.740,2594.275,1335.756,0,2648.796,1428.139,0,107.271,107.570,255,255
1,116.328,187.793,2106.618,0,252.915,2195.972,0,110.566,108.867,255,255
1,116.309,2358.019,2692.715,0,2373.164,2585.189,0,108.588,109.374,255,255
1,116.210,949.568,2354.990,0,1005.604,2444.343,0,105.470,105.489,255,255
1,116.112,166.591,1028.320,0,262.002,978.343,0,107.708,105.741,255,255
1,116.005,390.731,475.541,0,437.680,569.438,0,104.980,104.304,255,255
1,116.005,2523.096,2657.883,0,2565.501,2559.443,0,107.185,106.265,255,255
1,115.942,348.327,1834.015,0,349.841,1724.973,0,109.052,109.894,255,255
1,115.853,572.467,2945.631,0,514.917,2856.277,0,106.283,110.606,255,255
1,115.314,1706.800,2607.905,0,1815.841,2604.877,0,109.083,107.976,255,255
1,115.270,1714.372,2418.598,0,1815.841,2433.742,0,102.593,105.849,255,255
1,114.795,608.814,1349.387,0,714.827,1337.271,0,106.702,108.340,255,255
1,114.750,975.314,2192.943,0,1011.661,2291.383,0,104.936,107.075,255,255
1,114.383,2208.087,2047.554,0,2221.717,1947.600,0,100.880,101.278,255,255
1,114.338,1883.992,1417.537,0,1930.940,1509.920,0,103.627,108.522,255,255
1,113.926,2618.507,1681.054,0,2704.831,1614.418,0,109.052,108.122,255,255
1,113.908,504.316,1603.816,0,524.004,1499.318,0,106.336,107.064,255,255
1,113.908,707.254,2321.672,0,708.769,2426.170,0,104.509,104.397,255,255
1,113.755,2562.472,923.823,0,2662.426,920.794,0,100.000,103.183,255,255
1,113.549,625.473,940.482,0,710.283,879.903,0,104.223,106.424,255,255
1,113.540,1837.044,1909.738,0,1943.056,1891.564,0,107.559,106.232,255,255
1,113.020,2769.953,1325.155,0,2782.069,1428.139,0,103.694,104.746,255,255
1,112.868,558.837,2535.211,0,593.670,2633.651,0,104.421,105.339,255,255
1,112.564,449.796,2174.769,0,539.149,2118.734,0,105.470,106.438,255,255
1,112.564,1809.783,1031.349,0,1890.050,966.227,0,103.361,105.742,255,255
1,112.501,2159.624,1370.589,0,2183.856,1461.457,0,94.043,103.686,255,255
1,112.304,1962.744,2485.234,0,2030.895,2406.482,0,104.146,104.719,255,255
1,112.286,590.641,1058.610,0,696.653,1049.523,0,106.401,106.345,255,255
1,112.196,905.649,460.397,0,951.083,369.529,0,101.593,99.816,255,255
1,112.089,2517.038,1985.461,0,2591.246,2049.069,0,97.739,105.406,255,255
1,111.873,265.031,2845.676,0,293.806,2745.722,0,104.014,104.321,255,255
1,111.873,686.052,2757.837,0,786.006,2786.612,0,104.014,101.752,255,255
1,111.569,124.186,1140.391,0,213.539,1107.073,0,95.363,106.057,255,255
1,111.569,573.982,1031.349,0,602.756,940.482,0,95.315,105.294,255,255
1,111.569,1882.478,592.155,0,1973.345,551.265,0,99.644,105.862,255,255
1,111.569,2742.693,1158.564,0,2763.895,1069.211,0,91.834,102.415,255,255
1,111.524,424.050,764.804,0,493.715,689.081,0,102.894,106.367,255,255
1,111.461,807.209,1157.050,0,901.106,1126.761,0,98.661,103.856,255,255
1,111.417,2103.589,925.337,0,2161.139,839.013,0,103.749,104.867,255,255
1,111.354,869.302,1029.835,0,901.106,1126.761,0,102.010,105.204,255,255
1,110.377,2644.253,1517.492,0,2719.976,1594.730,0,108.165,106.695,255,255
1,110.304,901.106,1126.761,0,943.511,1217.628,0,100.275,98.784,255,255
1,110.055,2595.790,1052.552,0,2679.085,999.546,0,98.731,102.648,255,255
1,109.992,633.046,1752.234,0,733.000,1761.321,0,100.367,101.670,255,255
1,109.947,1679.540,1035.893,0,1771.922,1078.298,0,101.650,100.957,255,255
1,109.785,699.682,2442.829,0,775.405,2433.742,0,76.266,101.525,255,255
1,109.123,2518.552,2126.306,0,2591.246,2049.069,0,106.066,102.912,255,255
1,108.997,69.665,1094.957,0,78.752,993.488,0,101.875,101.240,255,255
1,108.540,1160.079,1602.302,0,1246.403,1550.810,0,100.515,102.089,255,255
1,108.280,2729.063,1411.480,0,2769.953,1325.155,0,95.519,98.995,255,255
1,108.217,639.103,213.539,0,736.029,240.800,0,100.686,97.550,255,255
1,108.217,2052.098,1653.794,0,2055.126,1556.868,0,96.973,98.987,255,255
1,108.065,539.149,620.930,0,631.531,598.213,0,95.134,100.516,255,255
1,108.065,1930.940,1509.920,0,2008.178,1559.897,0,91.997,99.121,255,255
1,107.913,245.343,799.637,0,299.864,717.856,0,98.289,102.918,255,255
1,107.805,2074.814,2560.957,0,2165.682,2601.848,0,99.644,98.782,255,255
1,107.698,1235.802,2439.800,0,1247.918,2345.903,0,94.675,100.339,255,255
1,107.545,98.440,1602.302,0,187.793,1558.383,0,99.564,97.540,255,255
1,107.482,1061.639,0.000,0,1043.465,99.955,0,101.593,104.345,255,255
1,107.133,528.548,2423.141,0,592.155,2500.379,0,100.058,100.631,255,255
1,106.810,2380.736,1199.455,0,2415.569,1107.073,0,98.731,95.822,255,255
1,106.721,754.203,1791.610,0,829.926,1718.916,0,104.969,102.524,255,255
1,106.703,295.320,448.281,0,390.731,475.541,0,99.229,98.180,255,255
1,106.398,2736.635,2618.507,0,2822.959,2666.970,0,98.998,98.506,255,255
1,106.246,358.928,1434.197,0,417.992,1515.978,0,100.880,100.683,255,255
1,106.246,890.504,2436.771,0,949.568,2354.990,0,100.880,99.888,255,255
1,105.619,452.824,805.694,0,528.548,742.087,0,98.893,100.483,255,255
1,105.600,1211.570,2014.236,0,1311.525,2027.866,0,100.880,99.947,255,255
1,105.448,433.136,913.221,0,457.368,817.810,0,98.440,98.601,255,255
1,105.188,1117.674,2005.149,0,1211.570,2014.236,0,94.335,99.276,255,255
1,105.144,589.126,931.395,0,622.444,845.070,0,92.531,94.677,255,255
1,105.144,1402.393,2171.740,0,1488.717,2205.058,0,92.531,96.544,255,255
1,105.081,1467.515,1827.957,0,1481.145,1924.883,0,97.879,97.241,255,255
1,105.036,231.713,1550.810,0,286.234,1620.476,0,88.463,100.203,255,255
1,105.036,2044.525,1788.581,0,2082.387,1699.228,0,97.044,96.652,255,255
1,104.992,480.085,2039.982,0,539.149,2118.734,0,98.440,98.862,255,255
1,104.928,711.798,1188.854,0,801.151,1164.622,0,92.581,96.234,255,255
1,104.884,631.531,598.213,0,679.994,683.023,0,97.680,99.912,255,255
1,104.821,92.382,2086.930,0,187.793,2106.618,0,97.421,99.544,255,255
1,104.346,1078.298,1114.645,0,1079.812,1214.599,0,99.966,99.887,255,255
1,104.346,1526.579,1461.457,0,1626.533,1453.885,0,100.241,99.360,255,255
1,104.346,1541.723,2774.496,0,1641.678,2763.895,0,100.515,99.672,255,255
1,104.149,2704.831,1614.418,0,2792.670,1653.794,0,96.261,98.152,255,255
1,103.934,599.727,2298.955,0,693.624,2295.926,0,93.946,97.342,255,255
1,103.522,78.752,993.488,0,166.591,1028.320,0,94.493,94.805,255,255
1,103.414,2541.269,2232.319,0,2632.137,2262.608,0,95.783,97.391,255,255
1,103.325,324.095,2595.790,0,399.818,2529.153,0,100.868,99.510,255,255
1,103.262,961.684,1644.707,0,972.285,1558.383,0,86.973,92.801,255,255
1,103.154,2644.253,1927.912,0,2679.085,2015.750,0,94.493,92.413,255,255
1,103.110,910.192,2715.432,0,991.973,2663.941,0,96.641,98.157,255,255
1,103.047,2052.098,1294.866,0,2077.843,1387.248,0,95.903,94.945,255,255
1,103.002,1250.947,1785.552,0,1335.756,1823.414,0,92.877,96.959,255,255
1,102.939,1502.347,269.574,0,1597.759,263.517,0,95.603,96.978,255,255
1,102.850,2618.507,1681.054,0,2680.600,1753.748,0,95.603,97.719,255,255
1,102.375,863.244,2571.558,0,948.054,2532.182,0,93.505,95.123,255,255
1,102.312,252.915,2195.972,0,348.327,2182.341,0,96.380,95.960,255,255
1,102.115,78.752,993.488,0,87.839,910.192,0,83.790,93.013,255,255
1,102.052,2052.098,1294.866,0,2145.994,1299.409,0,94.007,93.227,255,255
1,101.963,324.095,2595.790,0,378.616,2673.027,0,94.542,93.526,255,255
1,101.792,293.806,2745.722,0,386.188,2738.149,0,92.692,94.622,255,255
1,101.792,1005.604,2444.343,0,1097.986,2467.060,0,95.134,92.456,255,255
1,101.792,2836.589,2377.707,0,2859.306,2470.089,0,95.134,93.348,255,255
1,101.747,905.649,2774.496,0,963.199,2806.300,0,65.753,90.846,255,255
1,101.747,1865.819,887.475,0,1906.709,802.665,0,94.153,93.548,255,255
1,101.703,1090.413,1223.686,0,1167.651,1167.651,0,95.423,96.782,255,255
1,101.532,2267.151,2718.461,0,2358.019,2692.715,0,94.445,94.419,255,255
1,101.335,885.961,1671.967,0,961.684,1644.707,0,80.481,94.491,255,255
1,101.335,1341.814,2603.362,0,1406.936,2535.211,0,94.262,92.837,255,255
1,101.057,1603.816,1314.554,0,1617.447,1219.143,0,96.380,94.554,255,255
1,101.057,1706.800,2607.905,0,1714.372,2703.317,0,95.711,94.182,255,255
1,100.860,528.548,2423.141,0,549.750,2339.846,0,85.952,92.602,255,255
1,100.816,2888.081,1409.965,0,2813.872,1472.058,0,96.760,99.393,255,255
1,100.493,645.161,767.833,0,679.994,683.023,0,91.684,92.038,255,255
1,100.341,2480.691,1061.639,0,2560.957,1110.101,0,93.762,92.408,255,255
1,100.277,1709.829,1737.089,0,1800.697,1753.748,0,92.382,93.111,255,255
1,100.188,1629.562,1450.856,0,1691.655,1378.161,0,95.603,95.874,255,255
1,100.170,1587.157,1052.552,0,1679.540,1035.893,0,93.872,94.599,255,255
1,100.081,948.054,2532.182,0,1026.806,2583.674,0,94.092,96.518,255,255
1,99.973,890.504,2436.771,0,972.285,2471.604,0,88.890,94.518,255,255
1,99.973,1597.759,263.517,0,1641.678,345.298,0,92.828,90.354,255,255
1,99.453,166.591,1028.320,0,213.539,1107.073,0,91.684,91.394,255,255
1,99.346,145.388,1476.602,0,187.793,1558.383,0,92.121,89.027,255,255
1,99.238,1911.252,1720.430,0,1946.085,1635.620,0,91.684,90.717,255,255
1,99.194,2480.691,1061.639,0,2533.697,984.401,0,93.677,94.267,255,255
1,98.978,1481.145,1924.883,0,1534.151,1993.033,0,86.338,94.489,255,255
1,98.915,2392.852,1400.878,0,2486.748,1406.936,0,94.092,93.349,255,255
1,98.826,1185.825,1879.449,0,1250.947,1941.542,0,89.980,92.958,255,255
1,98.566,1749.205,1830.986,0,1800.697,1753.748,0,92.828,93.029,255,255
1,98.199,121.157,1785.552,0,187.793,1844.616,0,89.045,90.184,255,255
1,98.180,964.713,1075.269,0,1061.639,1078.298,0,96.973,94.047,255,255
1,98.028,1883.992,1417.537,0,1976.374,1416.023,0,92.395,92.393,255,255
1,97.939,707.254,2321.672,0,784.492,2371.649,0,91.997,90.116,255,255
1,97.876,1815.841,2604.877,0,1843.102,2689.687,0,89.083,89.718,255,255
1,97.787,2533.697,984.401,0,2595.790,1052.552,0,92.196,93.945,255,255
1,97.724,1996.062,1423.595,0,2077.843,1387.248,0,89.494,90.602,255,255
1,97.616,417.992,1515.978,0,504.316,1488.717,0,90.526,89.923,255,255
1,97.204,1534.151,2256.550,0,1614.418,2297.441,0,90.082,89.535,255,255
1,97.141,1815.841,2433.742,0,1824.928,2342.874,0,91.321,89.074,255,255
1,97.096,652.734,1615.932,0,736.029,1588.672,0,87.643,92.588,255,255
1,97.096,1235.802,2439.800,0,1316.068,2467.060,0,84.769,90.268,255,255
1,96.989,480.085,2039.982,0,502.802,1953.657,0,89.263,93.923,255,255
1,96.836,676.965,2648.796,0,758.746,2612.449,0,89.494,88.241,255,255
1,96.836,1425.110,1107.073,0,1506.891,1070.725,0,89.494,91.942,255,255
1,96.577,630.017,840.527,0,710.283,879.903,0,89.405,89.153,255,255
1,96.424,2221.717,2595.790,0,2279.267,2527.639,0,89.199,90.139,255,255
1,96.361,1941.542,2197.486,0,1958.201,2112.676,0,86.431,88.713,255,255
1,95.645,539.149,620.930,0,573.982,549.750,0,79.246,88.320,255,255
1,95.385,1996.062,1423.595,0,2058.155,1493.261,0,93.321,92.074,255,255
1,95.259,1941.542,2197.486,0,2032.410,2205.058,0,91.183,89.863,255,255
1,95.259,2719.976,1594.730,0,2810.844,1599.273,0,90.981,90.791,255,255
1,95.062,1078.298,1114.645,0,1157.050,1154.021,0,88.048,88.687,255,255
1,94.739,2358.019,2692.715,0,2445.858,2709.375,0,89.405,88.671,255,255
1,94.587,417.992,1515.978,0,442.223,1599.273,0,86.748,88.349,255,255
1,94.587,580.039,2703.317,0,663.335,2730.577,0,87.643,90.463,255,255
1,94.067,1157.050,1154.021,0,1184.310,1073.754,0,84.769,85.526,255,255
1,93.960,1323.641,2509.465,0,1406.936,2535.211,0,87.184,84.416,255,255
1,93.852,1559.897,1158.564,0,1573.527,1073.754,0,85.898,84.329,255,255
1,93.503,249.886,1372.104,0,315.008,1434.197,0,89.980,86.877,255,255
1,93.485,1113.130,763.289,0,1126.761,675.451,0,88.890,86.593,255,255
1,93.440,1905.195,1590.186,0,1930.940,1509.920,0,84.295,85.713,255,255
1,93.377,2032.410,2114.191,0,2032.410,2205.058,0,90.868,90.498,255,255
1,93.073,1700.742,969.256,0,1724.973,887.475,0,85.295,85.657,255,255
1,92.768,1893.079,2056.641,0,1958.201,2112.676,0,85.912,86.768,255,255
1,92.750,764.804,2615.478,0,855.672,2620.021,0,90.981,89.680,255,255
1,92.661,663.335,2076.329,0,739.058,2035.438,0,86.058,85.814,255,255
1,92.553,2400.424,1668.938,0,2433.742,1590.186,0,85.510,83.306,255,255
1,92.445,663.335,2730.577,0,676.965,2648.796,0,82.909,85.819,255,255
1,92.338,130.244,2209.602,0,130.244,2294.412,0,84.810,83.611,255,255
1,92.338,254.430,1629.562,0,272.603,1714.372,0,86.735,86.302,255,255
1,92.338,293.806,2660.912,0,378.616,2673.027,0,85.671,86.540,255,255
1,92.293,2388.308,981.372,0,2465.546,1002.575,0,80.095,86.168,255,255
1,92.078,854.157,1855.217,0,937.453,1855.217,0,83.295,85.011,255,255
1,91.989,645.161,2105.104,0,708.769,2167.197,0,88.890,87.276,255,255
1,91.863,770.862,1364.531,0,860.215,1370.589,0,89.558,86.804,255,255
1,91.773,1487.203,2663.941,0,1538.695,2598.819,0,83.020,82.812,255,255
1,91.621,1146.449,2741.178,0,1200.969,2673.027,0,87.276,83.083,255,255
1,91.361,1026.806,2583.674,0,1094.957,2527.639,0,88.230,87.199,255,255
1,91.298,130.244,2294.412,0,208.996,2312.585,0,80.822,85.555,255,255
1,91.191,1032.864,895.048,0,1046.494,813.267,0,82.909,80.674,255,255
1,91.102,949.568,2354.990,0,1011.661,2291.383,0,88.890,83.402,255,255
1,90.724,901.106,1126.761,0,964.713,1075.269,0,81.837,82.002,255,255
1,90.716,616.386,1188.854,0,702.711,1184.310,0,86.444,85.883,255,255
1,90.671,2539.755,1652.279,0,2618.507,1681.054,0,83.844,82.732,255,255
1,90.519,2503.408,1726.488,0,2539.755,1652.279,0,82.632,84.206,255,255
1,90.259,1211.570,2014.236,0,1250.947,1941.542,0,82.674,83.204,255,255
1,89.936,2077.843,1387.248,0,2159.624,1370.589,0,83.461,81.862,255,255
1,89.739,1559.897,1158.564,0,1617.447,1219.143,0,83.557,83.309,255,255
1,89.569,593.670,2633.651,0,676.965,2648.796,0,84.661,83.858,255,255
1,89.524,913.221,605.785,0,988.944,636.075,0,81.556,82.895,255,255
1,89.479,1647.736,2756.323,0,1714.372,2703.317,0,85.147,84.430,255,255
1,89.479,2161.139,2423.141,0,2229.290,2474.633,0,85.416,84.673,255,255
1,89.479,2535.211,1220.657,0,2588.217,1154.021,0,85.147,84.562,255,255
1,89.004,381.645,1293.352,0,448.281,1338.785,0,80.651,81.293,255,255
1,88.960,86.324,499.773,0,143.874,564.895,0,86.907,85.947,255,255
1,88.789,784.492,2371.649,0,790.550,2292.897,0,78.985,80.713,255,255
1,88.789,1865.819,887.475,0,1890.050,966.227,0,82.396,81.157,255,255
1,88.225,1046.494,813.267,0,1113.130,763.289,0,83.295,82.910,255,255
1,87.857,676.965,1858.246,0,717.856,1927.912,0,80.779,82.221,255,255
1,87.750,1496.290,539.149,0,1514.463,608.814,0,71.997,80.934,255,255
1,87.687,265.031,1829.471,0,348.327,1834.015,0,83.419,82.411,255,255
1,87.490,1936.998,1599.273,0,2008.178,1559.897,0,81.345,78.658,255,255
1,87.167,2648.796,1428.139,0,2729.063,1411.480,0,81.977,81.955,255,255
1,87.059,2512.494,2209.602,0,2518.552,2126.306,0,83.515,80.656,255,255
1,86.755,371.043,2289.868,0,445.252,2314.100,0,78.065,79.195,255,255
1,86.755,1306.982,2155.081,0,1337.271,2080.872,0,80.152,79.635,255,255
1,86.603,1311.525,2027.866,0,1353.930,1959.715,0,80.267,80.909,255,255
1,86.558,1890.050,966.227,0,1949.114,1028.320,0,85.698,81.564,255,255
1,86.530,348.327,2182.341,0,430.108,2194.457,0,82.674,78.293,255,255
1,86.172,113.585,2421.627,0,115.099,2503.408,0,81.795,81.142,255,255
1,86.083,2377.707,1532.637,0,2433.742,1590.186,0,80.324,80.050,255,255
1,85.975,187.793,1558.383,0,233.227,1621.990,0,78.167,76.682,255,255
1,85.760,2195.972,1827.957,0,2268.666,1803.726,0,76.626,79.669,255,255
1,85.653,870.816,1526.579,0,949.568,1543.238,0,80.495,79.440,255,255
1,85.608,431.622,1921.854,0,502.802,1953.657,0,77.962,78.617,255,255
1,85.500,502.802,1953.657,0,577.010,1935.484,0,76.402,78.086,255,255
1,85.285,219.597,1108.587,0,299.864,1108.587,0,80.267,78.344,255,255
1,85.025,311.979,996.517,0,390.731,987.430,0,79.275,77.301,255,255
1,84.936,349.841,1724.973,0,405.876,1665.909,0,81.416,79.728,255,255
1,84.936,1843.102,2689.687,0,1891.564,2753.294,0,79.966,78.082,255,255
1,84.828,1060.124,2636.680,0,1126.761,2592.761,0,79.808,78.349,255,255
1,84.765,68.151,1461.457,0,145.388,1476.602,0,78.708,77.607,255,255
1,84.765,469.484,1830.986,0,487.657,1753.748,0,79.347,76.289,255,255
1,84.658,863.244,2571.558,0,870.816,2491.292,0,80.623,78.824,255,255
1,84.613,2433.742,1590.186,0,2506.436,1618.961,0,78.182,76.544,255,255
1,84.506,2043.011,1986.976,0,2064.213,2062.699,0,78.635,75.136,255,255
1,84.353,2445.858,2709.375,0,2489.777,2650.310,0,73.604,75.176,255,255
1,84.246,652.734,1615.932,0,726.942,1634.106,0,76.402,78.279,255,255
1,84.246,1178.252,1275.178,0,1199.455,1200.969,0,77.178,77.686,255,255
1,84.138,957.141,1232.773,0,961.684,1310.011,0,77.371,76.651,255,255
1,84.030,619.415,2451.916,0,699.682,2442.829,0,80.779,79.409,255,255
1,83.941,696.653,1968.802,0,745.116,2030.895,0,78.767,79.052,255,255
1,83.618,764.804,1830.986,0,839.013,1850.674,0,76.776,76.890,255,255
1,83.511,187.793,1844.616,0,265.031,1829.471,0,78.708,77.477,255,255
1,83.511,1933.969,1193.397,0,2011.207,1205.513,0,78.182,78.171,255,255
1,83.422,345.298,2470.089,0,399.818,2529.153,0,80.381,74.946,255,255
1,83.359,89.353,1982.432,0,162.048,1959.715,0,76.161,79.757,255,255
1,83.054,1818.870,545.207,0,1882.478,592.155,0,79.057,76.531,255,255
1,82.946,681.508,1850.674,0,748.145,1811.298,0,77.401,78.058,255,255
1,82.731,334.696,271.089,0,358.928,198.395,0,76.626,74.355,255,255
1,82.212,708.769,2426.170,0,778.434,2398.910,0,74.809,78.375,255,255
1,82.104,1635.620,851.128,0,1708.314,873.845,0,76.161,76.059,255,255
1,81.889,2333.788,820.839,0,2412.540,813.267,0,79.115,77.837,255,255
1,81.799,2415.569,1107.073,0,2477.662,1061.639,0,76.940,77.719,255,255
1,81.629,272.603,1714.372,0,349.841,1724.973,0,77.962,77.161,255,255
1,81.477,1331.213,1743.147,0,1349.387,1815.841,0,74.931,77.177,255,255
1,81.324,1646.221,2450.401,0,1714.372,2418.598,0,75.206,72.439,255,255
1,81.217,2361.048,663.335,0,2432.228,639.103,0,75.191,73.102,255,255
1,81.020,2742.693,2006.664,0,2800.242,2061.184,0,79.275,74.498,255,255
1,80.742,143.874,366.500,0,152.961,290.777,0,76.266,73.991,255,255
1,80.742,1250.947,1941.542,0,1326.670,1938.513,0,75.784,75.073,255,255
1,79.765,2315.614,2533.697,0,2373.164,2585.189,0,77.223,73.093,255,255
1,79.550,758.746,2270.180,0,790.550,2205.058,0,72.473,72.462,255,255
1,79.505,2336.817,2112.676,0,2392.852,2058.155,0,78.182,75.374,255,255
1,78.967,524.004,1499.318,0,596.698,1487.203,0,73.697,73.210,255,255
1,78.878,296.835,1213.085,0,354.384,1161.593,0,77.223,74.826,255,255
1,78.771,790.550,2205.058,0,834.469,2265.637,0,74.824,73.753,255,255
1,78.663,2103.589,925.337,0,2155.081,973.800,0,70.711,72.804,255,255
1,78.448,493.715,689.081,0,514.917,619.415,0,72.820,71.572,255,255
1,78.295,1488.717,2205.058,0,1534.151,2256.550,0,68.671,70.081,255,255
1,78.080,2145.994,1299.409,0,2159.624,1370.589,0,72.473,71.240,255,255
1,77.408,1090.413,1223.686,0,1123.732,1287.294,0,71.805,66.625,255,255
