Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,117.877,2275.758,2460.606,0,2384.848,2481.818,0,111.134,107.961,255,255
1,117.877,2606.061,1960.606,0,2627.273,1851.515,0,111.134,104.797,255,255
1,117.573,736.364,2436.364,0,836.364,2478.788,0,108.627,109.841,255,255
1,117.483,2006.061,1057.576,0,2090.909,978.788,0,115.788,110.914,255,255
1,117.357,1818.182,1696.970,0,1924.242,1675.758,0,108.161,109.426,255,255
1,117.142,1106.061,1027.273,0,1218.182,1033.333,0,112.285,107.038,255,255
1,117.142,1727.273,2160.606,0,1839.394,2172.727,0,112.775,110.528,255,255
1,117.142,2021.212,769.697,0,2027.273,881.818,0,112.285,106.481,255,255
1,117.053,1345.455,2554.545,0,1393.939,2651.515,0,108.415,101.196,255,255
1,116.837,1360.606,2984.848,0,1387.879,2881.818,0,106.579,113.525,255,255
1,116.837,593.939,590.909,0,693.939,627.273,0,106.406,102.535,255,255
1,116.102,533.333,2984.848,0,530.303,2881.818,0,103.075,109.182,255,255
1,116.102,321.212,742.424,0,427.273,736.364,0,106.234,102.368,255,255
1,115.582,1336.364,1124.242,0,1439.394,1100.000,0,105.844,105.656,255,255
1,114.847,2157.576,2636.364,0,2178.788,2742.424,0,108.161,101.901,255,255
1,114.758,787.879,1360.606,0,845.455,1451.515,0,107.608,103.034,255,255
1,114.632,2536.364,2287.879,0,2536.364,2400.000,0,112.121,106.661,255,255
1,114.542,2736.364,515.152,0,2772.727,418.182,0,103.564,98.349,255,255
1,113.718,687.879,2021.212,0,766.667,1945.455,0,109.301,105.075,255,255
1,113.072,560.606,845.455,0,566.667,948.485,0,103.208,105.123,255,255
1,112.983,1484.848,624.242,0,1569.697,560.606,0,106.061,104.881,255,255
1,112.767,1660.606,333.333,0,1754.545,378.788,0,104.359,100.410,255,255
1,112.552,687.879,1390.909,0,787.879,1360.606,0,104.491,100.218,255,255
1,111.817,2054.545,2627.273,0,2157.576,2636.364,0,103.431,98.230,255,255
1,111.081,1769.697,2506.061,0,1775.758,2400.000,0,106.234,102.996,255,255
1,110.992,2445.455,2448.485,0,2536.364,2400.000,0,103.030,100.519,255,255
1,110.472,2451.515,912.121,0,2539.394,857.576,0,103.431,95.810,255,255
1,110.042,793.939,1763.636,0,893.939,1781.818,0,101.639,102.385,255,255
1,109.952,166.667,893.939,0,221.212,978.788,0,100.869,99.097,255,255
1,108.697,1996.970,2712.121,0,2054.545,2627.273,0,102.539,98.857,255,255
1,108.177,1693.939,2336.364,0,1775.758,2400.000,0,103.652,93.705,255,255
1,107.011,445.455,2169.697,0,469.697,2266.667,0,99.954,93.797,255,255
1,104.285,2978.788,2587.879,0,2875.758,2590.909,0,103.075,103.210,255,255
1,103.676,527.273,2521.212,0,572.727,2436.364,0,96.257,93.682,255,255
1,103.246,2075.758,881.818,0,2090.909,978.788,0,98.146,88.952,255,255
1,101.471,1396.970,2278.788,0,1403.030,2184.848,0,94.135,91.297,255,255
1,101.166,87.879,1287.879,0,172.727,1315.152,0,89.124,89.532,255,255
1,100.342,269.697,2512.121,0,342.424,2578.788,0,98.660,93.066,255,255
1,99.695,557.576,2345.455,0,572.727,2436.364,0,92.163,87.956,255,255
1,99.176,1684.848,1069.697,0,1712.121,1157.576,0,92.013,87.295,255,255
1,98.656,1512.121,1348.485,0,1545.455,1263.636,0,91.161,88.961,255,255
1,98.351,666.667,1769.697,0,742.424,1824.242,0,93.351,87.551,255,255
1,97.616,1218.182,1033.333,0,1296.970,1078.788,0,90.960,83.440,255,255
1,96.880,1536.364,1763.636,0,1560.606,1845.455,0,85.334,82.621,255,255
1,96.880,2445.455,2815.152,0,2527.273,2784.848,0,87.250,85.500,255,255
1,96.361,254.545,2281.818,0,296.970,2360.606,0,89.484,85.962,255,255
1,96.361,748.485,1687.879,0,793.939,1763.636,0,88.348,85.292,255,255
1,96.145,2763.636,2333.333,0,2848.485,2360.606,0,89.124,82.766,255,255
1,95.930,2978.788,2821.212,0,2887.879,2809.091,0,91.714,93.345,255,255
1,94.801,327.273,1181.818,0,390.909,1115.152,0,92.163,86.021,255,255
1,94.585,1312.121,2836.364,0,1387.879,2881.818,0,88.348,78.501,255,255
1,94.281,427.273,1121.212,0,493.939,1187.879,0,94.281,89.995,255,255
1,93.850,1687.879,2084.848,0,1727.273,2160.606,0,85.388,84.485,255,255
1,92.380,2978.788,2221.212,0,2893.939,2239.394,0,86.775,87.556,255,255
1,91.124,2127.273,1993.939,0,2136.364,2078.788,0,85.334,79.801,255,255
1,90.605,1212.121,1969.697,0,1215.152,1887.879,0,81.874,77.835,255,255
1,90.389,2566.667,703.030,0,2654.545,696.970,0,88.088,84.908,255,255
1,90.085,1642.424,812.121,0,1669.697,890.909,0,83.375,77.975,255,255
1,89.869,742.424,1603.030,0,748.485,1687.879,0,85.065,76.578,255,255
1,88.614,2978.788,1539.394,0,2893.939,1548.485,0,85.334,86.089,255,255
1,86.319,390.909,1036.364,0,390.909,1115.152,0,78.788,74.122,255,255
1,83.200,1903.030,1306.061,0,1960.606,1248.485,0,81.424,70.829,255,255
1,82.984,1015.152,2196.970,0,1048.485,2263.636,0,74.536,74.624,255,255
1,82.769,333.333,615.152,0,406.061,590.909,0,76.661,70.306,255,255
1,81.944,742.424,1824.242,0,793.939,1763.636,0,79.542,74.319,255,255
1,81.944,1651.515,1209.091,0,1712.121,1157.576,0,79.542,75.989,255,255
1,81.424,2342.424,2684.848,0,2393.939,2627.273,0,77.258,72.853,255,255
1,80.994,312.121,2781.818,0,342.424,2715.152,0,73.231,69.412,255,255
1,79.523,0.000,1163.636,0,75.758,1166.667,0,75.818,76.118,255,255
1,79.434,1766.667,1751.515,0,1818.182,1696.970,0,75.027,68.005,255,255
1,78.914,1048.485,2263.636,0,1106.061,2315.152,0,77.258,70.829,255,255
1,78.179,2127.273,351.515,0,2169.697,412.121,0,73.979,65.695,255,255
1,77.963,566.667,948.485,0,596.970,1012.121,0,70.483,65.100,255,255
1,77.659,733.333,2590.909,0,775.758,2648.485,0,71.518,74.961,255,255
1,76.924,2366.667,1957.576,0,2409.091,2015.152,0,71.518,68.378,255,255
1,76.404,2309.091,1912.121,0,2366.667,1957.576,0,73.356,68.451,255,255
1,76.188,1996.970,2712.121,0,2027.273,2775.758,0,70.483,65.908,255,255
1,75.884,790.909,1503.030,0,845.455,1451.515,0,75.027,67.353,255,255
1,74.933,2124.242,1630.303,0,2145.455,1693.939,0,67.079,64.559,255,255
1,74.933,2415.152,1487.879,0,2478.788,1515.152,0,69.234,66.559,255,255
1,74.718,0.000,696.970,0,69.697,696.970,0,69.697,70.591,255,255
1,74.718,2748.485,893.939,0,2748.485,963.636,0,69.697,64.374,255,255
1,74.718,0.000,1972.727,0,69.697,1966.667,0,69.960,70.771,255,255
1,74.718,2727.273,1027.273,0,2733.333,1096.970,0,69.960,68.002,255,255
1,74.413,2384.848,2481.818,0,2445.455,2448.485,0,69.168,65.103,255,255
1,73.373,1687.879,557.576,0,1742.424,512.121,0,71.002,69.114,255,255
1,72.423,2727.273,1027.273,0,2748.485,963.636,0,67.079,63.486,255,255
1,72.207,996.970,930.303,0,1003.030,860.606,0,69.960,63.970,255,255
1,72.207,1515.152,2445.455,0,1584.848,2445.455,0,69.697,64.074,255,255
1,71.903,2375.758,260.606,0,2436.364,233.333,0,66.460,62.788,255,255
1,69.088,2172.727,2287.879,0,2224.242,2330.303,0,66.736,61.846,255,255
1,67.617,1687.879,2084.848,0,1712.121,2027.273,0,62.471,58.832,255,255
1,66.882,2693.939,2103.030,0,2754.545,2087.879,0,62.471,61.865,255,255
1,66.058,1724.242,2551.515,0,1769.697,2506.061,0,64.282,59.855,255,255
1,65.107,2284.848,0.000,0,2272.727,57.576,0,58.838,60.374,255,255
1,64.802,2436.364,1230.303,0,2475.758,1278.788,0,62.471,59.599,255,255
1,63.852,221.212,612.121,0,278.788,603.030,0,58.289,52.209,255,255
1,63.547,1296.970,1078.788,0,1336.364,1124.242,0,60.150,50.874,255,255
1,62.812,787.879,1360.606,0,818.182,1312.121,0,57.176,47.783,255,255
1,60.517,484.848,1403.030,0,527.273,1363.636,0,57.894,51.608,255,255
1,60.517,1915.152,1921.212,0,1951.515,1875.758,0,58.210,53.869,255,255
1,59.782,1851.515,1475.758,0,1900.000,1448.485,0,55.629,51.314,255,255
1,59.782,1854.545,948.485,0,1903.030,927.273,0,52.922,48.766,255,255
1,59.566,278.788,603.030,0,333.333,615.152,0,55.876,52.869,255,255
1,59.046,2621.212,1645.455,0,2633.333,1593.939,0,52.922,52.444,255,255
1,58.742,1642.424,812.121,0,1684.848,772.727,0,57.894,51.426,255,255
1,58.311,1027.273,2984.848,0,1030.303,2930.303,0,54.630,56.401,255,255
1,58.006,2748.485,893.939,0,2778.788,848.485,0,54.630,52.520,255,255
1,57.487,6.061,881.818,0,48.485,918.182,0,55.876,50.056,255,255
1,56.016,1512.121,1348.485,0,1530.303,1396.970,0,51.782,47.462,255,255
1,54.976,1536.364,1763.636,0,1575.758,1730.303,0,51.604,50.852,255,255
1,54.241,445.455,2169.697,0,466.667,2124.242,0,50.160,41.763,255,255
1,53.506,2027.273,881.818,0,2075.758,881.818,0,48.485,46.610,255,255
1,50.691,1933.333,2490.909,0,1972.727,2518.182,0,47.913,39.530,255,255
1,49.220,766.667,1945.455,0,812.121,1954.545,0,46.355,39.807,255,255
1,48.916,1648.485,1039.394,0,1684.848,1069.697,0,47.335,43.671,255,255
1,48.916,2551.515,393.939,0,2587.879,424.242,0,47.335,39.156,255,255
1,47.965,1760.606,2775.758,0,1766.667,2821.212,0,45.857,40.309,255,255
1,47.660,1006.061,1424.242,0,1033.333,1387.879,0,45.455,42.033,255,255
1,46.190,727.273,2393.939,0,736.364,2436.364,0,43.387,36.657,255,255
1,46.190,2127.273,1993.939,0,2136.364,1951.515,0,43.387,39.987,255,255
1,43.895,724.242,2324.242,0,742.424,2360.606,0,40.656,38.867,255,255
1,43.375,406.061,590.909,0,439.394,615.152,0,41.217,35.519,255,255
1,42.640,2706.061,1233.333,0,2742.424,1218.182,0,39.394,36.491,255,255
1,42.120,2424.242,1087.879,0,2448.485,1057.576,0,38.807,33.514,255,255
1,41.384,727.273,2393.939,0,742.424,2360.606,0,36.615,29.616,255,255
1,39.089,2736.364,515.152,0,2757.576,545.455,0,36.990,32.450,255,255
1,38.874,390.909,1115.152,0,427.273,1121.212,0,36.865,33.627,255,255
1,37.834,2536.364,684.848,0,2566.667,703.030,0,35.339,33.060,255,255
1,37.099,2636.364,1827.273,0,2645.455,1793.939,0,34.551,27.666,255,255
1,32.813,2812.121,1693.939,0,2812.121,1727.273,0,33.333,24.680,255,255
1,32.293,1960.606,1248.485,0,1987.879,1236.364,0,29.845,28.076,255,255
1,31.774,860.606,584.848,0,884.848,566.667,0,30.303,25.652,255,255
1,29.783,1293.939,1590.909,0,1293.939,1618.182,0,27.273,18.559,255,255
1,29.263,990.909,836.364,0,1003.030,860.606,0,27.104,23.609,255,255
1,29.263,1384.848,2303.030,0,1396.970,2278.788,0,27.104,20.783,255,255
1,28.743,200.000,630.303,0,221.212,612.121,0,27.938,20.525,255,255
1,28.008,745.455,2121.212,0,754.545,2145.455,0,25.891,19.264,255,255
1,28.008,2627.273,1851.515,0,2636.364,1827.273,0,25.891,22.120,255,255
1,27.488,1900.000,1942.424,0,1915.152,1921.212,0,26.068,17.729,255,255
1,26.233,1881.818,1957.576,0,1900.000,1942.424,0,23.667,19.565,255,255
1,26.233,830.303,790.909,0,851.515,778.788,0,24.431,19.534,255,255
1,25.713,1345.455,2554.545,0,1363.636,2536.364,0,25.713,21.427,255,255
1,24.978,1993.939,1075.758,0,2006.061,1057.576,0,21.852,12.214,255,255
1,23.203,775.758,2648.485,0,793.939,2660.606,0,21.852,13.848,255,255
1,21.947,315.152,1606.061,0,324.242,1587.879,0,20.328,15.478,255,255
1,20.172,793.939,2660.606,0,806.061,2675.758,0,19.403,16.001,255,255
1,19.437,2472.727,1296.970,0,2475.758,1278.788,0,18.433,15.409,255,255
1,18.917,309.091,754.545,0,321.212,742.424,0,17.142,14.346,255,255
1,17.662,1303.030,1357.576,0,1309.091,1372.727,0,16.319,6.418,255,255
1,17.662,2387.879,2260.606,0,2403.030,2254.545,0,16.319,9.255,255,255
1,17.142,2157.576,2636.364,0,2169.697,2624.242,0,17.142,12.856,255,255
1,15.887,1106.061,2315.152,0,1115.152,2303.030,0,15.152,11.601,255,255
1,15.887,1957.576,2109.091,0,1969.697,2118.182,0,15.152,11.315,255,255
1,15.887,2403.030,1478.788,0,2415.152,1487.879,0,15.152,10.060,255,255
1,15.887,2654.545,2427.273,0,2663.636,2439.394,0,15.152,7.673,255,255
1,14.632,751.515,1015.152,0,760.606,1006.061,0,12.856,7.316,255,255
1,14.632,1327.273,815.152,0,1336.364,824.242,0,12.856,6.418,255,255
1,14.632,2348.485,439.394,0,2357.576,448.485,0,12.856,6.418,255,255
1,13.376,984.848,375.758,0,987.879,387.879,0,12.494,4.285,255,255
1,12.856,760.606,1006.061,0,769.697,1015.152,0,12.856,4.285,255,255
1,12.856,1036.364,2036.364,0,1045.455,2039.394,0,9.583,8.571,255,255
1,12.856,2178.788,2742.424,0,2187.879,2751.515,0,12.856,8.571,255,255
1,11.601,906.061,272.727,0,915.152,278.788,0,10.926,4.285,255,255
1,11.601,1190.909,563.636,0,1196.970,572.727,0,10.926,3.030,255,255
1,11.601,1293.939,1351.515,0,1303.030,1357.576,0,10.926,4.285,255,255
1,11.601,1366.667,606.061,0,1375.758,612.121,0,10.926,0.000,0,0
1,11.601,1536.364,1257.576,0,1545.455,1263.636,0,10.926,0.000,0,0
1,11.601,1848.485,957.576,0,1854.545,948.485,0,10.926,7.316,255,255
1,11.601,2078.788,657.576,0,2084.848,648.485,0,10.926,7.316,255,255
1,10.346,2266.667,2463.636,0,2275.758,2460.606,0,9.583,3.030,255,255
1,8.571,1054.545,536.364,0,1060.606,542.424,0,8.571,4.285,255,255
1,8.571,1900.000,587.879,0,1906.061,593.939,0,8.571,0.000,0,0
1,8.571,2221.212,1039.394,0,2227.273,1045.455,0,8.571,0.000,0,0
1,7.316,0.000,884.848,0,6.061,881.818,0,6.776,6.418,255,255
1,6.061,1575.758,0.000,0,1575.758,6.061,0,6.061,6.061,255,255
