Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,270.818,3929.761,4243.112,0,4078.111,4118.983,0,193.432,253.345,255,255
1,270.743,3981.229,2676.355,0,4023.615,2443.233,0,236.943,258.218,255,255
1,269.723,3430.215,2817.136,0,3595.216,2917.045,0,192.892,256.433,255,255
1,269.678,909.779,3068.423,0,1047.533,2882.228,0,231.613,260.207,255,255
1,269.552,305.783,4188.616,0,502.573,4049.349,0,241.085,250.645,255,255
1,269.463,3745.080,2255.525,0,3914.623,2079.927,0,244.089,259.646,255,255
1,269.140,3714.805,1465.335,0,3841.962,1248.865,0,251.054,254.886,255,255
1,268.988,5667.575,732.667,0,5877.990,814.411,0,225.735,259.819,255,255
1,268.728,2780.805,2208.598,0,2935.210,2011.807,0,250.135,259.498,255,255
1,268.647,3732.970,4091.735,0,3761.732,4330.911,0,240.900,254.243,255,255
1,268.209,6525.886,4171.965,0,6693.915,4358.159,0,250.803,254.910,255,255
1,267.823,3860.127,2314.563,0,3916.137,2541.629,0,233.872,254.341,255,255
1,267.608,725.098,2871.632,0,756.888,3104.753,0,235.279,252.481,255,255
1,267.393,1009.688,4220.406,0,1248.865,4155.313,0,247.876,251.416,255,255
1,266.506,2217.681,3412.050,0,2455.344,3354.526,0,244.525,253.575,255,255
1,266.372,1185.286,585.831,0,1215.562,370.875,0,217.078,248.962,255,255
1,266.068,5849.228,2102.634,0,5958.220,1908.871,0,222.314,257.647,255,255
1,265.422,1283.682,4053.890,0,1503.179,3961.550,0,238.130,247.663,255,255
1,265.315,4418.710,3489.252,0,4485.316,3263.700,0,235.181,248.907,255,255
1,265.118,2915.531,3726.915,0,3045.716,3524.069,0,241.028,248.872,255,255
1,264.751,1519.830,3457.463,0,1621.253,3670.905,0,236.314,248.118,255,255
1,264.213,3340.902,4271.874,0,3437.784,4470.179,0,220.705,249.722,255,255
1,259.475,2446.261,4287.012,0,2506.812,4085.680,0,210.240,244.971,255,255
1,259.108,5772.025,1948.229,0,5897.669,1760.521,0,225.877,241.559,255,255
1,259.045,0.000,3197.094,0,207.387,3103.239,0,227.636,246.281,255,255
1,258.588,3001.817,4064.487,0,3110.808,3851.045,0,239.660,239.057,255,255
1,258.373,5983.954,4093.249,0,6109.597,4253.709,0,203.798,244.813,255,255
1,258.176,1432.031,1866.485,0,1547.078,2072.358,0,235.838,243.601,255,255
1,258.087,5554.042,19.679,0,5743.264,181.653,0,249.079,250.060,255,255
1,257.872,4600.363,3872.237,0,4794.127,3723.887,0,244.033,247.813,255,255
1,257.854,5747.805,3925.219,0,5805.328,4141.689,0,223.982,248.949,255,255
1,257.720,679.685,351.196,0,837.118,541.932,0,247.316,248.469,255,255
1,257.290,2590.070,2973.055,0,2747.502,2991.220,0,158.477,243.719,255,255
1,256.054,3069.936,1124.735,0,3237.965,940.054,0,249.681,249.538,255,255
1,255.776,3943.385,3133.515,0,4070.542,3334.847,0,238.125,240.286,255,255
1,255.668,1976.991,4373.297,0,2184.378,4299.122,0,220.253,236.961,255,255
1,254.700,770.512,3440.811,0,949.137,3496.821,0,187.201,240.594,255,255
1,254.433,0.000,289.131,0,189.222,131.698,0,246.150,247.287,255,255
1,252.685,1191.341,2983.651,0,1403.270,2918.559,0,221.700,233.660,255,255
1,252.426,5868.907,1077.808,0,5906.751,1288.223,0,213.791,234.920,255,255
1,252.184,3947.926,1126.249,0,4134.120,1097.487,0,188.403,245.016,255,255
1,251.925,2128.368,1503.179,0,2308.507,1348.774,0,237.257,245.059,255,255
1,251.780,1354.829,1654.556,0,1448.683,1827.127,0,196.441,238.696,255,255
1,251.387,6251.892,778.081,0,6371.480,961.247,0,218.750,236.644,255,255
1,251.190,5121.102,2848.925,0,5301.241,2967.000,0,215.387,238.101,255,255
1,250.823,2249.470,1802.906,0,2317.590,1612.171,0,202.535,237.842,255,255
1,250.240,6804.420,4016.046,0,6603.088,4134.120,0,233.401,234.760,255,255
1,250.151,647.896,779.594,0,755.374,616.107,0,195.652,239.354,255,255
1,250.007,3237.965,940.054,0,3281.865,714.502,0,229.785,236.984,255,255
1,249.828,547.987,3277.324,0,723.585,3141.084,0,222.252,237.077,255,255
1,249.784,127.157,1348.774,0,310.324,1218.589,0,224.718,239.091,255,255
1,249.711,3625.492,791.705,0,3726.915,990.009,0,222.736,235.353,255,255
1,247.491,2084.469,2627.914,0,2252.498,2461.399,0,236.561,239.609,255,255
1,247.168,2023.918,1321.526,0,2214.653,1185.286,0,234.396,234.695,255,255
1,246.845,4155.313,2877.687,0,4249.167,3063.881,0,208.511,232.464,255,255
1,246.693,2119.285,1902.816,0,2267.635,2052.679,0,210.872,232.753,255,255
1,246.281,1710.566,2650.621,0,1807.448,2462.913,0,211.235,238.480,255,255
1,246.155,3563.427,2026.945,0,3643.657,1816.530,0,225.192,232.068,255,255
1,246.012,6603.088,4134.120,0,6746.897,4314.260,0,230.502,236.321,255,255
1,245.547,2323.645,1775.658,0,2432.637,1963.367,0,217.057,232.043,255,255
1,245.376,5826.521,2932.183,0,6008.174,2824.705,0,211.067,232.176,255,255
1,245.135,2788.374,4028.156,0,2947.321,3858.613,0,232.398,233.057,255,255
1,244.920,387.526,0.000,0,195.277,124.130,0,228.841,234.260,255,255
1,244.812,5802.301,2584.015,0,5993.037,2459.885,0,227.570,231.902,255,255
1,244.426,2602.180,1212.534,0,2633.969,1427.490,0,217.294,231.316,255,255
1,244.274,463.215,2947.321,0,673.630,2865.577,0,225.735,225.782,255,255
1,244.230,1418.408,4240.085,0,1621.253,4143.203,0,224.794,223.711,255,255
1,244.167,3922.192,4456.555,0,4135.634,4494.399,0,216.771,230.070,255,255
1,243.907,3639.116,4243.112,0,3658.795,4433.848,0,191.748,229.099,255,255
1,243.773,1554.647,2072.358,0,1736.300,1933.091,0,228.896,234.622,255,255
1,243.710,4774.447,1674.236,0,4859.219,1474.417,0,217.057,226.157,255,255
1,243.666,5293.672,4215.864,0,5469.270,4081.138,0,221.327,229.930,255,255
1,243.450,2338.783,1336.664,0,2450.802,1531.941,0,225.125,225.661,255,255
1,243.146,3019.982,1702.997,0,3204.662,1568.271,0,228.600,230.498,255,255
1,243.083,1425.976,2223.736,0,1625.795,2182.864,0,203.956,227.605,255,255
1,242.854,3156.222,4125.038,0,3339.388,4155.313,0,185.652,225.400,255,255
1,242.152,6073.267,2405.389,0,6227.672,2266.122,0,207.933,227.732,255,255
1,242.044,6220.103,2968.513,0,6336.664,2774.750,0,226.121,229.227,255,255
1,241.829,6285.195,4250.681,0,6338.177,4444.444,0,200.876,222.349,255,255
1,241.525,1581.895,127.157,0,1712.080,310.324,0,224.718,231.065,255,255
1,241.506,0.000,887.072,0,208.901,811.384,0,222.190,228.089,255,255
1,241.373,5573.721,395.095,0,5759.915,264.911,0,227.192,226.209,255,255
1,241.158,510.142,2055.707,0,663.034,2101.120,0,159.493,226.650,255,255
1,240.835,652.437,2638.510,0,853.769,2543.143,0,222.777,224.657,255,255
1,240.271,3029.064,1313.957,0,3047.230,1124.735,0,190.092,229.568,255,255
1,240.011,1987.587,4494.399,0,2176.809,4399.031,0,211.896,228.537,255,255
1,239.885,443.536,2193.460,0,508.629,2403.875,0,220.253,223.446,255,255
1,239.786,5688.768,4539.812,0,5582.804,4344.535,0,222.175,232.287,255,255
1,239.644,3287.920,152.891,0,3375.719,316.379,0,185.572,227.856,255,255
1,239.276,570.693,4209.809,0,762.943,4096.276,0,223.270,222.065,255,255
1,239.232,629.731,45.413,0,811.384,180.139,0,226.161,227.583,255,255
1,239.187,258.856,2378.141,0,410.233,2205.571,0,229.555,228.211,255,255
1,239.035,3764.759,1495.610,0,3928.247,1326.067,0,235.527,233.104,255,255
1,238.327,3097.184,778.081,0,3281.865,714.502,0,195.318,224.913,255,255
1,238.130,6528.913,2877.687,0,6640.932,3066.909,0,219.894,223.953,255,255
1,238.004,6692.401,1395.701,0,6757.493,1604.602,0,218.807,221.980,255,255
1,237.959,1892.219,2786.860,0,2073.872,2823.191,0,185.250,222.333,255,255
1,237.870,4663.942,3148.653,0,4775.961,3336.361,0,218.593,226.635,255,255
1,237.852,1904.329,2705.117,0,1981.532,2499.243,0,219.873,220.786,255,255
1,237.592,3369.664,3881.320,0,3437.784,4085.680,0,215.414,222.629,255,255
1,236.939,546.473,3256.131,0,723.585,3141.084,0,211.197,230.867,255,255
1,236.831,2874.659,2714.199,0,3019.982,2547.684,0,221.011,225.122,255,255
1,236.464,5490.463,3631.547,0,5558.583,3448.380,0,195.424,227.754,255,255
1,235.926,157.433,4111.414,0,249.773,3914.623,0,217.378,218.761,255,255
1,235.926,3601.272,3362.095,0,3604.299,3163.790,0,198.328,220.139,255,255
1,235.882,2811.081,4170.451,0,3001.817,4064.487,0,218.194,220.008,255,255
1,235.711,239.177,1400.242,0,349.682,1560.702,0,194.831,221.345,255,255
1,235.622,5852.256,101.423,0,6041.477,43.899,0,197.772,220.300,255,255
1,235.425,1188.314,2953.376,0,1342.719,2792.916,0,222.685,226.139,255,255
1,235.407,2600.666,3242.507,0,2795.943,3148.653,0,216.660,221.964,255,255
1,235.013,2267.635,2213.140,0,2425.068,2045.111,0,230.258,229.244,255,255
1,234.887,2629.428,2108.689,0,2739.933,2148.047,0,117.305,225.200,255,255
1,234.780,1495.610,1056.615,0,1590.978,1230.699,0,198.495,223.915,255,255
1,234.628,24.220,4470.179,0,214.956,4364.214,0,218.194,216.290,255,255
1,234.583,3430.215,1521.344,0,3569.482,1353.315,0,218.241,223.474,255,255
1,234.457,2721.768,3826.824,0,2788.374,4028.156,0,212.064,220.219,255,255
1,234.431,2241.901,835.604,0,2420.527,703.906,0,221.927,225.884,255,255
1,234.412,3580.079,4026.642,0,3776.870,3957.009,0,208.747,217.699,255,255
1,234.260,1203.451,3107.781,0,1395.701,3009.385,0,215.966,217.797,255,255
1,234.260,5970.330,3425.674,0,6024.826,3604.299,0,186.754,221.582,255,255
1,234.134,5440.509,638.813,0,5653.951,637.299,0,213.448,219.953,255,255
1,234.001,2797.457,1810.475,0,2988.193,1709.052,0,216.025,215.993,255,255
1,233.463,2945.807,345.141,0,3151.680,281.562,0,215.467,217.399,255,255
1,233.437,6425.976,1071.753,0,6550.106,1138.359,0,140.871,224.014,255,255
1,233.114,2821.677,174.084,0,2945.807,345.141,0,211.349,224.689,255,255
1,232.899,2042.083,3148.653,0,2211.626,3032.092,0,205.745,220.938,255,255
1,232.854,3769.301,796.246,0,3851.045,608.538,0,204.735,219.743,255,255
1,232.765,5210.415,3245.534,0,5366.334,3083.560,0,224.825,228.033,255,255
1,232.765,5528.308,2534.060,0,5696.337,2384.196,0,225.151,224.168,255,255
1,232.746,5815.925,626.703,0,5877.990,814.411,0,197.703,217.678,255,255
1,232.550,5856.797,3807.145,0,6033.909,3696.639,0,208.758,224.933,255,255
1,231.582,6425.976,1071.753,0,6631.850,1012.716,0,214.171,220.641,255,255
1,231.340,5687.254,2314.563,0,5862.852,2198.002,0,210.763,220.865,255,255
1,231.340,1448.683,1827.127,0,1624.281,1722.676,0,204.315,218.151,255,255
1,230.999,1457.766,2447.775,0,1671.208,2420.527,0,215.175,218.721,255,255
1,230.695,5772.025,1948.229,0,5849.228,2102.634,0,172.630,216.951,255,255
1,230.543,4270.360,3686.043,0,4308.205,3885.861,0,203.371,216.534,255,255
1,230.435,3913.109,1577.354,0,3970.633,1374.508,0,210.845,215.790,255,255
1,229.916,582.804,2438.692,0,652.437,2638.510,0,211.604,213.569,255,255
1,229.637,0.000,2891.311,0,216.470,2889.797,0,216.475,220.104,255,255
1,229.567,5389.040,865.880,0,5572.207,856.797,0,183.392,216.404,255,255
1,229.370,4573.115,768.998,0,4730.548,626.703,0,212.209,221.491,255,255
1,229.352,3675.447,3767.787,0,3778.383,3950.954,0,210.110,215.537,255,255
1,229.352,5791.705,4323.342,0,5805.328,4141.689,0,182.163,214.390,255,255
1,229.244,3982.743,2194.974,0,4156.827,2272.177,0,190.435,215.357,255,255
1,228.877,3019.982,2755.071,0,3101.726,2561.308,0,210.300,212.970,255,255
1,228.554,6148.955,1344.233,0,6260.975,1454.738,0,157.353,215.906,255,255
1,228.554,1425.976,2223.736,0,1441.114,2385.710,0,162.680,215.465,255,255
1,228.509,619.134,4317.287,0,814.411,4264.305,0,202.337,212.459,255,255
1,228.483,5351.196,4349.077,0,5520.739,4206.782,0,221.343,219.111,255,255
1,228.376,837.118,681.199,0,1000.606,537.390,0,217.736,220.037,255,255
1,228.250,1590.978,1230.699,0,1663.639,1301.847,0,101.694,219.824,255,255
1,228.098,93.854,663.034,0,283.076,756.888,0,211.219,212.425,255,255
1,227.990,5249.773,729.640,0,5389.040,865.880,0,194.825,210.693,255,255
1,227.793,2344.838,4040.266,0,2514.381,3917.651,0,209.235,214.416,255,255
1,227.749,4679.080,3996.367,0,4831.971,3849.531,0,211.983,219.234,255,255
1,227.426,588.859,3551.317,0,770.512,3440.811,0,212.625,209.319,255,255
1,227.426,5458.674,1162.579,0,5490.463,1335.150,0,175.474,214.917,255,255
1,226.172,5947.623,240.690,0,6070.239,95.368,0,190.140,213.810,255,255
1,226.127,2811.081,2650.621,0,2985.165,2524.977,0,214.689,217.649,255,255
1,225.912,4297.608,599.455,0,4408.114,779.594,0,211.333,212.347,255,255
1,225.652,1984.559,491.977,0,2072.358,351.196,0,165.916,212.386,255,255
1,225.374,4134.120,3495.307,0,4149.258,3690.584,0,195.863,209.193,255,255
1,225.285,3079.019,110.506,0,3151.680,281.562,0,185.849,214.994,255,255
1,225.133,3873.751,4122.010,0,4034.211,4044.808,0,178.067,216.370,255,255
1,224.981,6371.480,961.247,0,6498.638,790.191,0,213.142,215.188,255,255
1,224.918,4769.906,1914.926,0,4891.008,2079.927,0,204.673,210.951,255,255
1,224.532,3289.434,708.447,0,3290.948,507.115,0,201.338,213.420,255,255
1,224.443,2808.053,4299.122,0,2994.248,4215.864,0,203.961,214.026,255,255
1,224.139,2323.645,1775.658,0,2337.269,1598.547,0,177.635,211.929,255,255
1,224.031,2721.768,3826.824,0,2850.439,3687.557,0,189.609,211.660,255,255
1,223.905,6174.690,128.671,0,6177.717,330.003,0,201.355,212.531,255,255
1,223.556,5125.643,1438.087,0,5296.700,1330.609,0,202.020,211.706,255,255
1,222.992,74.175,3269.755,0,248.259,3154.708,0,208.665,212.317,255,255
1,222.974,6427.490,3107.781,0,6501.665,2915.531,0,206.063,207.949,255,255
1,222.669,2279.746,3693.612,0,2462.913,3764.759,0,196.499,210.774,255,255
1,221.764,2019.376,3362.095,0,2219.195,3312.140,0,205.968,205.639,255,255
1,221.675,4554.950,3259.158,0,4629.125,3443.839,0,199.020,209.918,255,255
1,221.434,2058.734,552.528,0,2185.892,414.774,0,187.470,212.902,255,255
1,221.415,6545.565,57.523,0,6724.190,154.405,0,203.207,207.499,255,255
1,221.200,3728.429,3599.758,0,3748.108,3410.536,0,190.242,205.402,255,255
1,221.048,4037.239,2092.038,0,4221.919,2049.652,0,189.482,207.397,255,255
1,220.896,3242.507,3973.660,0,3343.930,4150.772,0,204.096,205.891,255,255
1,220.725,6005.147,2632.455,0,6008.174,2824.705,0,192.273,208.093,255,255
1,220.510,4947.018,1201.938,0,5051.468,1271.571,0,125.534,206.313,255,255
1,220.161,1100.515,1377.536,0,1279.140,1444.142,0,190.640,208.551,255,255
1,220.009,2214.653,1185.286,0,2308.507,1348.774,0,188.512,204.130,255,255
1,219.104,6668.180,2222.222,0,6719.649,2417.499,0,201.946,201.144,255,255
1,219.078,143.809,3834.393,0,307.296,3708.750,0,206.190,209.195,255,255
1,218.970,5540.418,2758.099,0,5572.207,2904.935,0,150.238,209.810,255,255
1,218.926,2817.136,755.374,0,2982.137,625.189,0,210.175,210.660,255,255
1,218.711,6253.406,720.557,0,6257.947,587.345,0,133.290,207.448,255,255
1,218.585,6192.855,3919.164,0,6385.104,3894.944,0,193.769,205.059,255,255
1,218.558,1053.588,2403.875,0,1182.259,2243.415,0,205.679,212.599,255,255
1,218.451,1177.717,3776.870,0,1298.819,3943.385,0,205.896,206.184,255,255
1,217.913,6550.106,1138.359,0,6630.336,1323.040,0,201.355,204.894,255,255
1,217.501,405.692,1388.132,0,584.317,1294.278,0,201.781,207.851,255,255
1,217.412,5646.382,1363.912,0,5776.567,1527.399,0,208.989,208.676,255,255
1,217.115,1424.463,3254.617,0,1466.848,3056.312,0,202.784,207.219,255,255
1,216.982,4137.148,1718.135,0,4308.205,1640.932,0,187.672,206.117,255,255
1,216.785,1946.715,4243.112,0,2110.203,4114.441,0,208.049,207.084,255,255
1,216.767,5119.588,1863.457,0,5201.332,2045.111,0,199.198,203.871,255,255
1,216.596,2058.734,3919.164,0,2110.203,4114.441,0,201.946,200.043,255,255
1,216.507,2541.629,1916.440,0,2614.290,1736.300,0,194.242,201.197,255,255
1,216.418,137.754,1055.101,0,295.186,923.403,0,205.255,205.099,255,255
1,215.924,6204.965,1872.540,0,6221.617,2057.221,0,185.430,200.285,255,255
1,215.898,4694.217,4118.983,0,4856.191,3988.798,0,207.807,205.604,255,255
1,215.728,1786.255,3811.686,0,1866.485,3637.602,0,191.682,203.434,255,255
1,215.316,1721.163,308.810,0,1890.705,228.580,0,187.568,203.398,255,255
1,215.253,865.880,1483.500,0,1046.019,1416.894,0,192.059,199.987,255,255
1,215.208,1094.460,2505.298,0,1267.030,2571.904,0,184.978,202.487,255,255
1,214.948,3993.339,1706.025,0,4137.148,1718.135,0,144.318,204.750,255,255
1,214.537,5505.601,3328.792,0,5670.602,3212.231,0,202.020,206.045,255,255
