Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
2,204.154,1179.588,579.952,0,1337.068,469.412,0,192.403,191.996,255,255
2,204.028,4289.824,2116.899,0,4117.202,2091.157,0,174.531,195.816,255,255
2,203.679,3958.207,2125.984,0,4117.202,2024.531,0,188.606,192.175,255,255
2,203.571,1947.305,1991.217,0,2113.870,1901.878,0,189.013,193.350,255,255
2,202.451,2763.477,1225.015,0,2952.756,1199.273,0,191.022,190.639,255,255
2,201.950,2739.249,687.462,0,2817.989,519.382,0,185.609,186.929,255,255
2,201.000,2493.943,1827.680,0,2671.108,1882.193,0,185.362,184.827,255,255
2,200.068,3216.233,767.717,0,3293.459,599.637,0,184.972,185.135,255,255
2,199.916,3552.392,224.107,0,3715.930,136.281,0,185.628,185.390,255,255
2,199.118,2952.756,1199.273,0,3005.754,1022.108,0,184.923,183.134,255,255
2,198.706,3320.715,1750.454,0,3491.823,1689.885,0,181.512,184.841,255,255
2,198.402,1379.467,2147.184,0,1530.890,2051.787,0,178.968,184.381,255,255
2,198.079,3307.087,1744.397,0,3344.942,1573.289,0,175.246,184.435,255,255
2,197.559,3320.715,1750.454,0,3391.884,1918.534,0,182.526,184.634,255,255
2,196.412,3131.435,1005.451,0,3188.976,840.400,0,174.794,183.103,255,255
2,196.286,1379.467,2147.184,0,1565.718,2147.184,0,186.251,189.191,255,255
2,195.614,2353.119,1568.746,0,2531.799,1600.545,0,181.487,182.930,255,255
2,194.305,4067.232,1851.908,0,4117.202,2024.531,0,179.710,178.332,255,255
2,194.252,2698.365,878.256,0,2725.621,1059.964,0,183.741,182.337,255,255
2,193.625,3105.694,455.784,0,3287.402,430.042,0,183.522,183.657,255,255
2,192.649,4289.824,1963.961,0,4124.773,2027.559,0,176.880,180.234,255,255
2,190.875,985.766,897.941,0,1147.789,828.286,0,176.361,175.746,255,255
2,190.248,4062.689,0.000,0,3900.666,65.112,0,174.617,178.463,255,255
2,188.670,3635.675,1954.876,0,3650.818,1783.767,0,171.777,179.343,255,255
2,188.455,3762.871,1895.821,0,3940.036,1895.821,0,177.165,181.252,255,255
2,186.288,2984.555,1718.655,0,3134.464,1633.858,0,172.230,173.462,255,255
2,186.180,3152.635,1942.762,0,3234.403,1791.339,0,172.091,169.135,255,255
