Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,165.595,658.891,1755.529,0,801.272,1805.513,0,150.900,153.786,255,255
1,165.138,707.361,1404.120,0,811.875,1516.207,0,153.254,156.607,255,255
1,164.905,1629.809,0.000,0,1658.588,152.984,0,155.667,157.679,255,255
1,164.752,1340.503,474.099,0,1370.797,622.539,0,151.500,151.493,255,255
1,164.296,1081.490,1617.692,0,1216.298,1688.882,0,152.451,149.754,255,255
1,164.233,1613.148,2053.923,0,1758.558,2014.541,0,150.649,154.060,255,255
1,163.757,90.882,2182.672,0,240.836,2149.349,0,153.613,153.230,255,255
1,163.282,1517.722,469.555,0,1672.221,454.408,0,155.239,155.360,255,255
1,163.238,1149.652,280.218,0,1176.916,427.143,0,149.433,152.928,255,255
1,163.149,1381.400,946.683,0,1390.488,823.993,0,123.026,149.713,255,255
1,162.395,713.420,577.098,0,840.654,616.480,0,133.190,154.150,255,255
1,162.091,1170.857,1189.034,0,1211.754,1329.900,0,146.683,150.305,255,255
1,160.620,1916.086,1535.898,0,1923.659,1385.944,0,150.146,150.157,255,255
1,160.576,86.337,1060.285,0,228.719,1052.711,0,142.582,152.672,255,255
1,159.473,820.963,213.572,0,908.816,127.234,0,123.175,150.900,255,255
1,158.954,598.304,1517.722,0,634.656,1661.618,0,148.417,151.134,255,255
1,158.694,2075.129,1245.077,0,2093.305,1387.458,0,143.537,143.942,255,255
1,157.851,1826.719,1876.704,0,1834.293,1728.264,0,148.633,150.454,255,255
1,157.591,301.424,1776.734,0,448.349,1790.367,0,147.556,149.870,255,255
1,157.305,1817.631,1666.162,0,1900.939,1557.104,0,137.236,148.856,255,255
1,156.938,811.875,1516.207,0,933.051,1429.870,0,148.787,148.377,255,255
1,156.444,1857.013,1711.603,0,2000.909,1687.367,0,145.922,145.127,255,255
1,154.042,72.705,919.418,0,86.337,1060.285,0,141.524,143.163,255,255
1,153.845,53.014,502.878,0,177.219,437.746,0,140.246,141.842,255,255
1,153.262,1716.147,1443.502,0,1741.896,1579.824,0,138.733,147.175,255,255
1,151.811,106.028,1975.159,0,230.233,1908.513,0,140.956,141.448,255,255
1,151.076,760.376,266.586,0,887.610,257.498,0,127.558,142.680,255,255
1,150.537,1036.050,1478.340,0,1043.623,1620.721,0,142.582,140.878,255,255
1,150.448,104.514,1287.489,0,230.233,1323.841,0,130.870,139.759,255,255
1,150.144,930.021,215.086,0,1043.623,296.880,0,139.984,139.892,255,255
1,149.606,118.146,2005.453,0,251.439,1966.071,0,138.989,138.872,255,255
1,149.498,696.759,128.749,0,740.685,237.807,0,117.572,139.663,255,255
1,149.409,104.514,1287.489,0,124.205,1408.664,0,122.765,141.332,255,255
1,149.149,1360.194,1961.527,0,1428.355,1841.866,0,137.712,140.980,255,255
1,148.674,1311.724,1638.897,0,1417.752,1710.088,0,127.711,140.241,255,255
1,148.503,2016.056,1676.765,0,2153.893,1660.103,0,138.840,138.579,255,255
1,148.028,2212.966,2043.320,0,2070.585,2053.923,0,142.775,143.788,255,255
1,148.002,228.719,1052.711,0,328.688,963.344,0,134.091,140.169,255,255
1,147.571,569.524,2120.570,0,698.273,2078.158,0,135.554,133.638,255,255
1,147.051,1332.929,1834.293,0,1348.076,1960.012,0,126.629,136.131,255,255
1,146.684,698.273,2078.158,0,795.214,2152.378,0,122.090,135.535,255,255
1,146.532,528.628,1925.174,0,651.318,1867.616,0,135.521,136.211,255,255
1,145.939,1205.695,1475.311,0,1210.239,1343.532,0,131.857,137.684,255,255
1,144.846,1899.424,786.125,0,2034.232,795.214,0,135.114,141.195,255,255
1,144.542,65.132,268.101,0,83.308,142.381,0,127.027,130.727,255,255
1,144.219,1876.704,936.080,0,1884.277,1070.888,0,135.020,135.410,255,255
1,144.066,592.245,1110.270,0,610.421,980.006,0,131.526,134.045,255,255
1,144.022,1493.487,1632.839,0,1616.177,1581.339,0,133.060,133.858,255,255
1,143.027,389.276,1517.722,0,434.717,1641.927,0,132.256,133.294,255,255
1,142.972,574.068,324.144,0,630.112,440.776,0,129.398,132.376,255,255
1,142.497,1535.898,592.245,0,1555.589,713.420,0,122.765,130.191,255,255
1,142.463,1563.163,1184.490,0,1676.765,1163.284,0,115.564,135.362,255,255
1,141.880,289.306,686.156,0,410.482,636.171,0,131.080,131.714,255,255
1,141.449,1039.079,1767.646,0,1040.594,1634.353,0,133.302,132.220,255,255
1,140.929,1599.515,1923.659,0,1613.148,2053.923,0,130.975,130.816,255,255
1,140.517,1591.942,1476.825,0,1716.147,1443.502,0,128.597,132.619,255,255
1,140.410,2002.424,1601.030,0,2129.658,1569.221,0,131.150,130.193,255,255
1,140.180,651.318,1867.616,0,783.096,1849.440,0,133.026,128.003,255,255
1,140.042,1117.843,2050.894,0,1246.592,2023.629,0,131.604,130.391,255,255
1,138.635,914.874,1802.484,0,1039.079,1767.646,0,128.998,127.684,255,255
1,138.527,586.186,852.772,0,610.421,980.006,0,129.522,127.927,255,255
1,138.286,124.205,1408.664,0,231.748,1337.473,0,128.971,129.655,255,255
1,138.115,1919.115,1257.195,0,2040.291,1219.327,0,126.954,128.411,255,255
1,137.748,1517.722,469.555,0,1535.898,592.245,0,124.029,129.787,255,255
1,137.031,1325.356,1828.234,0,1423.811,1750.985,0,125.143,129.969,255,255
1,135.866,1496.516,1644.956,0,1619.206,1673.735,0,126.020,128.949,255,255
1,135.758,1348.076,466.525,0,1472.281,443.805,0,126.266,125.260,255,255
1,135.713,451.378,2153.893,0,569.524,2120.570,0,122.756,126.137,255,255
1,135.624,1690.397,740.685,0,1747.955,643.744,0,112.740,126.304,255,255
1,135.291,1149.652,2191.760,0,1258.709,2140.261,0,120.606,124.053,255,255
1,135.041,1089.064,162.072,0,1148.137,272.645,0,125.363,125.708,255,255
1,134.566,109.058,1713.117,0,156.013,1598.001,0,124.325,126.416,255,255
1,134.522,877.007,1322.327,0,933.051,1429.870,0,121.270,124.753,255,255
1,134.262,693.729,2225.083,0,795.214,2152.378,0,124.840,128.308,255,255
1,134.002,639.200,475.613,0,713.420,577.098,0,125.729,126.591,255,255
1,133.983,72.705,919.418,0,195.395,895.183,0,125.061,125.027,255,255
1,133.571,1472.281,443.805,0,1510.148,327.174,0,122.625,126.481,255,255
1,133.159,1581.339,1243.563,0,1676.765,1173.887,0,118.156,124.241,255,255
1,131.860,1443.502,239.321,0,1510.148,327.174,0,110.271,122.311,255,255
1,131.080,1111.784,955.771,0,1210.239,1034.535,0,126.084,126.062,255,255
1,130.757,1160.254,1764.617,0,1246.592,1841.866,0,115.852,119.765,255,255
1,130.694,1084.520,837.625,0,1111.784,955.771,0,121.251,121.061,255,255
1,130.434,1246.592,2023.629,0,1258.709,2140.261,0,117.259,118.563,255,255
1,130.067,408.967,518.025,0,410.482,636.171,0,118.156,120.534,255,255
1,129.718,1893.366,1155.710,0,1919.115,1257.195,0,104.700,117.577,255,255
1,129.395,195.395,895.183,0,305.968,858.831,0,116.395,118.155,255,255
1,128.355,1855.498,1704.029,0,1910.027,1599.515,0,117.884,118.901,255,255
1,128.032,262.042,1973.644,0,296.880,2087.246,0,118.824,114.759,255,255
1,127.988,1392.002,952.742,0,1441.987,1058.770,0,117.220,120.573,255,255
1,127.709,1572.251,1366.253,0,1581.339,1243.563,0,123.026,122.412,255,255
1,127.513,1572.251,1366.253,0,1591.942,1476.825,0,112.312,118.153,255,255
1,126.688,1154.196,702.817,0,1225.386,607.392,0,119.055,118.635,255,255
1,126.670,880.036,1319.297,0,996.668,1313.238,0,116.789,120.191,255,255
1,125.415,580.127,107.543,0,696.759,128.749,0,118.543,117.957,255,255
1,125.003,410.482,2078.158,0,521.054,2043.320,0,115.931,114.491,255,255
1,124.635,970.918,1104.211,0,996.668,1214.783,0,113.531,116.164,255,255
1,124.375,492.275,1811.572,0,525.598,1922.145,0,115.485,114.716,255,255
1,124.179,1246.592,2023.629,0,1345.047,1961.527,0,116.405,112.366,255,255
1,124.026,2034.232,795.214,0,2116.025,713.420,0,115.673,115.206,255,255
1,123.336,2158.437,1663.132,0,2203.878,1767.646,0,113.965,113.677,255,255
1,122.968,1043.623,296.880,0,1149.652,280.218,0,107.330,116.380,255,255
1,122.601,1052.711,1800.969,0,1160.254,1764.617,0,113.521,113.380,255,255
1,122.233,1581.339,717.964,0,1690.397,740.685,0,111.399,115.756,255,255
1,121.821,374.129,328.688,0,419.570,431.687,0,112.577,115.458,255,255
1,121.391,1328.385,251.439,0,1443.502,239.321,0,115.753,114.451,255,255
1,120.611,975.462,1914.571,0,1086.035,1890.336,0,113.197,112.350,255,255
1,119.939,1826.719,1876.704,0,1870.645,1973.644,0,106.428,113.799,255,255
1,119.876,296.880,2087.246,0,410.482,2078.158,0,113.965,113.284,255,255
1,119.679,201.454,425.629,0,242.351,527.113,0,109.415,110.168,255,255
1,118.944,2055.438,1142.078,0,2088.761,1039.079,0,108.255,108.148,255,255
1,118.729,804.302,1794.911,0,914.874,1802.484,0,110.832,112.706,255,255
1,118.469,1287.489,99.970,0,1295.062,209.028,0,109.321,109.309,255,255
1,118.361,1616.177,1581.339,0,1728.264,1590.427,0,112.455,111.976,255,255
1,118.317,1591.942,1476.825,0,1616.177,1581.339,0,107.287,108.859,255,255
1,118.164,1276.886,393.820,0,1348.076,466.525,0,101.755,109.177,255,255
1,117.429,1079.976,734.626,0,1084.520,837.625,0,103.099,106.451,255,255
1,116.802,230.233,1323.841,0,333.232,1293.547,0,107.362,106.681,255,255
1,116.453,1332.929,2150.863,0,1405.635,2064.526,0,112.873,113.455,255,255
1,116.130,1216.298,1688.882,0,1311.724,1638.897,0,107.724,108.376,255,255
1,114.660,992.124,2003.938,0,1093.608,2014.541,0,102.037,105.626,255,255
1,114.400,1199.636,1134.505,0,1210.239,1034.535,0,100.530,104.798,255,255
1,113.773,1176.916,427.143,0,1276.886,393.820,0,105.377,107.182,255,255
1,113.297,590.730,2225.083,0,569.524,2120.570,0,106.643,108.273,255,255
1,113.145,801.272,1617.692,0,833.081,1717.661,0,104.908,103.963,255,255
1,112.625,873.978,1925.174,0,970.918,1911.542,0,97.894,103.941,255,255
1,112.518,313.541,863.375,0,328.688,963.344,0,101.111,103.146,255,255
1,112.518,1619.206,1673.735,0,1719.176,1643.441,0,104.459,103.160,255,255
1,111.541,783.096,1849.440,0,866.404,1917.601,0,107.639,105.830,255,255
1,110.895,801.272,1617.692,0,811.875,1516.207,0,102.037,101.387,255,255
1,110.591,636.171,1223.872,0,667.979,1316.268,0,97.718,99.018,255,255
1,110.268,1697.970,1010.300,0,1719.176,908.816,0,103.676,102.882,255,255
1,110.116,433.202,1660.103,0,461.981,1757.043,0,101.122,103.836,255,255
1,109.121,225.689,625.568,0,242.351,527.113,0,99.855,100.598,255,255
1,107.866,1719.176,1643.441,0,1817.631,1666.162,0,101.043,101.913,255,255
1,107.239,1758.558,2014.541,0,1770.676,1916.086,0,99.198,98.011,255,255
1,105.742,1417.752,1710.088,0,1496.516,1644.956,0,102.205,100.725,255,255
1,105.356,427.143,1908.513,0,525.598,1922.145,0,99.394,99.112,255,255
1,105.052,619.509,1956.983,0,651.318,1867.616,0,94.859,97.647,255,255
1,104.640,592.245,1110.270,0,675.553,1161.769,0,97.941,99.449,255,255
1,103.277,0.000,801.272,0,86.337,760.376,0,95.534,97.395,255,255
1,103.062,313.541,1201.151,0,333.232,1293.547,0,94.471,97.124,255,255
1,102.498,1160.254,1764.617,0,1216.298,1688.882,0,94.216,93.468,255,255
1,102.453,1129.961,484.702,0,1204.181,552.863,0,100.770,97.856,255,255
1,102.327,1332.929,1834.293,0,1428.355,1841.866,0,95.726,94.952,255,255
1,102.219,996.668,1214.783,0,996.668,1313.238,0,98.455,96.533,255,255
1,100.920,2129.658,1569.221,0,2153.893,1660.103,0,94.057,92.253,255,255
1,100.553,1910.027,1599.515,0,2002.424,1601.030,0,92.409,93.368,255,255
1,100.033,975.462,1914.571,0,992.124,2003.938,0,90.907,97.737,255,255
1,99.665,521.054,2043.320,0,539.231,1952.439,0,92.681,91.200,255,255
1,99.361,219.630,1819.146,0,301.424,1776.734,0,92.135,91.065,255,255
1,99.056,551.348,2061.497,0,624.053,1997.879,0,96.608,95.486,255,255
1,98.626,580.127,1793.396,0,613.450,1708.573,0,91.134,90.355,255,255
1,97.954,663.435,651.318,0,713.420,577.098,0,89.482,91.970,255,255
1,96.807,1847.925,1204.181,0,1913.057,1267.798,0,91.045,92.193,255,255
1,96.331,961.830,1876.704,0,1040.594,1834.293,0,89.457,88.599,255,255
1,95.381,492.275,1811.572,0,580.127,1793.396,0,89.713,88.491,255,255
1,92.827,861.860,2005.453,0,873.978,1925.174,0,81.188,85.536,255,255
1,92.782,1226.901,1516.207,0,1299.606,1561.648,0,85.737,86.069,255,255
1,91.984,27.264,543.775,0,31.809,630.112,0,86.457,82.965,255,255
1,91.097,861.860,2109.967,0,946.683,2097.849,0,85.684,85.980,255,255
1,90.532,624.053,1997.879,0,698.273,2037.261,0,84.021,80.968,255,255
1,89.950,399.879,513.481,0,419.570,431.687,0,84.130,85.804,255,255
1,89.905,410.482,2078.158,0,448.349,2152.378,0,83.322,82.820,255,255
1,89.322,908.816,127.234,0,928.507,207.513,0,82.658,83.165,255,255
1,89.170,804.302,1794.911,0,833.081,1717.661,0,82.436,80.453,255,255
1,89.170,1676.765,449.864,0,1687.367,372.614,0,77.974,82.959,255,255
1,87.440,333.232,1293.547,0,343.835,1375.341,0,82.478,78.463,255,255
1,87.395,1690.397,740.685,0,1719.176,814.905,0,79.604,80.025,255,255
1,87.395,1079.976,734.626,0,1154.196,702.817,0,80.749,78.967,255,255
1,86.660,369.585,1417.752,0,392.305,1495.002,0,80.521,81.104,255,255
1,85.881,1129.961,484.702,0,1176.916,427.143,0,74.282,75.343,255,255
1,85.836,2093.305,1387.458,0,2149.349,1446.531,0,81.428,79.288,255,255
1,85.773,1258.709,2140.261,0,1332.929,2150.863,0,74.973,74.961,255,255
1,85.316,240.836,2149.349,0,296.880,2087.246,0,83.652,81.143,255,255
1,84.993,2100.879,308.997,0,2125.114,377.158,0,72.341,76.776,255,255
1,84.939,2108.452,0.000,0,2056.952,62.102,0,80.678,82.256,255,255
1,84.841,820.963,213.572,0,887.610,257.498,0,79.820,77.297,255,255
1,84.778,2040.291,1219.327,0,2055.438,1142.078,0,78.720,77.072,255,255
1,84.671,539.231,1952.439,0,619.509,1956.983,0,80.407,80.377,255,255
1,84.411,1246.592,1841.866,0,1325.356,1828.234,0,79.935,78.693,255,255
1,84.258,2212.966,1522.266,0,2138.746,1546.501,0,78.076,78.631,255,255
1,83.891,1876.704,1079.976,0,1893.366,1155.710,0,77.546,76.031,255,255
1,83.586,1013.329,693.729,0,1079.976,734.626,0,78.194,77.171,255,255
1,83.479,2105.423,590.730,0,2122.084,658.891,0,70.168,79.265,255,255
1,83.111,2034.232,795.214,0,2061.497,864.889,0,74.820,71.274,255,255
1,82.636,2002.424,1601.030,0,2016.056,1676.765,0,76.952,76.181,255,255
1,81.704,0.000,302.939,0,65.132,268.101,0,73.864,76.820,255,255
1,80.709,752.802,243.865,0,820.963,213.572,0,74.590,75.252,255,255
1,80.386,427.143,1908.513,0,431.687,1831.263,0,77.383,76.962,255,255
1,79.087,2055.438,390.791,0,2125.114,377.158,0,70.997,72.570,255,255
1,78.415,636.171,1223.872,0,675.553,1161.769,0,73.537,74.958,255,255
1,78.155,1884.277,0.000,0,1828.234,46.955,0,73.114,77.022,255,255
1,78.092,219.630,1819.146,0,236.292,1890.336,0,73.114,72.633,255,255
1,78.047,2212.966,1463.193,0,2149.349,1446.531,0,65.763,74.993,255,255
1,76.165,631.627,1819.146,0,658.891,1755.529,0,69.213,69.817,255,255
1,76.013,1360.194,1961.527,0,1401.091,2020.600,0,71.848,70.065,255,255
1,75.690,1089.064,1893.366,0,1104.211,1961.527,0,69.824,70.068,255,255
1,75.538,870.948,2059.982,0,934.565,2037.261,0,67.553,66.312,255,255
1,75.386,31.809,630.112,0,77.249,683.126,0,69.824,70.117,255,255
1,74.866,1040.594,1834.293,0,1086.035,1890.336,0,72.151,68.156,255,255
1,74.803,720.994,1149.652,0,787.640,1129.961,0,69.495,68.355,255,255
1,74.803,1605.574,1740.382,0,1619.206,1673.735,0,68.026,67.693,255,255
1,74.498,866.404,1917.601,0,917.904,1870.645,0,69.692,68.563,255,255
